Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2018-09-05,260.28179931640625,260.83114031457967,259.2552030391153,260.62400723622494,72452400
2018-09-06,259.49835205078125,260.6960523539687,258.4537274156316,260.3898735357265,65909900
2018-09-07,258.9939880371094,259.984582479281,258.1924983350288,258.4356604830198,73524800
2018-09-10,259.4443054199219,260.2908110614943,259.24618649355034,260.02063389889776,50210900
2018-09-11,260.2998352050781,260.7501030587331,258.4357471773948,258.7869418125179,50530500
2018-09-12,260.36279296875,260.97515045095366,259.56133074572216,260.30876304280025,59810800
2018-09-13,261.90277099609375,262.0919032697531,261.15533849875084,261.44351650246955,51034200
2018-09-14,261.94775390625,262.2989484380943,261.1552783197203,262.10984369017814,55079900
2018-09-17,260.5609130859375,261.9297170200484,260.2817493064949,261.8937153906853,68244000
2018-09-18,261.9748229980469,262.5781664791592,260.7500802524984,260.7770952220681,61930400
2018-09-19,262.2540283203125,262.6772812319538,261.9028061781934,262.02889437757074,49080600
2018-09-20,264.37921142578125,264.7034185105198,262.2719615625537,263.53273330278125,100360600
2018-09-21,264.1376647949219,265.25034755962906,263.9748412507898,265.1327435755662,105479700
2018-09-24,263.26025390625,263.6944777359148,262.6722614497664,263.5497364593599,53409600
2018-09-25,263.0159912109375,263.8301366512389,262.7717558608189,263.72158760674176,44370000
2018-09-26,262.22900390625,264.36387556883244,261.8038350437425,263.1607534211186,79739700
2018-09-27,262.96173095703125,264.0653589802566,262.4280130549121,262.70844063727003,59249500
2018-09-28,262.9888000488281,263.4953805570369,262.2922587516828,262.32842335472117,70091400
2018-10-01,263.9024353027344,264.9879530014267,263.2239763885902,264.2461646297204,62078900
2018-10-02,263.74871826171875,264.4723969446222,263.3687966154947,263.74871826171875,47258200
2018-10-03,263.8934326171875,265.2412957594814,263.5315933126232,264.8161269848118,64694600
2018-10-04,261.8310546875,263.45934621003425,260.2208454773197,263.4050716663887,111545900
2018-10-05,260.3655090332031,262.5817925210217,258.9181238862463,262.0571295536198,105951700
2018-10-08,260.3655090332031,260.72734841829845,258.2668019504445,259.66893992015474,87742200
2018-10-09,259.9855041503906,261.30623004657997,259.4155941275873,259.97647680213174,74339000
2018-10-10,251.75357055664062,259.5422961501825,251.37364888275516,259.46991171267865,214731000
2018-10-11,246.20828247070312,252.2963041135145,244.5709092044658,250.64990349892597,274840500
2018-10-12,249.6277618408203,250.65900545209794,246.38923452081025,250.36952290604367,183186500
2018-10-15,248.2256317138672,250.61382164979509,248.13516495449193,249.26593043023527,102263700
2018-10-16,253.6532745361328,254.0332238357512,249.73631556088358,250.21575895886895,118255800
2018-10-17,253.69851684570312,254.33172885748337,251.0841741890528,253.68946188908876,110626000
2018-10-18,250.0348358154297,253.35477512479036,248.7412468436436,252.74867273297758,134557500
2018-10-19,249.89910888671875,252.658164928631,249.1935125070662,250.69517200357234,139901600
2018-10-22,248.7774200439453,250.90323671488767,248.23464718062135,250.57758956083805,82415800
2018-10-23,247.5109100341797,248.65073014469607,242.98784941349086,245.10466607775587,146352700
2018-10-24,240.01170349121094,247.64663228478852,239.45084837239372,247.2576280773041,177806700
2018-10-25,244.31759643554688,245.88258513149262,240.83486232618293,241.8751606032618,138061500
2018-10-26,240.02073669433594,245.14989988306178,237.27073555392994,240.55448217236724,201574600
2018-10-29,238.69097900390625,244.471464628707,235.06350259354272,243.15976580176,160749100
2018-10-30,242.2279815673828,242.5446013360998,238.02154065891884,238.51909389735167,157116000
2018-10-31,244.8152313232422,247.16722882606766,244.35387021584145,244.83331363088624,128296300
2018-11-01,247.42051696777344,247.61953277639614,244.58907607505898,245.69270417622553,99495000
2018-11-02,245.95501708984375,248.97641843637027,243.8743925269705,248.5421946547492,122634100
2018-11-05,247.31192016601562,247.87277526206722,245.46650371564348,246.45252761137468,65622500
2018-11-06,248.87689208984375,249.0397156524434,247.18527177416814,247.2486012507032,60085900
2018-11-07,254.20509338378906,254.28650517227575,250.64994631375546,251.08417012559246,102752100
2018-11-08,253.74374389648438,254.3950658406956,252.58584128528395,253.39093185702268,65584900
2018-11-09,251.26504516601562,252.60385329623955,249.83574270531346,252.41389250062608,98812600
2018-11-12,246.57012939453125,250.99366825605023,246.045438911166,250.74943292476894,99673600
2018-11-13,246.10887145996094,249.06694435955336,245.37613755266204,247.04062121903124,98176600
2018-11-14,244.42626953125,248.4155857257469,242.8431979089144,248.00852672966468,125335900
2018-11-15,246.9772491455078,247.44766522674072,241.54054779823073,243.14170168880744,135101400
2018-11-16,247.6195068359375,248.5422013393039,245.3398664293318,245.86455696372374,126668000
2018-11-19,243.43109130859375,247.30282951005222,242.49934206591888,247.00429209455976,103061700
2018-11-20,238.92616271972656,241.531450195062,238.04868780763888,240.04787298016217,136021300
2018-11-21,239.74034118652344,241.66716979758374,239.73131383601887,240.5002122037656,75563700
2018-11-23,238.13916015625,239.55940792691902,237.97633658684896,238.0758306770696,42807900
2018-11-26,241.9837188720703,242.20987188036196,240.02975356764222,240.427785070761,79981400
2018-11-27,242.7978973388672,242.7978973388672,240.31926886359287,240.93439850457636,75502400
2018-11-28,248.38845825195312,248.38845825195312,242.7346308064261,243.88350621156798,127629600
2018-11-29,247.8456573486328,249.26587750361108,246.44349189248544,247.60139438952604,82346400
2018-11-30,249.35646057128906,249.92637093297677,247.3663293920746,247.6919766807041,98204200
2018-12-03,252.65821838378906,253.65329749038597,251.03898215356756,253.54474842540776,103176300
2018-12-04,244.47145080566406,252.25112136649304,244.15483100948532,251.81689756545586,177986000
2018-12-06,244.10057067871094,244.2181746904076,237.40644542794962,240.55450605372573,204185400
2018-12-07,238.4286651611328,245.34894357879776,237.57832740977778,243.75681713258822,161018900
2018-12-10,238.8809814453125,239.86700555916585,233.9508332694687,238.24774178006717,151445900
2018-12-11,238.93524169921875,242.31848273235917,237.44263698498477,242.12852188676678,121504400
2018-12-12,240.13836669921875,243.34070188132725,240.0569549072892,241.95664620537306,97976700
2018-12-13,240.0569610595703,241.97473471392945,238.92619568727585,241.09725968076592,96662700
2018-12-14,235.62432861328125,238.84474566966932,235.06347349543205,237.87680404031173,116961100
2018-12-17,231.00172424316406,235.787115719553,229.346282602612,234.6563507030516,165492300
2018-12-18,230.74847412109375,233.344720436816,229.1201694534408,232.66626130890114,134515100
2018-12-19,227.2928466796875,234.65638912055857,225.56504794209718,230.82988354316905,214992800
2018-12-20,223.5929718017578,227.61849289872418,221.3133454376894,226.02638056691424,252053400
2018-12-21,219.01168823242188,227.20984973960486,218.35656282787315,224.50746091681472,255345600
2018-12-24,213.22476196289062,219.13907865836583,213.1610765411796,217.50126510437852,147311600
2018-12-26,223.99790954589844,223.99790954589844,212.69701707218877,214.70789081789002,218485400
2018-12-27,225.71763610839844,225.9178002146355,217.42849295524357,220.71321412289953,186267300
2018-12-28,225.4264373779297,228.7475478543602,224.24357135759385,227.09154653300433,153100200
2018-12-31,227.40089416503906,227.6465696349328,225.17165480518892,227.07333149981142,144299400
2019-01-02,227.63746643066406,228.5746708150361,223.78861544889352,223.81591118122654,126925200
2019-01-03,222.2053985595703,226.17254014553436,221.71404762942382,225.8631653849677,144140700
2019-01-04,229.6483612060547,230.30348661039199,224.89870896655617,225.28086313843733,142628800
2019-01-07,231.45909118652344,232.8876190961829,229.01147145059232,229.9213664373982,103139100
2019-01-08,233.6336669921875,234.12501793643858,231.11326850917874,233.6791783907536,102512600
2019-01-09,234.7255859375,235.58088935571797,233.10597414364247,234.35252570038037,95006600
2019-01-10,235.55357360839844,235.80834304530117,232.47812469792456,233.16965364142595,96823900
2019-01-11,235.6446075439453,235.67190328212715,233.87030125875467,234.46172743122133,73858100
2019-01-14,234.20693969726562,235.02583954668285,233.30615263968554,233.71558868049993,70908200
2019-01-15,236.89108276367188,237.209551451561,234.57994252810653,234.58905036049188,85208300
2019-01-16,237.4644012451172,238.3651883872278,237.11863671079038,237.3278947842474,77636700
2019-01-17,239.2659454345703,240.13946449598538,236.5362608451702,236.5817722489994,96118400
2019-01-18,242.4505615234375,242.92372459255802,239.30233327885537,241.10393498587473,127900300
2019-01-22,239.1750030517578,241.17678329848061,237.53720304465276,240.95841736894494,115531200
2019-01-23,239.6753692626953,240.9310284072762,237.17315880633814,240.22131164309346,86030300
2019-01-24,239.80279541015625,240.3942493232541,238.4652487650854,239.49343446903782,59204100
2019-01-25,241.83180236816406,242.66891767576354,239.90283012587395,241.6771080576643,96883400
2019-01-28,239.9938507080078,240.0575222376717,238.20135692065872,239.65719408975892,85613700
2019-01-29,239.6753692626953,240.71263479444715,238.82917384535878,240.1394244512012,66136300
2019-01-30,243.46969604492188,244.32499958096886,240.43975786094552,241.21317417772744,92473700
2019-01-31,245.60791015625,246.09926115015043,243.18758652350954,243.40598016956926,104012100
2019-02-01,245.7261962890625,246.7634897268423,244.92548439346825,245.80808349186827,85782500
2019-02-04,247.45498657226562,247.51868587370265,245.08925449531216,245.7716756078303,60744800
2019-02-05,248.4923095703125,248.80167051267685,247.38223665110425,247.89177558767958,79552800
2019-02-06,248.1647186279297,248.7106611049608,247.4186259360346,248.21023003222518,58347800
2019-02-07,245.79904174804688,247.08196922647798,244.11573049160836,246.5269466205544,95482000
2019-02-08,246.09922790527344,246.19930299670045,243.6970924976246,244.53420786423104,75788900
2019-02-11,246.23570251464844,247.02730647123047,245.698867966711,246.76345699755845,68021400
2019-02-12,249.40220642089844,249.78434674238565,247.8007824548463,247.87358959937035,72270200
2019-02-13,250.2119903564453,251.06729378623095,249.8207422126339,250.2483939275267,65277200
2019-02-14,249.65692138671875,250.803397636464,248.2829714536293,249.11097899313606,83234400
2019-02-15,252.3775177001953,252.4139212673869,251.24925702732827,251.45851506116185,97088700
2019-02-19,252.8142547607422,253.4784601382586,251.5585955980627,251.56770343099856,59120800
2019-02-20,253.3238525390625,253.78790784225293,252.26837108085454,252.77791002374255,76610800
2019-02-21,252.42294311523438,253.0416647077997,251.44934934095352,252.6777124632187,64214700
2019-02-22,253.98802185058594,254.18817202906237,252.40478617825087,253.05080364526728,78114600
2019-02-25,254.33380126953125,255.96252084390366,254.25191406426617,255.43479404293277,69030700
2019-02-26,254.15179443359375,255.0434734687929,253.7696264415208,253.97891221905869,56844100
2019-02-27,254.0426025390625,254.39744702051254,252.47758259861286,253.42385306100073,56921600
2019-02-28,253.5694580078125,254.2700947249293,253.24190923184906,253.82422742282307,69268300
2019-03-01,255.15272521972656,255.57126907437626,253.69688791093398,255.17091312026363,78880500
2019-03-04,254.22457885742188,256.472019923377,251.89525059891574,256.22635834572395,106494600
2019-03-05,253.87881469726562,254.55215567194406,253.32379224677805,254.3519777228964,59114600
2019-03-06,252.34107971191406,254.00620252841875,252.0135309552271,253.9970946959168,75039800
2019-03-07,250.2301788330078,252.03175277281974,249.3748754961692,251.88616627210405,94885100
2019-03-08,249.72972106933594,249.90260330416848,247.87355565500627,248.3466909584614,85795800
2019-03-11,253.35113525390625,253.5149096697471,250.4303804335908,250.45767616956428,65098900
2019-03-12,254.30653381347656,254.83428844092154,253.7242154775748,253.91528564444047,79667500
2019-03-13,255.9897918701172,256.93609020815353,255.04349353208084,255.20729569458786,80639200
2019-03-14,255.82608032226562,256.44480225506953,255.3802406600675,256.01715049638034,67518400
2019-03-15,257.0899658203125,257.91247267073993,256.19433113556886,256.38627078307627,81309000
2019-03-18,258.0221252441406,258.32372873983087,257.08080662170295,257.30928228627613,62199800
2019-03-19,258.086181640625,259.8774235727151,257.18142666550625,259.1006283949405,90268100
2019-03-20,257.3092346191406,259.0913556287077,256.18515240734075,257.8667296402717,84609200
2019-03-21,260.2154846191406,260.6267240349829,256.4319146528358,256.47762651465786,79550400
2019-03-22,255.20733642578125,259.3655826761425,255.14335654129005,258.8355313663103,122659300
2019-03-25,255.0154266357422,256.0664092015388,253.7359683865072,254.86005089936097,85575200
2019-03-26,256.91632080078125,257.88505542493414,255.4906348297601,256.79750898818,68125900
2019-03-27,255.57286071777344,257.50120973835584,254.00094710430173,256.90715072650465,72224700
2019-03-28,256.5415954589844,256.9985467668612,255.04280967199747,256.2126039045584,56238500
2019-03-29,258.1591796875,258.4881711893567,256.93455372488336,258.0769318120358,82186800
2019-04-01,261.22076416015625,261.5223676323066,259.9138901544208,260.18807766456604,77617900
2019-04-02,261.3487548828125,261.5863785084145,260.5445160485568,261.41273476510486,40070400
2019-04-03,261.7599792480469,262.9846053117113,261.1476522711685,262.5824859606463,68243200
2019-04-04,262.4545593261719,262.710450955486,261.3853088319326,262.08900384002254,48997500
2019-04-05,263.7248840332031,263.77971595883923,262.8383973819602,263.1308529120824,58621700
2019-04-08,263.9259338378906,264.0355976850551,262.6281799028931,263.29533882660155,53566300
2019-04-09,262.5733642578125,263.27705924747306,262.0158970368012,262.9480676855835,66142300
2019-04-10,263.4690246582031,263.56042050881246,262.57338994638843,262.9937773910738,52601500
2019-04-11,263.3958435058594,263.9716065690462,262.82008044267263,263.96245861880755,55093100
2019-04-12,265.177978515625,265.4612860869483,263.44156917490665,265.03175075460433,69727800
2019-04-15,265.00439453125,265.3516820556998,264.19100765660704,265.251138245417,49596700
2019-04-16,265.177978515625,265.95480129413136,264.57479946019987,265.8999693700103,52153200
2019-04-17,264.52911376953125,266.33862303396614,264.1086985005409,266.3112070720836,58268300
2019-04-18,265.050048828125,265.32423636992246,263.80715455361974,265.12317666197634,68708500
2019-04-22,265.2785339355469,265.43390967043416,264.1818673996459,264.27326325016213,40160100
2019-04-23,267.6638488769531,267.9014725229942,265.41565586243144,265.6532516183732,52246600
2019-04-24,267.06982421875,267.91974712573455,266.92359642452146,267.58160755349985,50392900
2019-04-25,266.9052734375,267.5724324515809,265.6989430651895,266.96925332037705,57770900
2019-04-26,268.1482238769531,268.2213238293042,266.16504252944117,266.9510134402409,50916400
2019-04-29,268.5685119628906,269.0985910091378,268.1481246397251,268.23952046391497,57197700
2019-04-30,268.7056579589844,268.9981135124124,266.7864846285926,268.2212906505365,81111700
2019-05-01,266.6859436035156,269.5556114574392,266.6767956517207,269.3454037968337,71671900
2019-05-02,266.1101379394531,267.49928766576,264.5930563589347,266.56708921466617,65030200
2019-05-03,268.71478271484375,268.99809029211644,266.2198185545679,267.6089683683893,56543700
2019-05-06,267.60894775390625,268.05675107250124,264.02643753487035,264.34630900104906,107198100
2019-05-07,263.13995361328125,265.77199741054784,261.2024846764301,265.1688183828332,144729900
2019-05-08,262.7744445800781,264.5108541476845,262.1712654458385,262.7744445800781,91568300
2019-05-09,261.9793701171875,262.5916693516454,258.9086423221136,260.6724958560857,103471100
2019-05-10,263.29534912109375,264.0630239713535,257.9946972167843,261.0288605940689,112429300
2019-05-13,256.6786804199219,259.08224880996244,255.8287576638521,258.1043941879711,127290500
2019-05-14,258.9999694824219,260.5536149278119,257.5834317275775,257.7113635779707,77003200
2019-05-15,260.51708984375,261.1659529226633,257.1356388481083,257.34584650019383,73956400
2019-05-16,262.92987060546875,264.30984499358317,261.15689678117093,261.22999674016864,76749600
2019-05-17,261.2299499511719,263.7523303813993,260.57193887763856,260.59023478168797,100353000
2019-05-20,259.502685546875,261.3396110279042,258.7441306794527,259.60320145768424,62877600
2019-05-21,261.8421936035156,262.2260170048734,260.9648271916631,261.2207187559313,46847100
2019-05-22,261.0379638671875,262.006698242671,260.5535966794458,260.87346811816343,49482500
2019-05-23,257.84857177734375,258.8264266618093,256.4137375630824,258.78074267388104,98733800
2019-05-24,258.433349609375,259.7311034399283,257.8027546488367,259.3106882061753,55268100
2019-05-28,256.02978515625,259.68539523276996,256.0115171463004,258.71666079369953,70029400
2019-05-29,254.3117218017578,255.3078725057166,252.88603566672504,254.8966329802841,104972900
2019-05-30,255.0063018798828,255.9293526497691,253.89133932767882,255.07940183358937,62523800
2019-05-31,251.5699462890625,253.26067159392946,251.5425303280146,252.41989686173238,86862800
2019-06-03,250.93023681640625,252.739746066004,249.57765096440653,251.6065157973595,96428000
2019-06-04,256.3771667480469,256.51424659825005,252.80380323887456,253.26075466628635,77231900
2019-06-05,258.597900390625,258.62531635604313,256.18521176353624,258.0221372267467,71169700
2019-06-06,260.2794189453125,260.9648458153125,258.24143423483713,258.89944514564075,69430400
2019-06-07,262.8841552734375,263.98084987471304,261.1385974429601,261.31224121966375,74272200
2019-06-10,264.0904541015625,265.7811796090693,263.9990582570845,264.4560095893785,60799100
2019-06-11,264.0265197753906,266.31127683106223,263.36850862775316,265.93657332712,58641300
2019-06-12,263.5604248046875,264.3555157267621,263.0394935488116,263.78890048988586,47096300
2019-06-13,264.64794921875,265.0135326351739,263.77061037755027,264.4834534154186,48945200
2019-06-14,264.35546875,264.9677678590692,263.5786459803496,264.35546875,52324700
2019-06-17,264.4560241699219,265.23284705567016,264.2823804228688,264.59310399914864,39205700
2019-06-18,267.2251892089844,268.2944678209192,265.93658283669447,266.3021662907554,85434800
2019-06-19,267.828369140625,268.36756847964296,266.3752669442679,267.3622697585494,78674400
2019-06-20,270.3870849609375,270.79835209701685,267.8921498649715,270.5516085494179,116570000
2019-06-21,269.9942626953125,271.3901413111333,269.77386818380177,270.11365239763137,83309500
2019-06-24,269.66357421875,270.52679508784115,269.5074428119221,270.20539588240183,47582700
2019-06-25,267.018798828125,269.74629274693956,266.9086015830414,269.71874343566867,82028700
2019-06-26,266.75238037109375,268.44213628717364,266.6421831630924,267.9278639660076,51584900
2019-06-27,267.6983642578125,268.21263674640227,267.13818559285704,267.52387594642505,40355200
2019-06-28,269.0758361816406,269.58091613141113,268.16668106175626,268.69011787353435,59350900
2019-07-01,271.5187072753906,272.6758344433516,270.2972890368207,272.4554119192281,78705600
2019-07-02,272.2257995605469,272.28089817999637,270.6186910998588,271.4727477270736,61504500
2019-07-03,274.40228271484375,274.42066760540035,272.7676249229327,272.91456391864637,40898900
2019-07-05,274.0899963378906,274.2553201930849,271.84006170170613,273.1532919452548,51677300
2019-07-08,272.5838623046875,273.90628470722436,272.0328482993411,272.7583505401428,45841800
2019-07-09,272.9237365722656,273.2267789612476,271.35336995968555,271.4084685758641,41101300
2019-07-10,274.227783203125,275.19206506826407,273.4655669713644,274.00738873143456,58448500
2019-07-11,274.8705749511719,275.11851867514974,273.8512227268559,274.87976739397334,50826100
2019-07-12,276.1011657714844,276.17464926470245,275.05426421192664,275.36649899375055,40326000
2019-07-15,276.1929931640625,276.54196967611887,275.67872083863415,276.54196967611887,33900000
2019-07-16,275.30224609375,276.3124340724271,274.990011268658,276.1012040323303,36650100
2019-07-17,273.42877197265625,275.4399552124335,273.42877197265625,275.2746593908538,36036300
2019-07-18,274.4298095703125,274.81552790571874,272.473752662685,272.92373403253765,51392600
2019-07-19,272.9053649902344,275.56856738963114,272.73087670649767,275.5410180830277,58678600
2019-07-22,273.5757141113281,274.12672821540184,272.78594871522427,273.3093854896399,43638100
2019-07-23,275.5317687988281,275.5317687988281,273.8695622499165,274.7144541877017,44564500
2019-07-24,276.82666015625,276.82666015625,274.66853802344025,274.76037837444625,47213200
2019-07-25,275.5042419433594,276.4225894165039,274.6868992399052,276.3674908101745,55394100
2019-07-26,277.35009765625,277.5521351982966,276.07358136201543,276.2021634459258,45084100
2019-07-29,276.84503173828125,277.35013968280487,276.28485321111384,277.23075002272213,38126500
2019-07-30,276.16552734375,276.5787950278463,275.0359495594356,275.4216679329753,45849000
2019-07-31,273.1441345214844,276.6063230947628,271.09623720064997,276.4134499099316,104245200
2019-08-01,270.7656555175781,276.30329149819795,269.9575049887729,273.30030435323994,142646600
2019-08-02,268.7268981933594,270.1044197367133,267.1473390359503,269.8564759481787,116749700
2019-08-05,260.6454162597656,264.67694755295776,258.71688074121914,264.5667503277398,178745400
2019-08-06,264.3004150390625,264.5208375097015,261.0678417357041,262.56475273402197,120711700
2019-08-07,264.45654296875,265.2371439851239,259.01074876720327,261.1780355154253,140572300
2019-08-08,269.645263671875,269.645263671875,265.41169396845805,265.9718726473399,87713900
2019-08-09,267.8085632324219,269.2962820858674,265.9994170650934,268.69016921488054,93730000
2019-08-12,264.5483703613281,267.7993003243169,263.5840886733977,266.2840325584165,65527600
2019-08-13,268.66253662109375,270.13189815353707,263.8963110898706,264.24528760672166,94299800
2019-08-14,260.7188415527344,265.163639951689,260.59028748011,264.54836284020104,135622100
2019-08-15,261.4076843261719,262.31686766624614,259.33223744570586,261.61891440027995,99556600
2019-08-16,265.2646789550781,265.7054678152385,261.462706881747,263.08819988081234,83018300
2019-08-19,268.46051025390625,269.14927087354476,267.64319555865404,268.33195617829256,53571800
2019-08-20,266.4034423828125,268.4880812709077,266.2748882968024,267.946259569396,51596400
2019-08-21,268.5708312988281,268.9473292425485,267.9004273006343,268.59838061241135,49524700
2019-08-22,268.4880676269531,269.92987996024067,266.6881143340753,269.2870535113697,51666400
2019-08-23,261.5912780761719,268.85540980593015,260.32395410456877,267.1656538523727,149161500
2019-08-26,264.4841003417969,264.4841003417969,262.26168688954203,263.81369652596834,72423800
2019-08-27,263.44635009765625,266.27487616998485,262.6749415394964,265.8983503215243,66668900
2019-08-28,265.30145263671875,265.46674847917575,261.95865390750475,262.77599672700575,59696700
2019-08-29,268.6900939941406,269.22275122819866,266.8809483332888,267.9003286118531,57899400
2019-08-30,268.5708312988281,270.21465371887996,267.62493416480197,270.1962968517416,62901200
2019-09-03,267.0003356933594,267.77174420863514,265.6503637851916,266.8442323171528,69101400
2019-09-04,270.0309753417969,270.049332207193,268.44222367394747,269.20446798699174,46887300
2019-09-05,273.50225830078125,274.4297702153083,269.99416413583157,272.55636149983843,83258100
2019-09-06,273.71356201171875,274.3656091554929,273.1350264151861,273.8237872939531,49584300
2019-09-09,273.85125732421875,274.8063186210638,272.8961680016299,274.7145062844107,51260300
2019-09-10,273.7869567871094,273.85124784113526,271.803322736151,273.07981124431024,57947100
2019-09-11,275.73388671875,275.81653464560105,273.43801755373124,274.09922899428653,68821100
2019-09-12,276.68890380859375,277.76335460252926,275.8807535896485,276.65216206434917,72908700
2019-09-13,276.5052795410156,277.49711065785283,276.128753656452,277.138941636288,62104800
2019-09-16,275.6512451171875,276.55123593979545,274.99922610656955,275.3573671311424,58191200
2019-09-17,276.3492126464844,276.4410249993518,275.2747334655978,275.4492217772439,41475500
2019-09-18,276.5145568847656,276.62475414808296,273.88806733077024,275.954350095231,73375800
2019-09-19,276.4961853027344,277.9196414244608,276.1564010492286,276.9094530858254,76560500
2019-09-20,275.189697265625,277.3946973000074,274.3870497736671,277.10866896161815,89565000
2019-09-23,275.1250305175781,275.8538831089022,274.2577953216124,274.51611890199626,43476800
2019-09-24,272.96630859375,276.62898678421266,271.98836684412066,276.2322804085497,94869400
2019-09-25,274.58074951171875,275.03280880886086,271.5454258540831,273.049249420286,71854000
2019-09-26,274.0087585449219,274.80217106528704,272.5787577674433,274.58999374969187,56179700
2019-09-27,272.5325927734375,274.8852099574331,270.95497457945686,274.7744757051724,84746600
2019-09-30,273.7966003417969,274.5162183016587,273.01242257983154,273.0585407463582,51662400
2019-10-01,270.53985595703125,275.3557692886877,270.3184437158597,274.6915044100052,88242400
2019-10-02,265.7608337402344,268.9437752396632,264.45077387319833,268.93454034526417,122539500
2019-10-03,267.93817138671875,267.9658479162174,262.7716700240163,265.5302006996646,85278800
2019-10-04,271.5639343261719,271.82225798350396,268.54705187053713,268.6024330840491,65091200
2019-10-07,270.3922424316406,272.40350688780325,270.1062422308189,270.75206548406254,59610500
2019-10-08,266.1944274902344,269.2574277074485,266.1575160711263,268.51013336269904,95708100
2019-10-09,268.7223815917969,269.6726467596797,267.6060572268481,268.24264563743833,62359400
2019-10-10,270.53985595703125,271.43476797199014,268.4732666256491,268.6393258065277,55296300
2019-10-11,273.344482421875,275.6140419392944,273.2153346901527,273.33524752847956,98720400
2019-10-14,273.0400695800781,273.7043344061968,272.6894814558536,273.02159979133,40394800
2019-10-15,275.7433166503906,276.49984614571883,273.9811688452508,274.10110988172636,46754500
2019-10-16,275.3004150390625,276.00159133996715,274.8575905586325,275.27273850903566,48928200
2019-10-17,276.1122131347656,276.9978899803057,275.4110370480018,276.4812428074774,45736600
2019-10-18,274.9036865234375,276.222981273457,274.03645111240627,275.56795134560684,64304000
2019-10-21,276.76727294921875,276.9702435145097,275.79856643383505,276.24141898224144,39048600
2019-10-22,275.8631896972656,277.6068672792461,275.7709252184723,277.3116322091738,48594700
2019-10-23,276.66583251953125,276.72118557484407,275.39265593700605,275.60486141914873,34352200
2019-10-24,277.1178894042969,277.763712584119,276.27833053259417,277.61609505286924,35453100
2019-10-25,278.252685546875,278.80624425466374,276.4813033129841,276.53665636824644,45205400
2019-10-28,279.8210754394531,280.3285159978539,279.4612805720169,279.4889571002812,42147000
2019-10-29,279.7380065917969,280.6790647310332,279.4150950372582,279.5442709211385,44284900
2019-10-30,280.59600830078125,280.97424471271466,278.61242100782835,279.9409503612218,49643900
2019-10-31,279.8487243652344,280.58681197142636,278.372605463177,280.58681197142636,69053800
2019-11-01,282.4413146972656,282.4874328696356,281.1496680088372,281.31575537074843,71141500
2019-11-04,283.575927734375,284.1571627994718,283.19766319748413,284.0187802018671,60606900
2019-11-05,283.2622985839844,284.08341572593196,282.96706355619455,283.7789458050356,42933200
2019-11-06,283.32696533203125,283.60373065058957,282.367465302413,283.26237737264444,46487100
2019-11-07,284.3232421875,285.67944805103116,283.84350642988187,284.683065122083,54272300
2019-11-08,285.0245361328125,285.07988919868984,283.2623884552616,283.97277157080134,49032100
2019-11-11,284.480224609375,284.6555187106809,283.4838130698287,283.6222238957233,35797300
2019-11-12,285.07989501953125,285.9932487803273,284.295689030029,284.84924785527596,46484600
2019-11-13,285.1720886230469,285.5780297836337,283.8435590347926,284.07420614170945,53917700
2019-11-14,285.5873107910156,285.67036854765,284.24033921977946,284.8861625491625,51219900
2019-11-15,287.6539001464844,287.7000183132412,286.2423407506653,286.9434889232809,62023600
2019-11-18,287.86602783203125,288.1059098301834,286.95267430855057,287.4139685172037,49228000
2019-11-19,287.782958984375,288.484135095503,287.127929180914,288.47490020293753,67804700
2019-11-20,286.7128601074219,287.7092716006191,285.1352414242255,287.18338932116336,79406200
2019-11-21,286.2515563964844,286.93429110984056,285.43970207425974,286.8235849820449,54664700
2019-11-22,286.8880920410156,287.1464156767683,285.8640323920133,287.0080330424659,44850200
2019-11-25,289.111572265625,289.111572265625,287.82918880914013,287.82918880914013,48647200
2019-11-26,289.7665100097656,289.95103892491016,288.8254801149111,289.14839163883437,37569000
2019-11-27,291.0581970214844,291.0581970214844,290.03410926224024,290.25552146741154,44444600
2019-11-29,289.9787902832031,290.7353196133145,289.7481431573277,290.48620269806236,36592700
2019-12-02,287.5155029296875,290.30171015371013,287.0818851944924,290.23712219938653,75767800
2019-12-03,285.5873107910156,285.67036854765,283.3546619823393,284.7569866212172,73941700
2019-12-04,287.3494567871094,287.9583686826585,286.2977203531038,286.64830854949616,49080000
2019-12-05,287.86602783203125,288.0782333038708,286.53749825869716,288.0597916713837,40709000
2019-12-06,290.4954528808594,290.9013940961772,289.7942765716434,289.80351146681784,48927000
2019-12-09,289.58203125,290.7813848240789,289.5082084162699,290.0986784654643,34838500
2019-12-10,289.2591857910156,290.2002159723674,288.5949209114826,289.52674435288577,52649800
2019-12-11,290.0802917480469,290.33861540468075,289.1761448722447,289.7204687146102,53429100
2019-12-12,292.5805358886719,293.3739485936903,289.84968143523514,290.0895353328239,96389600
2019-12-13,292.755859375,294.0013597779809,291.5564771459478,292.3406831889486,81503900
2019-12-16,294.7669982910156,295.36667512911947,292.69117435938875,294.5086746612864,82749700
2019-12-17,294.8315734863281,295.45892682351524,294.7485439112736,295.15448504831534,61097700
2019-12-18,294.8500061035156,295.458917790462,294.7946530551716,295.2282707039745,48133000
2019-12-19,296.0586242675781,296.1324471095464,294.7854477176907,295.04377135425017,85310500
