Price,Close,High,Low,Open,Volume
Ticker,SH,SH,SH,SH,SH
Date,,,,,
2012-10-03,245.1751708984375,246.8425327430026,244.59523217848036,245.61014567914447,209000
2012-10-04,243.43536376953125,244.59526903856002,243.07287090382232,244.16029419230313,281788
2012-10-05,243.36285400390625,244.16029406112065,241.69549190896842,242.0579571201596,292938
2012-10-08,244.0878143310547,244.81277249657933,243.7978587191712,244.30531560787526,194563
2012-10-09,246.5526123046875,246.77011357755552,244.23280152581836,244.52278478675848,282588
2012-10-10,248.22000122070312,248.50995682614078,246.4076473286704,246.7701125762118,384038
2012-10-11,248.074951171875,248.074951171875,246.0450964858655,246.55255324378808,333113
2012-10-12,248.87240600585938,249.37986279413195,247.0600524322227,247.784982799949,205013
2012-10-15,246.91500854492188,249.0898268419159,246.55251578349367,248.2923870136779,177025
2012-10-16,244.1603240966797,245.75520440730384,244.08781445292783,245.68269476355198,342288
2012-10-17,243.14540100097656,244.45029799523996,242.92789973238246,244.01532311237705,409888
2012-10-18,243.72531127929688,244.59526094301737,242.63791568112939,243.72531127929688,289075
2012-10-19,247.85740661621094,248.36486328541076,244.30520993181202,244.30520993181202,451450
2012-10-22,247.7849884033203,249.7423336256295,247.35001358025553,248.29244520306844,727188
2012-10-23,251.33721923828125,252.2796509857209,250.10483189144298,250.4672971314351,502863
2012-10-24,251.91712951660156,252.35210430009874,250.03229409675183,250.46724122593,384750
2012-10-25,251.11968994140625,252.71456982891021,249.6698016486135,250.10477643274703,383500
2012-10-26,251.40977478027344,253.00465531261597,250.46734286076827,251.48225677977527,523163
2012-10-31,251.62722778320312,252.4246679839321,250.10485702962671,250.53983195393195,369988
2012-11-01,248.72743225097656,250.90225116454877,248.36493938677881,250.75725954973424,420488
2012-11-02,250.8296356201172,251.0471367776631,247.13244779357078,247.20492974321195,326913
2012-11-05,250.32229614257812,251.98965830764308,249.74235731114533,251.19224587121352,277938
2012-11-06,248.36500549316406,249.814894372898,247.4226012275177,249.52491106608517,349463
2012-11-07,254.01947021484375,255.17937533505366,250.61223682546242,250.7572284222786,825725
2012-11-08,256.9917297363281,257.1367213336648,252.71457440501504,253.94696150089734,560575
2012-11-09,256.9192199707031,258.00664312297664,254.45441812596016,257.86165152571886,701988
2012-11-12,256.6292724609375,257.2092112137965,255.61433124837365,256.0493060537582,391375
2012-11-13,257.3542175292969,258.369131145566,254.74442385642095,258.00666594751584,416225
2012-11-14,260.8338928222656,261.5588507604393,256.2667546018834,256.6292473981291,737125
2012-11-15,261.41387939453125,262.42879293216555,259.89148143375996,260.97890459797947,605188
2012-11-16,260.2540283203125,263.298769565696,259.6015798171124,261.0514407981566,793338
2012-11-19,254.744384765625,257.2816960712666,254.744384765625,257.2091864501901,852800
2012-11-20,254.52699279785156,256.77429399386125,254.3095191735478,255.1794413250894,359788
2012-11-21,254.09197998046875,254.96190200220454,254.0194980012918,254.45444518499846,262688
2012-11-23,250.8296356201172,253.14944516899163,250.6846717208348,252.9319716657569,378850
2012-11-26,251.04725646972656,252.78710063373413,251.04725646972656,251.91717855173036,291838
2012-11-27,252.56967163085938,252.78714527618527,250.61232585993844,251.55475774689947,425088
2012-11-28,250.61228942871094,254.8894456424403,250.32230617421143,253.58454865151776,427863
2012-11-29,249.23486328125,250.61224199795274,248.58241490927082,249.5248188265474,823575
2012-11-30,249.3798828125,250.10481323841836,248.79991634830685,249.3073731773143,380463
2012-12-03,250.39476013183594,250.68474332184854,247.92995832536695,248.14743189071686,258213
2012-12-04,250.90225219726562,251.55470063945506,249.74234692829808,250.53978698589881,329500
2012-12-05,250.32229614257812,252.35215118840324,249.23490046327007,250.6122793854566,392088
2012-12-06,249.45233154296875,250.97470182706894,249.45233154296875,250.53975469122284,285313
2012-12-07,248.79994201660156,250.03235705299676,248.22000314690013,248.4374767662474,361650
2012-12-10,248.65487670898438,249.1623334399856,248.07493801111917,248.94485988507586,264175
2012-12-11,246.98751831054688,247.71244860638606,245.7551312767566,247.63996663852942,528363
2012-12-12,246.84259033203125,247.13257358682307,245.03023647107017,245.82767659458509,505838
2012-12-13,248.2924041748047,248.94485247442938,246.2625773112242,246.84251599182565,287388
2012-12-14,249.16236877441406,249.59734360023631,248.3649287542341,248.87241321152092,273500
2012-12-17,246.11761474609375,248.58241665147654,246.11761474609375,248.50990702390396,301725
2012-12-18,243.58035278320312,246.19014682051954,243.21788753453714,245.90016355985642,869163
2012-12-19,245.24774169921875,245.3202236869244,243.07289490748911,243.07289490748911,470950
2012-12-20,243.8702850341797,245.75514817991242,243.79780306133767,245.24769140705823,223450
2012-12-21,245.90017700195312,247.49505736845836,245.61022137976545,247.13259209997827,538513
2012-12-24,246.62513732910156,247.1325942402339,246.48014568958837,246.55262768218117,110275
2012-12-26,248.074951171875,248.50989830476905,246.19008808160328,246.33507967734104,337963
2012-12-27,248.2924041748047,251.11967092173947,247.27749074301443,247.78494745890956,597275
2012-12-28,250.97474670410156,251.0472563425877,248.3649528050875,249.88735101572863,676188
2012-12-31,246.69754028320312,251.69965345365338,246.4075847514021,251.4096702675336,1113750
2013-01-02,240.5355682373047,242.49291341316916,240.24558502880905,241.84046502121436,1079888
2013-01-03,240.6805419921875,241.4054723053435,239.6656284920416,240.39055880519757,609650
2013-01-04,239.5931396484375,240.89803644874914,239.30315643629686,240.39057965466364,424613
2013-01-07,240.318115234375,241.26051926119422,240.10061398222012,240.53558883220663,289963
2013-01-08,240.9705047607422,241.98541817489024,240.4630203993517,240.75300356177016,357588
2013-01-09,240.3905487060547,240.89800543480868,239.73810038989706,240.53554029345835,249263
2013-01-10,238.65066528320312,240.39053659003747,238.5057013574235,239.15814964069685,392250
2013-01-11,238.43325805664062,239.30318012485466,238.3607760735911,238.5782496770636,342588
2013-01-14,238.72323608398438,239.5206761517335,238.57824446672785,238.79571806545096,254913
2013-01-15,238.57821655273438,239.95559527403094,238.2882333521498,239.81063132805875,202300
2013-01-16,238.65066528320312,239.30311356647647,238.21571819723175,238.9406484433949,135550
2013-01-17,237.1283416748047,238.0707733030817,236.3309016550566,237.4908068689661,363250
2013-01-18,236.40341186523438,237.85330029975123,236.18593827906943,237.12834225533192,334063
2013-01-22,235.3159942626953,236.9833563233183,235.1710026503382,236.40341752821232,277338
2013-01-23,234.88101196289062,235.60594226196937,234.5910287815318,235.17096748993117,437463
2013-01-24,234.8085174560547,235.38848385610729,233.57613033742294,235.09850065608097,356850
2013-01-25,233.503662109375,234.66356746080606,233.43118012367773,234.01111897223078,236150
2013-01-28,233.7936248779297,234.51855528869038,233.35865003887974,233.35865003887974,297713
2013-01-29,232.63369750976562,234.22857744698814,232.4162239380789,234.15606782021263,355588
2013-01-30,233.64865112304688,233.86612473203243,232.27127217559732,232.77872903278003,355875
2013-01-31,234.2285919189453,234.37358352713483,232.63371188318214,233.79361709437674,295138
2013-02-01,231.6188201904297,233.1411907389477,231.5463243794771,232.7787255113469,419963
2013-02-04,234.30108642578125,234.59106965766796,232.77871593986066,233.14118115255752,317013
2013-02-05,231.98126220703125,233.28615901929152,231.32881380090112,233.14116741189355,390113
2013-02-06,231.9087677001953,232.99617710743956,231.69128028788214,232.85118549923078,261125
2013-02-07,232.19874572753906,233.7936258228456,231.6188069274511,231.83628052069375,423238
2013-02-08,230.9663543701172,231.76378057637322,230.67637114808875,231.76378057637322,296050
2013-02-11,230.9663543701172,231.40131537599876,230.67637114808875,230.9663543701172,170075
2013-02-12,230.6038818359375,231.11133866161518,230.02392920271137,230.8938650661313,185513
2013-02-13,230.38636779785156,230.96632032927138,229.5889278819647,230.0238888237398,184388
2013-02-14,230.02394104003906,231.2563421774607,229.8064674333637,231.03886857078535,131475
2013-02-15,230.3139190673828,231.18384112870046,229.58897479817688,229.87894420956215,347013
2013-02-19,228.64651489257812,229.95139774466338,228.57401909626907,229.95139774466338,252438
2013-02-20,231.5463104248047,231.5463104248047,228.71902927669484,228.86402088986176,397150
2013-02-21,232.92367553710938,233.57612389200455,232.05372596103626,232.126235586202,718050
2013-02-22,230.5313720703125,232.27124369180763,230.5313720703125,231.7637730696945,398038
2013-02-25,234.88101196289062,234.9534939310712,229.08147278014667,229.51643372502573,590588
2013-02-26,233.43118286132812,235.38852835000944,233.0687176199409,233.86613008926267,637138
2013-02-27,230.45892333984375,233.79364780325523,229.73397903083526,233.5036645487868,500063
2013-02-28,231.18382263183594,231.18382263183594,228.93650802154934,230.45889224779305,298850
2013-03-01,230.09640502929688,232.70618473860736,229.7339398501916,231.6912711753844,371688
2013-03-04,229.009033203125,230.9663786763188,228.93653738998864,230.6763954237734,259050
2013-03-05,226.76170349121094,227.77661715449494,226.18175085116843,227.7041213460944,693775
2013-03-06,226.39920043945312,226.97915301799137,225.81924786091488,225.9642394623395,289875
2013-03-07,225.9642333984375,226.39919436387868,225.74674600213703,226.18172079473797,167350
2013-03-08,225.0943145751953,226.25421978840953,224.73184938125118,225.02183259813515,292650
2013-03-11,224.29685974121094,225.52926060127317,224.2243639462474,225.16678162645542,204563
2013-03-12,224.8043670654297,225.38431972848295,224.1519185910995,224.3694060249303,261350
2013-03-13,224.36941528320312,225.3843290286347,224.07943202612967,224.65938471311384,239925
2013-03-14,223.13699340820312,223.93441963690117,223.06449760065576,223.78944184896793,218188
2013-03-15,223.42694091796875,224.22438089568837,223.20946734379802,223.49943671841237,245338
2013-03-18,224.7318572998047,225.8192667471134,223.71694365927138,225.60179315394845,363613
2013-03-19,225.2393035888672,226.6891920022626,223.93440678224346,224.29688579917263,325350
2013-03-20,223.64442443847656,224.29687280398724,223.28194544254848,224.00688960724477,205713
2013-03-21,225.52931213378906,225.89177736426956,224.22441518059972,225.0218552802515,215438
2013-03-22,223.78945922851562,225.02186039820646,223.78945922851562,224.80437295867424,141075
2013-03-25,224.58685302734375,225.5292846351425,222.774499441596,223.20947425773105,456463
2013-03-26,222.84703063964844,223.93444019838103,222.84703063964844,223.71696658293214,207275
2013-03-27,222.84703063964844,224.58688869905313,222.84703063964844,224.29691926940038,217000
2013-03-28,222.48452758789062,223.28195375429715,221.90457499997663,222.99198437392033,397425
2013-04-01,223.13699340820312,223.57195442632582,221.90459233422087,222.3395533523436,238038
2013-04-02,221.97708129882812,222.62951589231872,221.32463287817652,222.26705069291717,179525
2013-04-03,224.224365234375,224.80431777025606,221.61457190933066,221.75956350009074,387025
2013-04-04,223.20950317382812,224.4418904977144,222.8470241134242,223.93443364031128,402650
2013-04-05,224.1519012451172,226.32672010647815,224.0069096337835,226.03675071097186,528900
2013-04-08,222.7019500732422,224.87678214933163,222.7019500732422,224.07934233871643,264275
2013-04-09,221.97708129882812,222.9919949188813,221.17964126755146,222.26705069291717,255300
2013-04-10,219.22227478027344,221.39710724759638,219.00478738539323,221.32461144930298,493788
2013-04-11,218.2798614501953,219.3672707921637,217.7724046790874,219.14978339290604,415838
2013-04-12,219.0773162841797,220.30971738705216,218.71485106510735,219.22230790267335,689125
2013-04-15,223.86190795898438,224.079395366208,219.94723141908239,220.16471882630603,696538
2013-04-16,220.67218017578125,222.99199059212594,220.67218017578125,222.41203798803977,463850
2013-04-17,224.1519012451172,225.16681487013082,222.33954758492936,222.48453919626306,609638
2013-04-18,225.31178283691406,226.32669635542118,223.5719251649763,223.71691676109435,633225
2013-04-19,223.57192993164062,225.45677923988237,223.3544425328266,224.94932246980957,424588
2013-04-22,222.48452758789062,224.51435473200945,221.90457499997663,222.99198437392033,278338
2013-04-23,220.09225463867188,222.4120653403072,219.94726301302904,221.39715161513237,601950
2013-04-24,220.0196990966797,220.45466002836602,219.4397465787117,220.09219488982055,249875
2013-04-25,219.1497802734375,219.72973283604267,218.06237094694774,219.43976346831997,298463
2013-04-26,219.43978881835938,220.16473306215255,219.00481397578667,219.36729301126394,333700
2013-04-29,217.9898681640625,219.22226904850868,217.48241141643632,218.85980389367836,433663
2013-04-30,217.3374481201172,218.9323281942001,217.3374481201172,217.98989654548544,268325
2013-05-01,219.36729431152344,219.6572637144626,217.91740581534316,217.91740581534316,296775
2013-05-02,217.40997314453125,219.00483960579336,217.19248569779245,218.7873659862176,339138
2013-05-03,215.3076171875,215.52509077413382,214.43768135948199,215.3076171875,637013
2013-05-06,214.51014709472656,215.01760382861968,214.22016391698253,214.94510803418368,252650
2013-05-07,213.4952850341797,214.72768618202215,213.42278922228752,214.07523770215482,215525
2013-05-08,212.40782165527344,213.85770996556488,212.40782165527344,213.64022257087325,243463
2013-05-09,213.13278198242188,213.6402387813806,212.04537258077315,212.6253251834632,208600
2013-05-10,212.33535766601562,213.56774485882158,212.26286186164572,212.91531027381407,212263
2013-05-13,212.1903839111328,213.13280179291573,211.827904858784,212.6253449467894,157638
2013-05-14,209.94305419921875,212.0453912106527,209.87057221628,212.0453912106527,381925
2013-05-15,208.9281463623047,210.45053076272325,208.42068950455263,210.23304332633134,364013
2013-05-16,209.72557067871094,210.16053169158494,208.56566542627277,209.36309164534822,160150
2013-05-17,207.84071350097656,209.3630839033205,207.6957218929931,209.07311451451437,364138
2013-05-20,207.69570922851562,208.2031659983542,206.97076505996338,207.98569242680048,147663
2013-05-21,207.5507354736328,208.34817551031648,206.75330926411027,207.5507354736328,172650
2013-05-22,209.00064086914062,210.0155545783062,205.15844581318737,207.26078287035867,732650
