Price,Close,High,Low,Open,Volume
Ticker,XYLD,XYLD,XYLD,XYLD,XYLD
Date,,,,,
2023-01-18,32.015689849853516,32.06336577896836,31.983903876258758,32.055420801208314,479700
2023-01-19,32.04747772216797,32.04747772216797,31.983905771212005,31.999798758951,778000
2023-01-20,32.33353805541992,32.33353805541992,31.928277532096388,32.11898729673909,708800
2023-01-23,32.486061096191406,32.49408694433546,32.32551657412176,32.37368084938227,766900
2023-01-24,32.47802734375,32.49408209977656,32.34959235766913,32.42986613780193,432500
2023-01-25,32.42987060546875,32.4780318180517,32.25327132697918,32.31748729780046,401700
2023-01-26,32.59040069580078,32.59040069580078,32.46196573682532,32.52618474737853,612500
2023-01-27,32.630550384521484,32.646602080575775,32.55830550374912,32.58238610996256,538800
2023-01-30,32.534217834472656,32.61449161553243,32.47802771879663,32.58238210310852,620800
2023-01-31,32.670677185058594,32.670677185058594,32.494077953432644,32.5663228152677,378400
2023-02-01,32.718849182128906,32.758987611385066,32.598443080757114,32.646604296452935,639500
2023-02-02,32.79912185668945,32.855311981167546,32.75095758050875,32.855311981167546,686200
2023-02-03,32.76700210571289,32.80713745892934,32.72686675249645,32.76700210571289,642700
2023-02-06,32.78306198120117,32.78306198120117,32.678707596829945,32.710817109272114,606900
2023-02-07,32.82319641113281,32.82319641113281,32.74292569443231,32.75898045019872,520900
2023-02-08,32.75898361206055,32.82319957919269,32.75095470233662,32.75095470233662,537200
2023-02-09,32.78306198120117,32.94360648128037,32.734897712537915,32.94360648128037,760100
2023-02-10,32.79912185668945,32.82320246371374,32.75095758050875,32.79109294625994,650800
2023-02-13,32.87939453125,32.87939453125,32.81517855467958,32.86333977157432,581100
2023-02-14,32.895442962646484,32.895442962646484,32.84727869288507,32.879388206059346,477100
2023-02-15,32.895442962646484,32.895442962646484,32.86333344947221,32.895442962646484,494200
2023-02-16,32.903472900390625,32.91952459534774,32.86333447660241,32.91149874786918,718000
2023-02-17,32.91952133178711,32.9516308427817,32.75095099226277,32.87136012742673,860000
2023-02-21,32.57737731933594,32.78818028993447,32.52872905247348,32.71520943609215,570700
2023-02-22,32.55304718017578,32.65844709457132,32.463860258070326,32.65844709457132,557900
2023-02-23,32.72331619262695,32.76385486504964,32.45575538741283,32.72331619262695,517400
2023-02-24,32.4881706237793,32.544925354160675,32.32601292573214,32.4557384655897,699600
2023-02-27,32.617916107177734,32.78007390437288,32.544945253085054,32.723319139289984,398900
2023-02-28,32.56925582885742,32.7070909881567,32.52061067267075,32.60979758288177,397600
2023-03-01,32.47197723388672,32.57738027520095,32.366574192572486,32.553057686014206,560300
2023-03-02,32.682777404785156,32.71520648686731,32.317923168464574,32.38278442553133,599800
2023-03-03,32.990875244140625,33.01520092290365,32.71520793041275,32.763856195036226,459100
2023-03-06,33.05574035644531,33.16114338576658,33.02330817928451,33.05574035644531,472900
2023-03-07,32.755760192871094,33.080072782234986,32.715218412909984,33.080072782234986,494900
2023-03-08,32.77195739746094,32.84492823615438,32.65034139490658,32.77195739746094,629700
2023-03-09,32.31792068481445,32.95844217347477,32.20441117399408,32.86114565599828,531400
2023-03-10,31.85577392578125,32.43953758214216,31.76658699543245,32.30170548462295,1088400
2023-03-13,31.84766960144043,32.204417381817635,31.458492735222134,31.5882183572949,757100
2023-03-14,32.41522216796875,32.49630261935614,32.00982918974067,32.285496538651884,575000
2023-03-15,32.18008804321289,32.18008804321289,31.717940373807217,31.928746418776175,856900
2023-03-16,32.739524841308594,32.75574092517364,31.92873920546669,32.02603261575523,932800
2023-03-17,32.37467575073242,32.71520428645956,32.285488821974674,32.71520428645956,789600
2023-03-20,32.57041549682617,32.57041549682617,32.35748168969479,32.37386145363724,589800
2023-03-21,32.68506622314453,32.750585269899545,32.619550300509616,32.676877904360204,511300
2023-03-22,32.57859420776367,32.865235306031785,32.570405890267836,32.72600891564565,507200
2023-03-23,32.65230178833008,32.82428769813247,32.44755948419738,32.750580343679914,498300
2023-03-24,32.726016998291016,32.726016998291016,32.43937895334888,32.56222249084392,538700
2023-03-27,32.81608581542969,32.86522507747006,32.74237848442844,32.80789750048228,409500
2023-03-28,32.82428741455078,32.840664049514636,32.717820542568084,32.81609597294925,377000
2023-03-29,32.98809051513672,32.99628195965794,32.90619481464882,32.95533410941399,445500
2023-03-30,33.06179428100586,33.16826117929805,32.9717071458448,32.99627835260169,978000
2023-03-31,33.16825485229492,33.16825485229492,33.069979416375,33.12730701433827,1139800
2023-04-03,33.225589752197266,33.225589752197266,33.08636644772378,33.16007382189223,612700
2023-04-04,33.20101547241211,33.2501516299403,33.15187619076404,33.241963311725556,692000
2023-04-05,33.19282150268555,33.2173927036986,33.151873666489976,33.201012944396446,417700
2023-04-06,33.258338928222656,33.258338928222656,33.17644013568062,33.209199652697436,466500
2023-04-10,33.27471923828125,33.27471923828125,33.21739164461133,33.241959720721425,424500
2023-04-11,33.225589752197266,33.29929712636572,33.225589752197266,33.28291736275934,2811300
2023-04-12,33.28290557861328,33.30747365326403,33.25833750396252,33.29109701957644,589400
2023-04-13,33.315673828125,33.32386214711541,33.27472598493257,33.315673828125,545800
2023-04-14,33.32386779785156,33.34024756273009,33.291111392215214,33.33205924235118,560800
2023-04-17,33.34843444824219,33.35662276750169,33.29929516032432,33.35662276750169,970000
2023-04-18,33.340240478515625,33.356620239913745,33.30748095571939,33.33205215987659,435500
2023-04-19,33.34843444824219,33.34843444824219,33.30748347958382,33.31567492296361,535300
2023-04-20,33.37299728393555,33.37299728393555,33.32385800374233,33.32385800374233,392800
2023-04-21,33.315673828125,33.37300143341844,33.16825909333612,33.37300143341844,727900
2023-04-24,33.353694915771484,33.353694915771484,33.25450265020375,33.337165499231254,557900
2023-04-25,33.04784393310547,33.312358692842274,33.02304665977535,33.312358692842274,703600
2023-04-26,32.998252868652344,33.17184327666369,32.94865831201936,33.1305134283811,558700
2023-04-27,33.353694915771484,33.36196277730687,33.09744796694938,33.155310384636,511500
2023-04-28,33.48595428466797,33.48595428466797,33.34543216297847,33.386762013283295,443400
2023-05-01,33.552085876464844,33.56035058554199,33.502488162205225,33.54382116738769,541600
2023-05-02,33.37849807739258,33.527288064547484,33.19664294792202,33.527288064547484,561300
2023-05-03,33.271026611328125,33.47767895052892,33.25449404580033,33.38675141675826,417900
2023-05-04,33.13877868652344,33.271036095181124,33.03131855659365,33.22143838445999,590900
2023-05-05,33.50248718261719,33.54382018659111,33.31236734674597,33.31236734674597,625800
2023-05-08,33.568626403808594,33.60169155448494,33.51902867779408,33.5438291174345,498900
2023-05-09,33.519020080566406,33.5686177938597,33.47769022945475,33.543820513845816,409600
2023-05-10,33.643009185791016,33.66780646315044,33.4528893684167,33.643009185791016,525400
2023-05-11,33.659542083740234,33.667806791852335,33.5190168197128,33.63474165287351,476800
2023-05-12,33.67607498168945,33.72566953737621,33.535549716291406,33.72566953737621,503700
2023-05-15,33.75873565673828,33.75873565673828,33.618210387260596,33.725670516477024,534900
2023-05-16,33.68434143066406,33.75873642130412,33.667808860159006,33.72567128029401,465800
2023-05-17,33.841400146484375,33.84966800935319,33.700878010372364,33.783537719465805,442600
2023-05-18,33.890995025634766,33.89925973454566,33.841397312372884,33.86619774563658,619100
2023-05-19,33.73394012451172,33.95712510293104,33.66780984056577,33.95712510293104,682700
2023-05-22,33.770565032958984,33.82051031996991,33.67067763430029,33.7372681749517,422200
2023-05-23,33.545814514160156,33.72061824788789,33.5041950311816,33.67067613845883,535900
2023-05-24,33.35436248779297,33.487546739083704,33.287771949829114,33.437601454088544,594300
2023-05-25,33.59575271606445,33.63737219026851,33.43759426858178,33.579104291310365,698800
2023-05-26,33.80386734008789,33.837164203462564,33.6040893352035,33.612415138729,463500
2023-05-30,33.89542770385742,33.978666676069054,33.82051135872166,33.87877927434245,550700
2023-05-31,33.828834533691406,33.89542825282986,33.72062132777306,33.83716033626536,649700
2023-06-01,34.02861785888672,34.04526629128546,33.80386878454947,33.82883984546568,379600
2023-06-02,34.178443908691406,34.22006339388857,34.020285419433726,34.103527565191236,599700
2023-06-05,34.22005844116211,34.23670686790406,34.178438961988604,34.21173264010978,396400
2023-06-06,34.245025634765625,34.25335143487978,34.14513826093226,34.17010931055001,416400
2023-06-07,34.21173095703125,34.278324660722895,34.20340833175108,34.2367051835969,370800
2023-06-08,34.303306579589844,34.31995501078716,34.186770736572186,34.2283902268837,615300
2023-06-09,34.303306579589844,34.344926069901355,34.29498395167297,34.33660344198448,786500
2023-06-12,34.34491729736328,34.36989152546201,34.311623618836244,34.32827204578114,472900
2023-06-13,34.386539459228516,34.386539459228516,34.344916804781846,34.37821365819409,498700
2023-06-14,34.37821578979492,34.39486421753332,34.35324473586878,34.36156736205652,1624400
2023-06-15,34.37821578979492,34.40319001908398,34.35324473586878,34.386541591345576,601400
2023-06-16,34.17012023925781,34.4614630045493,34.13682337887649,34.42816614416798,686200
2023-06-20,34.08369445800781,34.16760503276932,33.94105128220495,34.16760503276932,686100
2023-06-21,34.01656723022461,34.09208514270852,33.94943877430071,34.04173880076559,425100
2023-06-22,34.117252349853516,34.125641805340564,33.949434432367646,33.991388111523975,401700
2023-06-23,33.98299789428711,34.06690525071894,33.91586944845327,33.96621578282865,1365600
2023-06-26,33.848751068115234,34.05013324559724,33.84036161111483,33.94944055642567,453600
2023-06-27,34.142417907714844,34.167592671466025,33.89069267622286,33.941039002865246,390600
2023-06-28,34.15921401977539,34.20116770874583,34.05013506862452,34.14243190401496,636300
2023-06-29,34.2598991394043,34.2598991394043,34.12564224300531,34.16759912356029,449700
2023-06-30,34.444496154785156,34.48644983470434,34.37737090708659,34.37737090708659,679200
2023-07-03,34.503238677978516,34.503238677978516,34.45289553259845,34.46128498987471,309400
2023-07-05,34.49484634399414,34.50323580057077,34.444500001951496,34.46128211596571,473600
2023-07-06,34.368980407714844,34.4109340902672,34.201162476644626,34.40254463410105,389400
2023-07-07,34.343807220458984,34.50323248699191,34.32702510805647,34.38576090103495,509600
2023-07-10,34.38575744628906,34.41932166772189,34.301850093567325,34.34380376992819,541400
2023-07-11,34.52840042114258,34.53678987525282,34.402536203468806,34.478054093901065,368200
2023-07-12,34.66265869140625,34.68783025793635,34.620701812708816,34.67104814662947,503800
2023-07-13,34.72978973388672,34.73818239137153,34.69622550566943,34.73818239137153,503100
2023-07-14,34.75495529174805,34.763347947780865,34.72978372537044,34.763347947780865,533500
2023-07-17,34.78013229370117,34.79691440598468,34.754957524845594,34.763350181417664,585300
2023-07-18,34.7717399597168,34.822086297034396,34.7717399597168,34.79691472880592,583100
2023-07-19,34.7465705871582,34.80530638397664,34.7465705871582,34.80530638397664,607100
2023-07-20,34.75495529174805,34.82208373656889,34.75495529174805,34.763347947780865,641300
2023-07-21,34.71300506591797,34.85565142491637,34.662661928156794,34.85565142491637,561300
2023-07-24,34.79496383666992,34.811863185855124,34.72736643992912,34.74426578911432,518100
2023-07-25,34.80341339111328,34.85411144084149,34.76116662795049,34.77806597785989,582800
2023-07-26,34.862552642822266,34.87945198940568,34.769611071444686,34.769611071444686,440300
2023-07-27,34.76961898803711,34.97240474676816,34.710472873138755,34.96395668316334,452900
2023-07-28,34.93015670776367,34.93860477106025,34.86255930850548,34.871010595023456,377900
2023-07-31,34.93015670776367,34.96395540739277,34.91325735794913,34.96395540739277,496100
2023-08-01,34.955501556396484,34.955501556396484,34.90480673389342,34.93860220782174,341400
2023-08-02,34.71891784667969,34.84566135202227,34.659771737045475,34.84566135202227,641100
2023-08-03,34.67667007446289,34.752715530805965,34.56682592125152,34.6428713775946,501400
2023-08-04,34.57527160644531,34.871005348876324,34.54147613512196,34.72736250867362,420700
2023-08-07,34.811859130859375,34.811859130859375,34.64286888191318,34.64286888191318,498100
2023-08-08,34.72736740112305,34.74426675077599,34.49923423886172,34.702019988254314,355400
2023-08-09,34.52458572387695,34.74427084883418,34.49923830801851,34.72737149718797,339400
2023-08-10,34.58372116088867,34.904802296548354,34.499227651977534,34.71891270907894,407200
2023-08-11,34.60062789916992,34.625975312614166,34.4400856854325,34.50768308557908,461800
2023-08-14,34.7780647277832,34.7780647277832,34.47388288679043,34.54992834703862,341100
2023-08-15,34.414737701416016,34.676672787809174,34.35559158887908,34.676672787809174,454300
2023-08-16,34.15279769897461,34.49077819901133,34.15279769897461,34.39783340034018,591600
2023-08-17,33.86552429199219,34.27109902789837,33.84862494176008,34.237300327434156,633600
2023-08-18,33.882423400878906,33.91622210431763,33.62893957153198,33.77258244953569,627400
2023-08-21,34.01890563964844,34.04449554975054,33.8653596709203,34.00184461489445,521300
2023-08-22,34.00184631347656,34.07861930167587,33.96772426226401,34.07861930167587,330700
2023-08-23,34.15538787841797,34.15538787841797,34.00184192185111,34.010370806523724,334000
2023-08-24,33.984779357910156,34.206566143976694,33.96771833528083,34.206566143976694,383100
2023-08-25,34.13833236694336,34.163922279150384,33.93360330711312,34.070088262313945,318000
2023-08-28,34.240699768066406,34.3515948256286,34.172458908530125,34.198048824098926,287500
2023-08-29,34.34305953979492,34.34305953979492,34.240696632834094,34.26628654605977,826100
2023-08-30,34.33452224731445,34.38570531529283,34.31746122465499,34.31746122465499,513000
2023-08-31,34.368656158447266,34.38571718699706,34.34306298859333,34.368656158447266,341100
2023-09-01,34.38571548461914,34.411305399147686,34.36012231603228,34.411305399147686,404900
2023-09-05,34.377174377441406,34.41982530855083,34.377174377441406,34.394235400696665,330600
2023-09-06,34.368656158447266,34.46249018844192,34.34306298859333,34.436897018587985,327900
2023-09-07,34.40277099609375,34.428360906519146,34.35158792118517,34.35158792118517,520600
2023-09-08,34.4454231262207,34.48807406309496,34.41130107509813,34.48807406309496,333900
2023-09-11,34.462486267089844,34.496605066248726,34.44542524048135,34.462486267089844,454600
2023-09-12,34.47100830078125,34.49659820857785,34.44541839298465,34.47953718536097,361500
2023-09-13,34.488075256347656,34.49660414239444,34.46248534414929,34.46248534414929,257100
2023-09-14,34.49660110473633,34.53072315403481,34.488072219440575,34.53072315403481,529400
2023-09-15,34.24923324584961,34.50514217369961,34.223640075223614,34.50514217369961,892000
2023-09-18,34.251800537109375,34.31201187822321,34.20018940989524,34.251800537109375,492000
2023-09-19,34.2346076965332,34.251811411066264,34.10558475944481,34.251811411066264,567300
2023-09-20,34.04536437988281,34.312013681321645,34.03676088425901,34.312013681321645,461200
2023-09-21,33.65829086303711,33.90773646750273,33.62388344129277,33.89913625270281,607600
2023-09-22,33.60668182373047,33.83892701306246,33.5808778964511,33.77871566189556,404100
2023-09-25,33.73571014404297,33.73571014404297,33.48626122708136,33.53787236615806,481100
2023-09-26,33.305625915527344,33.57227525426057,33.21100713806486,33.56367503870608,686300
2023-09-27,33.288414001464844,33.42604038533629,33.03896515530041,33.39163296905048,562300
2023-09-28,33.512062072753906,33.62388455649566,33.23680925221456,33.23680925221456,416200
2023-09-29,33.45184326171875,33.76150343607219,33.34862429735818,33.76150343607219,388900
2023-10-02,33.45184326171875,33.52065809214028,33.23680183855905,33.408835633341155,419100
2023-10-03,32.995967864990234,33.39164343244809,32.909949297321454,33.288424432518404,622900
2023-10-04,33.24541473388672,33.28842237442569,32.93575447196988,33.02176975304783,423700
2023-10-05,33.211002349853516,33.3056211136743,32.987357402409465,33.20239885426682,370600
2023-10-06,33.62388610839844,33.70990138830983,32.94435424077159,33.056176729674476,546000
2023-10-09,33.830326080322266,33.84752651062873,33.434647276551544,33.434647276551544,335500
2023-10-10,33.95934295654297,34.15718068261223,33.8303200645527,33.8303200645527,595400
2023-10-11,34.10558319091797,34.139987337128794,33.90774212352307,34.06257226592689,279300
2023-10-12,33.97654724121094,34.21739260202769,33.77010601674519,34.200188893216215,463800
2023-10-13,33.8131217956543,34.1485859625768,33.67549538662782,34.04536697612505,391200
2023-10-16,34.15719223022461,34.21740358976359,33.93355050640453,33.976558151607655,465200
2023-10-17,34.131385803222656,34.30341965272681,33.87333666960281,33.94214824064081,424900
2023-10-18,33.718505859375,34.079773982968966,33.62388707997486,33.98515520356882,355700
2023-10-19,33.400245666503906,33.90774043082618,33.35723474365996,33.73570986454128,385200
2023-10-20,33.10779571533203,33.417452765187775,33.0475810675917,33.383048613830496,556600
2023-10-23,33.08519744873047,33.25896158222744,32.94618083899145,32.99831206764358,990200
2023-10-24,33.26765441894531,33.29371837817165,33.1199509165392,33.23290026375109,302700
2023-10-25,33.02436828613281,33.2589537885889,32.96355019079282,33.20682588649041,569000
2023-10-26,32.73766326904297,33.00700298479526,32.69422223471866,32.93749467840558,628900
2023-10-27,32.65946960449219,32.91143225539651,32.572587531792095,32.87667810058103,811900
2023-10-30,32.98093032836914,33.0417484293619,32.78978914567956,32.885358079855386,450800
2023-10-31,33.172080993652344,33.172080993652344,32.92011834878033,33.059131650375484,803800
2023-11-01,33.37190628051758,33.424037501921504,33.18076178304113,33.18945197711075,649800
2023-11-02,33.66731262207031,33.66731262207031,33.5196124543526,33.58911744082617,503400
2023-11-03,33.710758209228516,33.78895340104146,33.6933811316769,33.78895340104146,611500
2023-11-06,33.78894805908203,33.823702208690705,33.71944307420281,33.823702208690705,425800
2023-11-07,33.7802619934082,33.81501282951671,33.762884918184845,33.77157179862742,415500
2023-11-08,33.78894805908203,33.815012014119475,33.75419390947336,33.771570984277695,483900
2023-11-09,33.797637939453125,33.8497658490434,33.78026086481034,33.8497658490434,599500
2023-11-10,33.832393646240234,33.86714780053039,33.79764280628865,33.84108384198206,333500
2023-11-13,33.823707580566406,33.867148617307485,33.823707580566406,33.85846173569473,359300
2023-11-14,33.86714553833008,33.91927676628314,33.84108158152272,33.91927676628314,731700
2023-11-15,33.893211364746094,33.910588441688994,33.849770329558105,33.893211364746094,576700
2023-11-16,33.85845947265625,33.893210311123234,33.84976927728568,33.87583654905896,519300
2023-11-17,33.832393646240234,33.92796591336887,33.74551157485342,33.92796591336887,521000
2023-11-20,33.95223617553711,33.96098302846271,33.8560041072569,33.88224800325342,645300
2023-11-21,33.94350051879883,33.94350051879883,33.88226251044052,33.9172566115656,751300
2023-11-22,33.92599868774414,34.0309809763264,33.917251832305965,33.995986880132314,1064700
2023-11-24,34.039730072021484,34.04847692803532,33.97849206826193,33.98723892427576,342400
2023-11-27,34.0222282409668,34.05722233454555,34.004731194177424,34.004731194177424,434100
2023-11-28,34.06597137451172,34.074721567077916,34.00473337543098,34.00473337543098,387600
2023-11-29,34.06597137451172,34.11846251824692,34.03098061590891,34.10971566290139,364500
2023-11-30,34.09221649169922,34.100963346499995,34.0222283044112,34.07471944487722,587300
2023-12-01,34.15345764160156,34.17095469003971,34.07472259224029,34.07472259224029,542200
2023-12-04,34.13595962524414,34.14470648060482,34.0747216260574,34.10971572194144,511000
2023-12-05,34.144710540771484,34.17970464081669,34.100969584325505,34.11846663434811,411500
2023-12-06,34.11846923828125,34.19720430078152,34.11846923828125,34.17970724942354,806800
2023-12-07,34.197200775146484,34.21469782470057,34.16220667603831,34.1797037255924,635200
2023-12-08,34.293426513671875,34.293426513671875,34.1622003349844,34.1622003349844,400400
2023-12-11,34.27592849731445,34.31092258893678,34.240934405692116,34.27592849731445,511500
2023-12-12,34.293426513671875,34.319670414521234,34.24968556651616,34.26717927560217,445700
2023-12-13,34.3109245300293,34.3109245300293,34.275930436427224,34.293427483228264,388200
2023-12-14,34.31967544555664,34.345919350253176,34.31092858973141,34.31967544555664,456800
2023-12-15,34.538387298583984,34.59087845089403,34.24969430393175,34.293435262246184,749800
2023-12-18,34.60836410522461,34.6171109591187,34.494634981280804,34.590867060216326,450600
2023-12-19,34.66085433959961,34.67835138583789,34.59961634637578,34.59961634637578,417200
2023-12-20,34.42465591430664,34.70460203410767,34.42465591430664,34.61712012312772,489600
2023-12-21,34.61711502075195,34.61711502075195,34.46839512656234,34.582120926629514,675200
2023-12-22,34.64336013793945,34.68710442573719,34.60836937981012,34.660857185614425,385000
2023-12-26,34.75708770751953,34.75708770751953,34.652108763437404,34.652108763437404,353800
2023-12-27,34.7308464050293,34.76584050141575,34.71334935683607,34.72209621232233,718500
2023-12-28,34.810157775878906,34.81896899486789,34.783720757134404,34.810157775878906,469500
2023-12-29,34.75728225708008,34.81015965920747,34.72203401743956,34.783722639032646,754400
2024-01-02,34.76609420776367,34.77490542656267,34.677965210886256,34.68677979146274,634000
2024-01-03,34.66034698486328,34.7396580490238,34.61628080018135,34.722035609284504,527800
2024-01-04,34.625099182128906,34.748476444512704,34.56341055093701,34.64272498558063,412600
2024-01-05,34.67797088623047,34.75728531551188,34.563408214206916,34.633908061469256,1330800
2024-01-08,34.91591262817383,34.91591262817383,34.6339065280542,34.669158131013624,865000
2024-01-09,34.88947296142578,34.91590998075188,34.818969760852674,34.827784341813135,528600
2024-01-10,34.9511604309082,34.96878623047147,34.8982830322184,34.8982830322184,415900
2024-01-11,35.02166748046875,35.02166748046875,34.8982868699578,34.95116427446249,741200
2024-01-12,35.00404739379883,35.03929564077876,34.98642158941964,35.00404739379883,255600
2024-01-16,34.99523162841797,35.05692026077178,34.89829138849675,34.89829138849675,454400
2024-01-17,34.98640823364258,35.00403403129326,34.89827924538916,34.93353084069053,452500
2024-01-18,35.056915283203125,35.1009814672948,35.039289481922026,35.074541084484224,495000
2024-01-19,35.23316955566406,35.25079535675578,35.00404086502739,35.10979230979987,467900
2024-01-22,35.263370513916016,35.33442843928068,35.263370513916016,35.30778214081767,717200
2024-01-23,35.3255500793457,35.35219637977752,35.26337311941135,35.29890377891389,413300
2024-01-24,35.369964599609375,35.414376233421336,35.34331829700029,35.414376233421336,581000
2024-01-25,35.38772964477539,35.42326030689395,35.35219898265682,35.40549497583467,310600
2024-01-26,35.44102096557617,35.44990193573977,35.4054903081418,35.414371278305396,464600
2024-01-29,35.47654342651367,35.48542778386317,35.42325083597481,35.44101616228428,388400
2024-01-30,35.5120735168457,35.5120735168457,35.458777538761176,35.5120735168457,471900
2024-01-31,35.37884521484375,35.494314772855255,35.361079885521185,35.46766847306646,517800
2024-02-01,35.4676628112793,35.50319346425258,35.39660150533273,35.4587784538412,276100
2024-02-02,35.556488037109375,35.556488037109375,35.48543011559187,35.503195443068684,465600
2024-02-05,35.592018127441406,35.592018127441406,35.529841176453786,35.565371830843766,373000
2024-02-06,35.60978698730469,35.60978698730469,35.55649100043249,35.600906017021,484100
2024-02-07,35.627559661865234,35.63644063397997,35.60091335713028,35.60091335713028,544900
2024-02-08,35.65419387817383,35.65419387817383,35.627547582473206,35.64531290907015,327500
2024-02-09,35.65419387817383,35.68084017387445,35.627547582473206,35.68084017387445,356800
2024-02-12,35.627559661865234,35.66309032710566,35.627559661865234,35.66309032710566,491800
2024-02-13,35.65419387817383,35.65419387817383,35.60090128677258,35.60090128677258,501100
2024-02-14,35.663082122802734,35.68084406294607,35.62755146573615,35.68084406294607,338600
2024-02-15,35.68973159790039,35.70749692801485,35.65420093767147,35.70749692801485,480300
2024-02-16,35.627559661865234,35.73414826919578,35.47655602878879,35.72526729708104,602700
2024-02-20,35.53089141845703,35.60248841539062,35.38769401049435,35.548791521214305,418800
2024-02-21,35.53089141845703,35.53089141845703,35.360842149310685,35.450342663097054,424800
2024-02-22,35.817283630371094,35.85308383328287,35.72778312309165,35.745683224547534,484000
2024-02-23,35.888885498046875,35.91573736092649,35.84413694537514,35.87098880825476,357000
2024-02-26,35.915733337402344,35.93363343928489,35.879933133637245,35.915733337402344,360600
2024-02-27,35.94258499145508,35.94258499145508,35.8709879916294,35.91573654328241,333100
2024-02-28,35.93363952636719,35.93363952636719,35.86203910670804,35.89783931653761,382400
2024-02-29,35.96049118041992,35.996291393438945,35.906790860891384,35.92469096740089,385600
2024-03-01,36.04103469848633,36.04103469848633,35.96943428288642,35.97838604188427,385900
2024-03-04,36.04103469848633,36.058934802386304,35.96943428288642,35.96943428288642,324500
2024-03-05,35.96943283081055,36.0320814848835,35.89783583219672,35.98733293398791,309000
2024-03-06,36.04103469848633,36.04998304338845,35.987334386786394,36.04998304338845,359700
2024-03-07,36.06788635253906,36.09473821782314,36.04998624704835,36.04998624704835,330600
2024-03-08,36.10367965698242,36.13052810303443,36.06787945284949,36.07683121093041,417700
2024-03-11,36.09474182128906,36.112638514470426,36.04998984604652,36.05894160673358,282300
2024-03-12,36.15739059448242,36.15739059448242,36.09474192587699,36.09474192587699,349400
2024-03-13,36.17528533935547,36.17528533935547,36.139488540720606,36.139488540720606,329200
2024-03-14,36.19318389892578,36.20213565877407,36.14843534197249,36.20213565877407,1109700
2024-03-15,36.2916259765625,36.416923278206454,36.121580126345044,36.13052847042158,528400
2024-03-18,36.40169143676758,36.47386497031299,36.374628082399795,36.446801615945205,357400
2024-03-19,36.491912841796875,36.50093281388766,36.3475691983769,36.37463255607317,273000
2024-03-20,36.61820983886719,36.645273194153546,36.48288617958817,36.50995297629814,392200
2024-03-21,36.699398040771484,36.753528184942596,36.64526789660037,36.753528184942596,300400
2024-03-22,36.65428924560547,36.72645932568309,36.65428924560547,36.70841594530795,393800
2024-03-25,36.66331481933594,36.7084215564572,36.58212131594827,36.58212131594827,389300
2024-03-26,36.67234420776367,36.735494338309124,36.67234420776367,36.70842753848678,450900
2024-03-27,36.76255416870117,36.771574140160325,36.69940404421607,36.73549081290003,352200
2024-03-28,36.798641204833984,36.80766117635869,36.753534464363035,36.77157440741245,290300
2024-04-01,36.78059387207031,36.82570060769918,36.77157046009054,36.80765722516297,226200
2024-04-02,36.75353240966797,36.75353240966797,36.663315492345916,36.708422230295184,253100
2024-04-03,36.78059387207031,36.78059387207031,36.69940037136901,36.71744375390522,373500
2024-04-04,36.59114074707031,36.861784581775034,36.56407395460369,36.80765443826486,483200
2024-04-05,36.73548889160156,36.79863901278386,36.627228591211775,36.63625200362267,400900
2024-04-08,36.78961181640625,36.82569857949117,36.75352849474447,36.77156843486379,371700
2024-04-09,36.83472442626953,36.84374439692554,36.67233742307446,36.78961424871939,277100
2024-04-10,36.69038009643555,36.780597016830214,36.63625338562237,36.63625338562237,640300
2024-04-11,36.825706481933594,36.87983663817678,36.67234286804704,36.771576325690404,255700
2024-04-12,36.67234420776367,36.78060108278102,36.537020532923975,36.78060108278102,382300
2024-04-15,36.41071319580078,36.85276402371112,36.35658304809972,36.76255055229935,365200
2024-04-16,36.392669677734375,36.52799332577152,36.29343279469691,36.473863178272,477200
2024-04-17,36.203216552734375,36.55505388099438,36.10397967729221,36.50994714890877,442700
2024-04-18,36.131046295166016,36.437776919074466,36.05887620558816,36.23028317958101,459900
2024-04-19,35.85138702392578,36.16713765863947,35.797256868793234,36.07692417484236,478900
2024-04-22,36.0970573425293,36.16985368274564,35.9241712411963,35.99696758141265,711900
2024-04-23,36.26994705200195,36.297243944125924,36.13345564914095,36.151654734263786,654900
2024-04-24,36.342742919921875,36.3518441987945,36.23355187129633,36.3518441987945,380100
2024-04-25,36.25175476074219,36.2972507465153,36.05156825799501,36.09706424376812,293400
2024-04-26,36.3973388671875,36.44283484654734,36.3154447158915,36.33364380185958,317400
2024-04-29,36.45194625854492,36.488340969477896,36.41554807649025,36.44284497747041,315800
2024-04-30,36.31544494628906,36.49743233600373,36.288148052724125,36.470135442438796,319400
2024-05-01,36.29724884033203,36.479236244988485,36.24265504871982,36.31544792790978,462500
2024-05-02,36.44283676147461,36.47013712742162,36.25175155545008,36.42463767455024,420800
2024-05-03,36.60662841796875,36.61572969782311,36.52473425488564,36.61572969782311,463600
2024-05-06,36.652122497558594,36.661223776939586,36.61572779339776,36.63392340991766,309800
2024-05-07,36.6339225769043,36.679422030532564,36.6339225769043,36.670320751358524,433700
2024-05-08,36.68852233886719,36.69762361866147,36.62482726479203,36.63392507346511,261100
2024-05-09,36.7158203125,36.7158203125,36.65212523655733,36.65212523655733,331000
2024-05-10,36.724918365478516,36.724918365478516,36.688520190674986,36.71581708621713,292300
2024-05-13,36.75221633911133,36.75221633911133,36.69762254642558,36.734017251175715,766700
