Price,Close,High,Low,Open,Volume,SMA_50,RSI,MACD,MACD_Signal,MACD_Hist,ATR,Return
Ticker,,,,SH,SH,,,,,,,
Date,,,,,,,,,,,,
2022-02-07,53.96860504150391,54.15612338847527,53.51855457074288,53.70607291771424,5252950,52.79096946716309,53.55177563372181,0.4299560209935649,-0.11724374085632583,0.5471997618498907,1.0734593408407005,0.27874529883997745
2022-02-08,53.55605697631836,54.23113448192158,53.443545250945576,54.0436125551781,5624225,52.79772026062012,50.4398627672468,0.36681176412270133,-0.1443103981817515,0.5111221623044528,1.0530400472789365,-0.7644223245501514
2022-02-09,52.76847076416016,53.06850443344097,52.730969238012655,52.9934978044625,4979875,52.80147079467773,45.0568809748351,0.25033218681099356,-0.2086319803947675,0.45896416720576105,1.0367577394951342,-1.4705828931850906
2022-02-10,53.78108215332031,53.968604073611786,52.730964407044425,53.518553610922126,9422325,52.80597129821777,52.13043794002098,0.23699858677829155,-0.1775724643419756,0.41457105112026715,1.0511064485717219,1.9189705035907556
2022-02-11,54.79369354248047,54.943710359933576,53.40603708686847,53.70607072177469,10480800,52.8172225189209,57.95924565659455,0.304629311964554,-0.08795339132457053,0.39258270328912453,1.0858612217498205,1.8828393714231728
2022-02-14,54.94370651245117,55.39376050997812,54.60617137933018,54.831194801410845,6296275,52.84947601318359,58.76038047898341,0.36611163486353604,-0.02117685474047082,0.38728848960400686,1.0645560723854008,0.27377780228377
2022-02-15,54.04360961914063,54.41865345225251,54.00610452049282,54.306138156309096,5057400,52.85322639465332,52.318197988607835,0.3383067324278386,-0.0391854057409346,0.3774921381687732,1.055487923783469,-1.6382165500730461
2022-02-16,53.96860504150391,54.56867233585194,53.8185882179169,54.268638688677925,4478900,52.868228149414065,51.80847708925165,0.3066836461789535,-0.05664679359185576,0.36333043977080925,1.0336733662228672,-0.13878528500463894
2022-02-17,55.16873550415039,55.243742121992575,54.30613615052618,54.41865144231386,6675950,52.92898490905762,58.735978020527575,0.3741496565805065,0.008655373447757797,0.3654942831327487,1.0509207743847098,2.223756685435041
2022-02-18,55.46876907348633,55.8063077951464,54.94370844238369,55.13123035182627,7722575,52.99949295043945,60.273469277371255,0.4466781300150089,0.06494707750580819,0.3817310525092007,1.037469244268853,0.5438471021569136
2022-02-22,56.10634231567383,56.59389785733828,55.35625824260659,55.80630868644693,8414225,53.07525146484375,63.394727237681835,0.5492726270397341,0.1340332596244267,0.4152393674153074,1.0517671278733407,1.1494274216592437
2022-02-23,57.08145523071289,57.19396695111266,55.58128345975581,55.65629365781106,7464100,53.181013412475586,67.58895120082387,0.7011801991045061,0.22875266535135896,0.47242753375314717,1.091832582407877,1.7379727046770155
2022-02-24,56.2563591003418,58.61912661175811,56.143847383612346,58.58162151395396,10622775,53.26127243041992,61.19914548884028,0.7463858112726101,0.21916662201557024,0.5272191892570398,1.1906501999605834,-1.4454714355760623
2022-02-25,55.01872634887695,56.29387121980563,54.98122124639471,56.03133907911339,8614675,53.30927803039551,53.091271360264756,0.6745689538940454,0.11787981170960438,0.556689142184441,1.1993644694927503,-2.1999872925607122
2022-02-28,55.093727111816406,55.88131629667862,54.90620877273549,55.73129947940406,5972675,53.375285415649415,53.49337227388669,0.6165977566507976,0.04792689157308527,0.5686708650777124,1.1833461162392058,0.13631860989269384
2022-03-01,55.956329345703125,56.33137319634672,55.05622839617838,55.356262046019964,6463625,53.44954383850098,57.957155254988486,0.6329635466232588,0.05143414523643708,0.5815294013868217,1.1899031650912864,1.5656995434997656
2022-03-02,54.90620803833008,55.76880383195028,54.718686125074335,55.65629211467004,8130275,53.49154861450195,51.47925771717062,0.554802126251424,-0.02138182010831824,0.5761839463597422,1.1933131690582508,-1.8766801176061887
2022-03-03,55.16873550415039,55.43126403162245,54.53116315741861,54.606173351943724,10197475,53.528302688598636,52.89667757873313,0.5081843767805125,-0.054399655663383784,0.5625840324438963,1.1723694337115071,0.4781380379374367
2022-03-04,55.61878967285156,56.21885696258076,55.50627795019813,55.6937998724093,9376050,53.592809982299805,55.30705355788414,0.501770981088228,-0.048650441084534646,0.5504214221727627,1.1636374354771402,0.815777567835152
2022-03-07,57.26898193359375,57.30648345907127,55.6938034096693,55.73130493514681,14027650,53.700822296142576,62.819809790089394,0.6226673217179979,0.057796719636188154,0.5648706020818097,1.2010700319587524,2.966969023325716
2022-03-08,57.68151473999024,57.90653815048407,56.21884826504981,57.23146434231994,11994450,53.823836135864255,64.4295588864701,0.7431993529585128,0.1426630007013624,0.6005363522571504,1.2358285929212887,0.7203424829078431
2022-03-09,56.21885299682617,56.8189202442258,55.88131427599315,56.44388000294249,9644750,53.931848220825195,55.289313149652415,0.7124842030175174,0.08955828060829352,0.6229259224092238,1.2761408694267034,-2.53575473833737
2022-03-10,56.40637969970703,57.11895872238444,56.29386797542812,56.81892507318519,7744800,54.042860717773436,56.14825447523102,0.6952595438574676,0.05786689715859494,0.6373926466988726,1.2492812162932436,0.33356550851624256
2022-03-11,57.118953704833984,57.23146899591234,55.9938294075137,56.03133092785691,7118875,54.16887481689453,59.344383125907996,0.7306847652224562,0.07463369481886684,0.6560510704035893,1.2484496714436288,1.2632861901801018
2022-03-14,57.56900787353516,57.719024685367806,56.55639171115258,57.04394724377942,9608000,54.30088966369629,61.26466162047141,0.7860144334222099,0.10397069041489648,0.6820437430073134,1.2423199073558857,0.7879243920098089
2022-03-15,56.29386520385742,57.381488022827504,56.18134990843485,57.15646100866543,7091275,54.4051513671875,53.54743880526882,0.7186856763574454,0.02931354668010555,0.6893721296773399,1.252701197194773,-2.214981144853001
2022-03-16,55.01872634887695,56.4813931555334,55.01872634887695,55.768810515104576,9815150,54.48991104125977,47.15116803572474,0.5560245970477808,-0.1066780261036473,0.6627026231514281,1.2676987407277494,-2.265147099711129
2022-03-17,54.3436393737793,55.35625550485133,54.3436393737793,55.281245312912894,7910625,54.56116897583008,44.144719127299446,0.3683940258196188,-0.2354468778654475,0.6038409036850663,1.2494785543237699,-1.2270130915370325
2022-03-18,53.78108215332031,54.64367797930471,53.70607195453047,54.60617645659293,9655150,54.600923461914064,41.75544413571903,0.17231543503935143,-0.34522037491657187,0.5175358099559233,1.2272019450702318,-1.0351850316642874
2022-03-21,53.74357604980469,54.23113160278001,53.51855261100566,53.74357604980469,10570675,54.639177780151364,41.59380891530443,0.013736958961949597,-0.40303908079517897,0.41677603975712857,1.1904431626919545,-0.0697384693909675
2022-03-22,53.10600280761719,53.63106345067393,52.993491090063245,53.63106345067393,7831000,54.66093017578125,38.84129566309784,-0.1615225269023952,-0.46263885332761906,0.30111632642522385,1.1589890053383465,-1.1863245601607453
2022-03-23,53.81858825683594,53.81858825683594,53.25602248546543,53.406039309160924,8058175,54.69693428039551,43.35327482426223,-0.24014895404473435,-0.43301222437596654,0.1928632703312322,1.1271030370440895,1.3418171422168168
2022-03-24,52.99349212646485,53.70607112048649,52.99349212646485,53.556054301919666,6819100,54.725437545776366,39.70100701489144,-0.3648337497665395,-0.44615761607821736,0.08132386631167787,1.105531115138875,-1.5331062316861988
2022-03-25,52.76847076416016,53.256026370912345,52.69346413518169,52.91848759880056,8403600,54.75169059753418,38.74242044681836,-0.47631404027639945,-0.44611032527046185,-0.03020371500593759,1.0667476237525733,-0.42462074733193855
2022-03-28,52.39342498779297,53.068498884749246,52.35591988888343,52.768465246839106,7273700,54.75619110107422,37.13312234976571,-0.5881462495851864,-0.44635402766339904,-0.14179222192178734,1.0414498646178052,-0.7107383839933479
2022-03-29,51.75585174560547,52.24340729320852,51.643340027445696,51.86836346376524,10608650,54.74869018554688,34.50883979870602,-0.7199220995647622,-0.46250390211437986,-0.2574181974503823,1.0206380857413386,-1.216895521405681
2022-03-30,52.01838302612305,52.31841667484246,51.75585447766437,51.830861101502606,8619500,54.728437957763674,36.49889918378499,-0.7940183801676994,-0.4292801461738537,-0.36473823399384575,0.9879185745624567,0.5072494639021485
2022-03-31,52.84346771240234,52.84346771240234,52.0183735405388,52.130885244121195,7037775,54.71268608093262,42.42067639144867,-0.7772036577440957,-0.32997233900019995,-0.44723131874389577,0.9762882600839621,1.586140587770557
2022-04-01,52.693458557128906,53.14350901340843,52.61844835940744,52.61844835940744,9640825,54.68193260192871,41.66001021681934,-0.7671392504796799,-0.25592634538862724,-0.5112129050910527,0.9440577167923216,-0.2838745482977134
2022-04-04,52.20589828491211,52.76846041026031,52.20589828491211,52.693453795999176,7477700,54.62117576599121,39.1996753866893,-0.7894054004011508,-0.22255399624807848,-0.5668514041530723,0.9168080316891701,-0.9252766578003113
2022-04-05,52.91848373413086,53.0309990344067,52.09339299220726,52.43092816298516,8644725,54.57842094421387,44.370647222063184,-0.7410098934173206,-0.1393267914113986,-0.601683102005922,0.9182936038684751,1.364951993220842
2022-04-06,53.406036376953125,53.78108020394204,53.14350784407069,53.406036376953125,9326500,54.53191566467285,47.65116605287352,-0.6557555401602002,-0.04325795052342252,-0.6124975896367777,0.914315237150097,0.9213276882077626
2022-04-07,53.14350891113281,53.7810812838059,52.91848189508457,53.55605426775766,9900200,54.47865966796875,46.07556201900632,-0.6024301832844827,0.008053925081836,-0.6104841083663187,0.9106212479766135,-0.49156890050279234
2022-04-08,53.29352569580078,53.51855271170629,52.91848186151929,53.21851549827125,8591650,54.42240333557129,47.15093871083403,-0.5418186053794543,0.0549324023894916,-0.5967510077689459,0.888439076705927,0.2822861864820281
2022-04-11,54.23113250732422,54.26863760664398,53.59356012562085,53.668570324260365,9816750,54.4126522064209,53.40522547872834,-0.4133614855274388,0.14671161779320563,-0.5600731033206444,0.8946299934300177,1.7593259205166634
2022-04-12,54.38114929199219,54.60617631107894,53.48104836901145,53.818587109300005,11857025,54.42615379333496,54.336365031540886,-0.29604061979491547,0.21122598682058313,-0.5072666066154986,0.9110941326184089,0.27662484210100313
2022-04-13,53.78108215332031,54.49366115840816,53.66857043181868,54.45615963569637,11240100,54.433654708862306,50.02961746148792,-0.24861748397493955,0.20691929811244725,-0.4555367820873868,0.9049510321877711,-1.1034469599932484
2022-04-14,54.45615768432617,54.49365920569414,53.59355831256883,53.74357512808972,7222425,54.465158233642576,54.4077330941707,-0.15477717869130458,0.24060768271686578,-0.39538486140817036,0.9046045936833091,1.255228611951953
2022-04-18,54.45615768432617,54.71868621731696,54.193625574652366,54.60617449984706,9116475,54.47190895080566,54.407733094170716,-0.07949172949538763,0.2527145055302262,-0.3322062350256138,0.8774943114676864,0.0
2022-04-19,53.55605697631836,54.49366303335249,53.443545250945576,54.45616150935041,7779250,54.46665832519531,47.915966330779746,-0.09140442002918547,0.19264145199714267,-0.28404587202632814,0.889824559391917,-1.6528905936139537
2022-04-20,53.593563079833984,53.7435799086992,53.21851921932929,53.29352942210356,8179675,54.45915748596192,48.19335154137486,-0.09670413888456864,0.14987338651340762,-0.24657752539797625,0.8637699972474883,0.07003148781510316
2022-04-21,54.38114929199219,54.493661013194,52.95598770893111,53.1060045294279,9166100,54.47565933227539,53.76210035752913,-0.036926908654542956,0.16772049339474665,-0.2046474020492896,0.9119059477485882,1.4695537428347505
2022-04-22,55.9188232421875,55.956328341915714,54.49366164266402,54.568671842120445,11961025,54.53866638183594,62.28579567380328,0.1329913721242093,0.2701110193387991,-0.13711964721458983,0.959282597903941,2.8275863423536274
2022-04-25,55.54377746582031,56.85642363596376,55.54377746582031,56.21885131055475,15617675,54.57392028808594,59.40914057640416,0.2346844775013608,0.2974432997727605,-0.0627588222713997,0.9845228530639056,-0.6706968326977147
2022-04-26,57.15645980834961,57.15645980834961,55.881315100470346,55.91882019815691,12176300,54.621175613403324,66.56076021637264,0.4403311204060145,0.4024719541419314,0.037859166264083144,1.0293913880257193,2.903443762933988
2022-04-27,57.0439453125,57.34397892600737,56.21885108701336,57.00644021664088,10642800,54.663180389404296,65.6911446162738,0.5874567512703024,0.4396780680049754,0.147778683265327,1.0362297059520253,-0.19685350741960317
2022-04-28,55.54377746582031,56.968935347305695,55.318750466453615,56.36886811790494,10699775,54.693183746337894,55.31435606533642,0.5763599472120902,0.3428650111574105,0.23349493605467964,1.085441501673051,-2.6298458819098536
2022-04-29,57.64401245117188,57.756524161894006,55.80630567708497,56.10633929013252,10642625,54.76669189453125,63.90963749903648,0.728637778223451,0.39611427373501706,0.33252350448843393,1.165963301273097,3.781224614483558
2022-05-02,57.30647277832031,58.61912249583418,57.08144936066137,57.64401148149146,12640125,54.80944664001465,61.850538691770915,0.8127139650479123,0.38415236844758266,0.4285615966003296,1.1925140036945057,-0.585558947926268
2022-05-03,57.0439453125,57.456490636901925,56.6689015072744,57.2314672151128,11839300,54.84095016479492,60.22527355777169,0.8483815618386927,0.3358559721906904,0.5125255896480023,1.1635907984040073,-0.45811136699314137
2022-05-04,55.31876373291016,57.381498011168965,55.20625199458584,56.968949009507,14195350,54.825198593139646,50.7817669281542,0.7290367716438055,0.17320894559664257,0.555827826047163,1.2358518854168012,-3.0243027023094005
2022-05-05,57.26898193359375,57.83154415927389,55.84382024162956,55.881321767107075,13071825,54.82894912719726,58.67111737886419,0.7827978691622377,0.18157603449205972,0.601221834670178,1.3270610669130103,3.525418988210993
2022-05-06,57.56900787353516,58.39409855027326,57.118953861354285,57.64401449111002,11508975,54.85520210266113,59.740285985465334,0.8399313069379701,0.19096757781423368,0.6489637291237365,1.3233527541991508,0.523889075397399
2022-05-09,59.406715393066406,59.66924392260966,58.28158750309351,58.50661451176127,16915650,54.942961883544925,65.60896147811557,1.02171985596204,0.2982049014706428,0.7235149544913971,1.3788444181188184,3.192182021910517
2022-05-10,59.29420852661133,59.96928245446144,58.24408716918536,58.469114196257564,9873600,55.02697151184082,64.98441331881095,1.1435283439877608,0.33601071159709095,0.8075176323906699,1.4035837657729087,-0.18938408850022181
2022-05-11,60.269317626953125,60.3818329316701,58.58162739971535,59.44422685246207,12007025,55.11323127746582,67.84170543190739,1.303717163476911,0.39695962486899283,0.9067575386079181,1.4319138919287542,1.6445267161364852
2022-05-12,60.30681991577149,61.43194429699781,59.781759248298194,60.75687396028183,11141400,55.22124351501465,67.95002580998735,1.4173556842533372,0.4084785165163354,1.0088771677370019,1.4475046888409588,0.062224512065145454
2022-05-13,58.919166564941406,59.81926754875571,58.656638005499744,59.631745616290225,12337125,55.29625213623047,59.9089074345726,1.3795405180233118,0.29653068022904794,1.0830098377942639,1.4619816332288724,-2.300989096702788
2022-05-16,59.10668563842773,59.48172590853471,58.54411986824246,59.106685638427734,7420000,55.36601005554199,60.58765494408885,1.3491507780582594,0.21291275221119643,1.136238025847063,1.4245262337333995,0.3182649796643622
2022-05-17,57.94404602050781,58.769140244107525,57.86903940564391,58.131567922691765,11105875,55.37951133728027,54.43423144890489,1.217220034740933,0.06478560711509584,1.1524344276258371,1.4111776622370007,-1.9670187989089927
2022-05-18,60.23180770874024,60.41933320160575,58.54411761646431,58.54411761646431,10673075,55.43051719665527,62.504105078102924,1.282483546761668,0.10403929530866463,1.1784442514530034,1.4871854850127821,3.948225651040538
2022-05-19,60.60684967041016,60.981893491198925,59.89427070293103,60.79436800412159,10479850,55.518277130126954,63.64093247889131,1.348918608144615,0.13637948535328914,1.2125391227913258,1.4586452923881472,0.6226642963855555
2022-05-20,60.56935119628906,62.03202154197255,59.931778777239,60.00678898027235,9430600,55.60153656005859,63.43384670024751,1.3826052468122612,0.13605289921674824,1.246552347595513,1.5044736832699614,-0.06187167675769656
2022-05-23,59.481727600097656,60.49434029253508,59.33171077245199,60.044293386281375,9344200,55.648792037963865,57.58129966597414,1.306479731008821,0.047941906730646355,1.2585378242781746,1.4854141647390406,-1.7956665784097825
2022-05-24,59.8942756652832,60.944393443139845,59.70675373935228,60.11930269173696,9111225,55.695297393798825,59.12191776025556,1.2648583921347836,0.005056454285287115,1.2598019378494965,1.4837892846178369,0.6935710878459345
2022-05-25,59.36921310424805,60.19430382947107,59.06917946295183,60.19430382947107,7946250,55.75680435180664,56.31836424918685,1.175949407895807,-0.06708202396295171,1.2430314318587588,1.4581703618965083,-0.876648987241202
2022-05-26,58.1690788269043,59.2191965766374,57.944051806477056,59.14418995428375,9621275,55.81981140136719,50.43172246148942,0.9971530316481463,-0.1967027201684899,1.1938557518166362,1.4558125716018284,-2.0214758030166258
2022-05-27,56.743919372558594,57.86904736370536,56.743919372558594,57.83154226277437,11307200,55.86781700134277,44.4853405591502,0.7320188996926476,-0.369469481699191,1.1014883813918386,1.453623063226391,-2.450029264837761
2022-05-31,57.0439453125,57.49399573276104,56.59389489223896,56.96893512078176,10274350,55.93307426452637,45.93071267493264,0.539884325424346,-0.44928324477399406,0.98916757019834,1.4140857616046547,0.5287367232629014
2022-06-01,57.53151321411133,57.90655352339351,56.631412179813815,56.7814290188634,11624150,56.0088330078125,48.287023159292325,0.4220933169332852,-0.45365940261204385,0.8757527195453291,1.404161160317158,0.8547233171554369
2022-06-02,56.44388198852539,57.90654506134482,56.44388198852539,57.606511427090425,8271050,56.07559059143066,43.71085079204917,0.23823412912935282,-0.510014872332781,0.7482490014621338,1.4083398683530348,-1.8904964684974823
2022-06-03,57.38148498535156,57.53150179462416,56.89392946104492,57.15645798310124,10282275,56.14684852600098,48.262794780483645,0.16626453012233355,-0.4655875770718403,0.6318521071941738,1.3854312924777301,1.6611242242636326
2022-06-06,57.231475830078125,57.38149265941361,56.51889320822208,56.818926866893044,8657725,56.23160820007324,47.59957305477145,0.09601679737281898,-0.4286682478570839,0.5246850452299029,1.3480861609572872,-0.26142431711506653
2022-06-07,56.66890335083008,57.7940312264268,56.59389673335452,57.75652612934756,9415675,56.30961685180664,45.096713005201,-0.004992385289725121,-0.4237419444157024,0.4187495591259773,1.337518184679787,-0.9829774107491862
2022-06-08,57.30647277832031,57.381482968661786,56.631398948660745,56.931432556661164,9443975,56.40787780761719,48.40766136783619,-0.03321350130487133,-0.36157044834467894,0.3283569470398076,1.295558601488448,1.125078111258171
2022-06-09,58.65663528442383,58.65663528442383,57.19396857106602,57.56901241859875,9291750,56.54589347839355,54.64529232867193,0.052759710296136575,-0.22047778939493684,0.2732374996910734,1.307494895193402,2.3560384030725023
2022-06-10,60.34432220458984,60.34432220458984,59.519227930333614,59.631739647878504,11309725,56.71241226196289,60.99363633313885,0.2541466849791618,-0.0152726517695293,0.2694193367486911,1.3346514684057311,2.8772310446763205
2022-06-13,62.66958236694336,62.89461296009792,61.58196311349436,61.881996751000926,15798275,56.90893455505371,67.70150711402752,0.5945230833945914,0.2600829973167202,0.3344400860778712,1.4214828460558995,3.8533205401993342
2022-06-14,62.85710144042969,63.38215846409043,62.14451894162907,62.29453932174097,10150125,57.11220741271973,68.17678958100028,0.8693833434751639,0.4279546059178342,0.4414287375573297,1.4083511800848607,0.2992186422886345
2022-06-15,61.91949844360352,63.11963292760914,61.13190571762121,62.21953206460492,13537775,57.306479415893556,63.171289212827816,1.0000276575410467,0.4468791359869736,0.5531485215540731,1.4497351822207944,-1.4916421141607072
2022-06-16,63.94474029541016,64.4322995277112,63.26966983689491,63.382178003296964,11375875,57.52700454711914,68.54361512235143,1.2525457418388726,0.5595177762278395,0.6930279656110331,1.5256684609270001,3.2707659181884896
2022-06-17,63.83222198486328,64.5072994894636,63.23215468152221,63.94473013338566,9440975,57.735528259277345,67.950553493811,1.4271377005831312,0.5872877879776783,0.8398499126054528,1.5077739142851712,-0.17596179142658208
2022-06-21,62.29454803466797,62.81960513176666,61.99451438584493,62.78210003149298,9125025,57.918549041748044,60.2752183249627,1.424999145730915,0.46811938650036966,0.9568797592305454,1.5313406060518269,-2.4089306346878336
2022-06-22,62.40705490112305,63.082132385459495,61.65697437114523,63.007122186451824,9827025,58.10081962585449,60.62566107627176,1.4160592400142704,0.3673435846269799,1.0487156553872905,1.5237561352134295,0.18060467569724903
2022-06-23,61.76948547363281,62.669586444720174,61.65697732310104,61.99451608142963,8894200,58.25158668518066,57.52844614467907,1.3420573739121053,0.23467337481985173,1.1073839990922536,1.4872456342424085,-1.0216303725602671
2022-06-24,59.78175735473633,61.24442401135767,59.78175735473633,61.206918912722564,7440325,58.359598846435546,49.105580263872916,1.1102193966960172,0.0022683180830109784,1.1079510786130062,1.5229943831462711,-3.2179774587000165
2022-06-27,60.00678253173828,60.23180596328984,59.63173871024173,59.631738710241734,9131750,58.484112854003904,49.998109559061895,0.933878609330911,-0.1392579754256762,1.0731365847565872,1.4570710167106882,0.37641111094590674
2022-06-28,61.28191757202149,61.31942266359525,59.33169573037482,59.78174609921273,8857025,58.62062805175781,54.83196100807384,0.886797555670519,-0.1490712232688547,1.0358687789393737,1.4949750107470983,2.1249848541850636
2022-06-29,61.319435119628906,61.656973858993375,61.01940147945674,61.206919822052,8497975,58.757893600463866,54.96989546720014,0.8427975880172909,-0.15445695273766635,0.9972545407549572,1.4337319656606367,0.06122123636767007
2022-06-30,61.88199615478516,62.59457871951004,61.2819288855535,62.03201654877612,9079875,58.924412384033204,57.08610823970106,0.8435968117428345,-0.12292618320969817,0.9665229949525327,1.425083241967487,0.9174269692125314
2022-07-01,61.24442672729492,62.44456132337463,61.13191142640003,61.95700932622967,8520700,59.077429656982424,53.98935207646527,0.7837491060671269,-0.14621911110832475,0.9299682171754516,1.4170522887537091,-1.030298741326141
2022-07-05,61.09441757202149,62.55708081480276,61.09441757202149,62.06952163163105,12219850,59.211695022583015,53.25731877670425,0.7159617219282666,-0.1712051961977481,0.8871669181260147,1.420310214041392,-0.24493519376281858
2022-07-06,60.86938095092773,61.469448229973146,60.45683916743791,61.019401347372195,8810775,59.31070617675781,52.1157249250842,0.6367412007985536,-0.2003405738619689,0.8370817746605225,1.3911887032195234,-0.3683423625873483
2022-07-07,59.96928024291992,60.56934752407225,59.85676852187464,60.56934752407225,7014225,59.39921623229981,47.71049265158163,0.49561462547638513,-0.27317371934730983,0.768788344823695,1.3641475407790635,-1.4787413539386174
2022-07-08,60.04428863525391,60.49433550589748,59.70674990558822,60.23180697246105,7418750,59.4569728088379,48.104165953253414,0.38538091684348075,-0.3067259423841714,0.6921068592276521,1.3229645450312206,0.12507802666656964
2022-07-11,60.681861877441406,60.831875118711785,60.30681804421624,60.45683843885276,8470350,59.529731140136725,51.450080427129464,0.34548421382304184,-0.2772981163236883,0.6227823301467301,1.2847232549188385,1.0618382808404991
2022-07-12,61.28191757202149,61.544446059673,60.38181683434567,60.83186362650118,8042725,59.64449394226075,54.4280877072717,0.3581566618638661,-0.21170053462629124,0.5698571964901573,1.276002252805159,0.9888551142217983
2022-07-13,61.54445266723633,62.25703517691275,61.09440582676268,62.14451989011157,9804925,59.72250274658204,55.708179922499056,0.38494663117949557,-0.14792845224852946,0.532875083428025,1.2679041883297957,0.42840548340592477
2022-07-14,61.76948547363281,62.857111951217526,61.61947222180157,62.444562990289995,10483925,59.81176300048829,56.82760064370235,0.4195004021657738,-0.09069974500980105,0.5102001471755748,1.2711009808763245,0.36564271293988426
2022-07-15,60.56935119628906,61.31943891988914,60.53184609477239,60.98190015960577,9144275,59.88227111816407,49.62428038873358,0.3460546062881136,-0.13131643270996907,0.47737103899808264,1.2687108664466171,-1.9429241932993668
2022-07-18,61.056907653808594,61.28193109955863,59.93177611832569,60.04429141788389,8463000,59.99703399658204,52.27115913967039,0.323461354205584,-0.12312774783399894,0.4465891020395829,1.274528303217069,0.8049557208223757
2022-07-19,59.44422149658203,60.531840730718976,59.29420468049248,60.38182749131246,10430375,60.040538787841804,44.03027495822248,0.17342659026866158,-0.21853000941673706,0.39195659968539864,1.309397922509858,-2.641283712516951
2022-07-20,58.9941635131836,59.59423431396068,58.806645188166215,59.36920731658393,9857125,60.06904190063477,42.038404022990576,0.017999553291780046,-0.2991656371148949,0.31716519040667496,1.272125865601616,-0.7571097275187788
2022-07-21,58.431602478027344,59.519225236218496,58.431602478027344,59.14418500248391,8390325,60.049539642334,39.62534096535212,-0.1488555531645801,-0.372816594857004,0.22396104169242395,1.2589470722151541,-0.9535876121551268
2022-07-22,58.9941635131836,59.33170222090734,58.24407948306572,58.46910648044248,10242000,60.04353874206544,43.14023468218944,-0.23300946506905262,-0.3655764054091813,0.13256694034012867,1.2467096197599017,0.9627684528553004
2022-07-25,58.95667266845703,59.294211437293086,58.7691507328055,58.88166246352304,8191125,60.01728584289552,42.96073261838558,-0.2992773612678974,-0.3454754412864208,0.04619808001852346,1.1951632686690221,-0.06355009121908894
2022-07-26,59.631744384765625,59.78176121230317,59.18169390215299,59.18169390215299,11886775,60.0037843322754,47.219372003270024,-0.29393421013675436,-0.27210583212422224,-0.021828378012532103,1.1687293597531014,1.1450302158414916
2022-07-27,58.05656814575195,59.14419465818862,57.83154468411111,59.06918445318605,10688575,59.98653236389161,39.75992826904116,-0.4120533876033434,-0.3121800076726491,-0.09987337993069437,1.2138343841032027,-2.6415062233465236
2022-07-28,57.38148498535156,58.50661284323745,57.23146817607897,57.94404712595308,11025925,59.95202835083009,37.05795822822975,-0.5537539253358474,-0.3631044363241224,-0.19064948901172502,1.2182136900357223,-1.1628023873295201
2022-07-29,56.55639266967773,57.26897522047195,56.406375855302585,57.118954829413816,8741475,59.924275283813486,34.015389891859876,-0.7242816091363125,-0.42690569609966994,-0.2973759130366425,1.2008490786080976,-1.4379068716755317
2022-08-01,56.70641326904297,57.04395201808755,56.33137299641372,56.9314402939671,9435850,59.85376739501954,35.05940824361597,-0.837664543114542,-0.43223090406231957,-0.4054336390522224,1.1659726459699358,0.2652584301856997
2022-08-02,57.08145523071289,57.23147205014029,56.406377754948046,56.93143841128549,12174150,59.7832595062256,37.71266264175337,-0.8870334141823335,-0.3852798201040888,-0.5017535940782447,1.1416241923429578,0.6613748605303948
2022-08-03,56.21885299682617,56.8189202442258,56.03133108784306,56.781418723775516,9144875,59.69624954223634,34.2468963696292,-0.9844156604380103,-0.38612965308781244,-0.5982860073501979,1.1350884745234489,-1.5111777203300703
2022-08-04,56.2563591003418,56.48138611048368,56.1063422858082,56.21885400253765,8316000,59.63174217224122,34.52863055858863,-1.0465019401534548,-0.3585727462426055,-0.6879291939108493,1.0807995709628797,0.06671445879151694
2022-08-05,56.368873596191406,56.893934261287214,56.25636187391486,56.856429161633976,9538525,59.56123413085938,35.42254394773974,-1.074243573422244,-0.3090515036091157,-0.7651920698131283,1.0491406845330609,0.2000031599075358
2022-08-08,56.44388198852539,56.593898805652586,55.76880452311146,56.10634325581842,10343800,59.50272750854493,36.04940983349656,-1.0777528038207507,-0.2500485872060979,-0.8277042166146528,1.0331373701050652,0.13306704134505853
2022-08-09,56.63140487670898,56.818923218826185,56.44388295790866,56.55639467851561,10396150,59.47197402954102,37.67819145666002,-1.0532610268269238,-0.18044544816981678,-0.872815578657107,0.9861305029761888,0.3322288998862666
2022-08-10,55.46876907348633,55.91881951013877,55.43126397626123,55.61878588570381,10895650,59.44647102355958,32.20203643320338,-1.1148152140338254,-0.19359970830137474,-0.9212155057324507,1.001416959938443,-2.052987747264612
2022-08-11,55.50627517700195,55.58128179612904,54.83119772144314,55.05622473219041,11084425,59.41571762084962,32.54264684585969,-1.1473450423168003,-0.18090362926747972,-0.9664414130493206,0.9834646109918329,0.06761661407328479
2022-08-12,54.53116607666016,55.35626037719196,54.53116607666016,55.20624355679373,8903150,59.35571067810059,28.529610778730564,-1.2375426987786895,-0.216881028583495,-1.0206616701951945,0.9828677888025441,-1.7567547042785736
2022-08-15,54.3436393737793,54.86869998729993,54.26863275852367,54.86869998729993,8931650,59.31370582580567,27.819120440987106,-1.3090667227461168,-0.2307240420407377,-1.078342680705379,0.9555248916578092,-0.3438890388245852
2022-08-16,54.23113250732422,54.60617634715554,53.96860396545217,54.49366104919626,9934325,59.25069877624512,27.378591918634594,-1.359160830896549,-0.22465452015293597,-1.134506310743613,0.9328139980896352,-0.20702858283239145
