Price,Close,High,Low,Open,Volume,SMA_50,RSI,MACD,MACD_Signal,MACD_Hist,ATR,Return
Ticker,,,,QQQ,QQQ,,,,,,,
Date,,,,,,,,,,,,
2022-02-23,322.8476257324219,335.3530256374298,322.53400299964983,334.5101981904037,86215400,363.89563537597655,32.234876651303004,-8.37818552158808,-1.4188916111084104,-6.959293910479669,9.550141588497182,-2.561512525491194
2022-02-24,333.6967163085937,334.235760948387,311.9102565042399,312.47867149504447,130614100,362.8907000732422,40.90169842595123,-8.28016673769821,-1.056698261774832,-7.223468475923378,10.462667506757892,3.360436847432058
2022-02-25,338.87139892578125,339.0772306692538,330.65861665335314,334.50039047623187,78842100,362.0687365722656,44.54479759788752,-7.6962153251575955,-0.37819747938737436,-7.318017845770221,10.316663685982377,1.5507142756544745
2022-02-28,339.8807983398437,341.586103020116,334.51015185147827,335.6764119265881,77515500,361.0937139892578,45.25374565755497,-7.070475486573514,0.19803388735736593,-7.26850937393088,10.08518422045776,0.29787093784314767
2022-03-01,334.6767883300781,341.13530504372613,332.1384660338463,338.8518049554135,67407000,360.214482421875,42.25454636233306,-6.914782958700243,0.28298113218450993,-7.197764090884753,10.007445276845049,-1.5311279822763368
2022-03-02,340.2924499511719,341.6351116446512,333.45170048146053,336.2350347026331,70609000,359.4853466796875,46.384000889320845,-6.26602768123422,0.7453891277204274,-7.011416808954648,9.877157125869735,1.677935792653562
2022-03-03,335.431396484375,343.0561723294214,333.5595003311833,342.94835144597505,71089400,358.732080078125,43.48512411348051,-6.074112254004149,0.7498436439603999,-6.823955897964549,9.849979616753188,-1.4284928941251551
2022-03-04,330.5704040527344,334.5004087857666,328.2379133440968,333.05973604615144,76936300,357.7145928955078,40.7429605112978,-6.242301987855001,0.465323128087638,-6.707625115942639,9.660229868433547,-1.4491763390631407
2022-03-07,318.3785705566406,331.7268574743068,318.1727687272016,330.5605972596367,89933800,356.36036193847656,34.813337654493104,-7.275505140983739,-0.45430402003287984,-6.821201120950859,9.93836264548152,-3.688120093820879
2022-03-08,316.898681640625,326.5619452866004,313.556712738462,317.58469763064556,116153900,354.91831787109373,34.163387291002344,-8.120136868034763,-1.0391485976671229,-7.08098827036764,10.157424781385583,-0.46482051647768197
2022-03-09,328.30645751953125,329.6687393740114,322.5241769976971,325.1311097561509,64723400,353.57584716796873,42.99788821232106,-7.7793261924151125,-0.5586703376379774,-7.220655854777135,10.344041420814213,3.5998180301182403
2022-03-10,324.66070556640625,325.87598623050974,320.19168611444184,324.21970161906773,69362700,352.1971154785156,41.09976374390459,-7.714485207008977,-0.39506348178547235,-7.3194217252235045,10.184807848262441,-1.110472203522861
2022-03-11,317.92779541015625,327.96351453431123,317.43777105535986,327.64989176915043,66228400,350.6849017333984,37.78257979593291,-8.112867749915722,-0.6347568197537736,-7.478110930161948,10.20916039331165,-2.07382970615545
2022-03-14,311.8221130371094,320.07410647450354,311.11647676545005,316.68314629258856,79802600,349.0740948486328,35.022076947583805,-8.819599472836046,-1.073190834139278,-7.746408638696768,10.119765344436066,-1.9204619606064899
2022-03-15,321.6029357910156,322.38699260084024,312.8609191996124,314.47799337610627,76471000,347.7079064941406,42.29540019139384,-8.49256183409625,-0.5969225563195852,-7.895639277776665,10.151559217242838,3.1366674603806155
2022-03-16,333.5301513671875,333.6477524154289,321.8479587329367,325.5427611478801,105243000,346.5051916503906,49.69081752963077,-7.188095640014637,0.5660349102096216,-7.754130550224259,10.286791889183583,3.7086774555821878
2022-03-17,337.5679016113281,337.6267021275653,330.3155488245817,331.61900014611433,67810000,345.4853527832031,51.93652156029326,-5.762062612184366,1.5936543504319154,-7.355716962616281,10.074246275883583,1.210610263446732
2022-03-18,344.4772644042969,344.77129692231955,334.7355791662494,335.90183936437546,85446300,344.8424407958984,55.58971016449438,-4.027961497354738,2.662204372209234,-6.690165869563972,10.071494238754052,2.046806808345214
2022-03-21,343.51953125,345.87457950562805,339.1038606892212,343.63730761932743,73799100,344.18566650390625,54.96605762794529,-2.6998329382458337,3.1922663450545112,-5.892099283300345,9.835724565729251,-0.27802506965244334
2022-03-22,350.27069091796875,351.14402701528473,343.6373912247663,344.0200671947156,63345900,343.7454559326172,58.50041588094141,-1.0899550003225613,3.841715426382227,-4.931670426704788,9.677779651411786,1.9652913601164501
2022-03-23,345.2367553710937,350.9575189804294,345.17788215604776,347.3759253186063,70615500,343.19966552734377,55.03223524858674,-0.21780099001568942,3.771095549351279,-3.9888965393669684,9.399340878052492,-1.4371557990428552
2022-03-24,352.9101867675781,352.95926773968006,345.0012328067218,347.16980922936136,53555300,342.69542114257814,59.02043369865516,1.080118200571178,4.0552117919505175,-2.975093591379339,9.296390453402902,2.222657720275545
2022-03-25,352.61590576171875,353.91117658497126,348.2885441106402,352.8513986584233,57584200,342.155302734375,58.80503292538863,2.061222008106938,4.029052479589022,-1.9678304714820838,9.033979169183484,-0.0833869400469256
2022-03-28,358.07159423828125,358.1697262285255,351.3597793559456,352.6059687895783,56833900,341.9142321777344,61.6028292903596,3.2416149892569024,4.167556368591189,-0.9259413793342866,8.875119719426086,1.5472043057096707
2022-03-29,364.2340087890625,364.8619998017813,359.2001387190592,361.9869143441905,68073000,341.75034606933593,64.53293458549773,4.621071448747216,4.437610262465202,0.1834611862820139,8.726211565431369,1.7210006741502193
2022-03-30,360.2107849121094,364.0279012699834,358.7192802643811,362.35974703651516,68757700,341.69142028808596,61.246871580226525,5.328239460172142,4.115822619112103,1.2124168410600398,8.496819919663514,-1.104571176735747
2022-03-31,355.7460632324219,360.71123719669714,354.9021639315085,360.3579679708757,67011400,341.6229766845703,57.73347598964457,5.465407660371341,3.4023926554490407,2.0630150049223,8.304838015772452,-1.239474737208901
2022-04-01,355.0689697265625,356.7959671227305,351.8700522490045,356.0109710286252,54527800,341.6342932128906,57.19760539110651,5.456578618346441,2.7148508907393127,2.7417277276071284,8.063486362769131,-0.19033056886338384
2022-04-04,362.37939453125,362.3892167162662,355.6479636610544,355.91289314531787,45950200,341.9884161376953,61.366967991949785,5.97064583629799,2.583134486952689,3.387511349345301,8.010397836121602,2.0588745928198815
2022-04-05,354.33306884765625,361.63364722688175,353.1849812225255,360.9173164910579,62738700,342.1500537109375,55.014815217724184,5.663491370346094,1.820784016800634,3.84270735354546,8.094970369878952,-2.220414793176073
2022-04-06,346.63995361328125,350.093978395843,343.9905393565655,348.9851496880004,90077100,342.31836181640625,49.71607732545963,4.744606270116208,0.7215191332565976,4.02308713685961,8.255510307108368,-2.17115361526774
2022-04-07,347.4642944335937,349.67213021162263,342.1556723693838,345.6391346186648,63777400,342.5137414550781,50.268804642013535,4.0363718408428895,0.01062776318662273,4.025744077656267,8.202720845331973,0.23780894606053593
2022-04-08,342.60693359375,346.47310050882743,341.96912056318416,345.7175410659331,61956100,342.6799890136719,46.991058950550844,3.048007000588882,-0.7821896616539079,3.83019666224279,8.009324632837513,-1.3979453191763858
2022-04-11,334.5018005371094,339.27071068649644,334.15835348147857,338.348323712258,66107400,342.4744030761719,42.062537706485735,1.5923486397394981,-1.7902784180026337,3.382627057742132,8.04070002422565,-2.365723592229274
2022-04-12,333.0887756347656,341.17434982745834,331.7051952059451,339.2805248922924,72790200,342.02004577636717,41.2502638380944,0.3210092065252752,-2.4492942809734854,2.7703034874987607,8.14273249546048,-0.4224266954841016
2022-04-13,339.8594665527344,340.91921436236663,332.70607151424394,333.43219445888667,61367800,341.6526873779297,46.57412265668658,-0.13860058053131752,-2.3271232544240625,2.188522673892745,8.147761806364924,2.032698611673678
2022-04-14,332.0878601074219,340.4678300402261,331.87198168002044,339.9477633668067,73519400,341.0716827392578,41.882571633428775,-1.117071434056129,-2.644475286359099,1.5274038523029703,8.17976798878212,-2.2867117765297262
2022-04-18,332.34307861328125,334.6490464823432,329.49742951655577,331.02819330502024,58560600,340.78862060546874,42.08888138711936,-1.8505901828282845,-2.702395228105004,0.8518050452767194,7.963471487139641,0.07685270571975433
2022-04-19,339.7711486816406,340.35008857590896,330.66505569925965,331.6953668771522,56515700,340.56670043945314,47.88725066871624,-1.8116424143580616,-2.130757967707825,0.31911555334976327,8.086440157818902,2.2350608592041077
2022-04-20,334.8157653808594,341.04677328498053,333.5891902007443,340.58557981942994,65500000,340.3021228027344,44.67372324117028,-2.155783515312862,-1.9799192549301003,-0.17586426038276187,8.041521795420138,-1.4584473461059955
2022-04-21,327.8881530761719,341.3510468144037,326.95597367380606,338.7212761582001,75801000,339.82078430175784,40.57445954623877,-2.953472441901397,-2.222086545214908,-0.7313858966864889,8.495346891504244,-2.069081871580092
2022-04-22,319.3020324707031,329.2716387401283,318.8702756284526,328.0450636077534,82562100,339.01856018066405,36.14727738727671,-4.229717290896758,-2.798665115368215,-1.4310521755285428,8.631490907230779,-2.618612635106121
2022-04-25,323.4037475585937,323.7177580328792,316.3877425966629,317.66339891881483,101755900,338.46106018066405,39.54109215162756,-4.854219974227817,-2.7385342389594194,-2.1156857352683978,8.538528373586887,1.2845878418474843
2022-04-26,311.1968688964844,321.51971524404865,310.9220872973116,321.33327341357244,105819600,337.88228515625,33.78580715431305,-6.261952055590143,-3.3170130562573963,-2.944938999332747,8.820180651279403,-3.7745013019361173
2022-04-27,310.82403564453125,316.8293441487725,309.09700785926844,311.29502144364716,111204200,337.2876245117188,33.624826783224705,-7.323256457889215,-3.5026539668451746,-3.8206024910440406,8.742477482581165,-0.11980623496476994
2022-04-28,321.8631896972656,323.7079637901685,311.5697491354161,315.8186228602656,99450000,336.74439331054685,42.379177075818106,-7.19069056422569,-2.6960704585453197,-4.4946201056803705,9.03829538708517,3.5515767079734806
2022-04-29,307.3797302246094,321.0977573770902,306.74191714065404,317.63391037797294,91977900,335.9132586669922,35.7221924172874,-8.160258889638897,-2.9325110271668207,-5.227747862472076,9.472793756337058,-4.499880674854095
2022-05-02,312.5118103027344,312.7473032065661,303.8472645524216,306.9676653109499,115511800,335.3923388671875,39.35723758942004,-8.417501088335655,-2.551802580690863,-5.865698507644792,9.431882677609016,1.6696221557533697
2022-05-03,312.84539794921875,315.151365510062,310.0586224517884,312.5313874844048,78185500,334.9553192138672,39.59635605451314,-8.496507202827672,-2.104646956146304,-6.391860246681368,9.121944133370775,0.10674401270185374
2022-05-04,323.4233703613281,324.10044230011647,308.0077808872391,313.32619444197974,116083400,334.7970904541016,46.76458599528791,-7.617753428283322,-0.9807145452815629,-6.637038883001759,9.619852510478388,3.3812140058478324
2022-05-05,307.1344299316406,319.1548668858342,303.81776580113336,319.07637924917293,154607400,334.48282653808593,39.07470549478522,-8.141861776768849,-1.2038583150136706,-6.938003461755178,10.33312051402956,-5.0364141624921865
2022-05-06,303.4546813964844,309.1852367014843,299.3922502691816,305.12283551986286,139572800,333.87798583984375,37.571657524496345,-8.753244419819623,-1.4521927664515548,-7.301051653368068,10.294539508191928,-1.1980905351364424
2022-05-09,291.5814514160156,303.55283738164513,290.1782565700355,297.79284501674306,113387300,332.93218688964845,33.141810040586016,-10.079648091081197,-2.2228771501705022,-7.856770940910694,10.51454245843605,-3.9126863773624065
2022-05-10,295.12384033203125,300.0301415481074,291.01235751730457,298.80356624408836,124124600,332.0370477294922,35.582130277953055,-10.721401730922139,-2.2917046320091554,-8.429697098912984,10.407631142176536,1.2148882923836979
2022-05-11,286.3709716796875,298.3914090669419,285.4976656780022,292.84729495501864,140326100,331.07093139648435,32.43215683298762,-11.80025348675747,-2.6964451102755884,-9.103808376481881,10.585210588373906,-2.9658290711100377
2022-05-12,285.69384765625,290.20764971878026,279.6002313419578,282.06320356462294,120910900,329.9789593505859,32.194712400300354,-12.56504747981711,-2.7689912826681837,-9.796056197148927,10.586796858977376,-0.23644995142694247
2022-05-13,296.28173828125,297.32187180676715,288.56901672797017,290.1782979988083,83684900,329.19596618652344,39.63664049504974,-12.176435572900118,-1.9043035006009532,-10.272132072299165,10.661170236944502,3.7060268227194992
2022-05-16,292.8472900390625,296.5957111075366,291.5618416010057,294.52523655934476,59190400,328.44150390625,38.173077909418595,-12.007177835257608,-1.388036610366754,-10.619141224890853,10.2592201847721,-1.1591832362368826
2022-05-17,300.4324645996094,300.8151405262199,294.9177568277323,298.74469576795616,62715300,328.08258178710935,43.16453313953575,-11.132649411075192,-0.4108065489474715,-10.72184286212772,10.095550920656766,2.590146748339417
2022-05-18,285.6841125488281,296.5858991322501,284.41827849032046,295.8892127663922,79477100,327.45829040527343,36.922780527296815,-11.497116485512208,-0.6202188987075896,-10.876897586804619,10.518310576987634,-4.909040729149094
2022-05-19,284.1533203125,288.8732095038047,282.1907998795378,283.8687764106139,79920700,326.5752276611328,36.33547008140433,-11.773760822108613,-0.7174905882431943,-11.056270233865419,10.244317651793295,-0.5358338700289123
2022-05-20,283.2701721191406,288.2942192817154,274.9588974741652,287.6367917526452,91764200,325.7474169921875,35.97989182420398,-11.92678161609615,-0.6964091057845838,-11.230372510311566,10.46510366291879,-0.3107998852127203
2022-05-23,287.98028564453125,288.3629615924579,281.9062819492692,284.32017391940917,63648400,325.148466796875,39.386752996318236,-11.5350164114559,-0.243715120915466,-11.291301290540433,10.178787661509496,1.6627636754531272
2022-05-24,281.8571472167969,283.4467838194964,276.9606688018206,282.7304830973094,73491100,324.5491674804687,36.65583572050627,-11.585080169446314,-0.23502310312470343,-11.350057066321611,10.23884688873815,-2.1262352782344562
2022-05-25,285.80181884765625,287.8919075974028,280.1497512365874,280.3558074674173,67144500,323.83314514160156,39.563084002365066,-11.177605545815368,0.13796121640499415,-11.315566762220362,10.06051185102938,1.3995286867163337
2022-05-26,293.7206115722656,295.2808416907134,284.7126498446877,284.997223696279,59462200,323.0369543457031,45.01846600227219,-10.099280360713294,0.9730291212056539,-11.072309481918948,10.09677470781483,2.770728596668026
2022-05-27,303.3075256347656,303.454708671662,296.7527148623872,296.87046129190423,66985600,322.35174682617185,50.807741010983335,-8.374579104029749,2.1581843023113603,-10.53276340634111,10.070869164356369,3.263956864035489
2022-05-31,302.5028991699219,305.4957308601362,298.6269093259003,303.27810312786323,60968300,321.5122595214844,50.328754074616675,-6.992067363321837,2.832556834415419,-9.824624197737256,9.84215147649062,-0.2652840423790437
2022-06-01,300.265625,306.79099942344465,298.0381750982571,304.6518593473372,65341700,320.64718139648437,48.94700406318916,-6.007693228307176,3.053544775544065,-9.06123800385124,9.764342394254685,-0.7395876786837507
2022-06-02,308.4885559082031,308.66517553974273,297.7143091990615,299.13714832638794,59291300,319.81153869628906,53.95109009242314,-4.512035890780226,3.6393616904568127,-8.151397581237038,9.849094104713721,2.7385522096321058
2022-06-03,300.4618835449219,304.65185379514025,299.2058716937443,303.23883671935494,60914700,318.9160412597656,48.91136448641977,-3.929109722087503,3.377830287319629,-7.306940009407132,9.808636255409798,-2.6019352126857354
2022-06-06,301.46270751953125,306.4965762631554,299.89268548288953,304.9265542265137,51785000,317.8870916748047,49.54424859814754,-3.347787196253023,3.167322250523288,-6.515109446776311,9.57972586432809,0.33309515430091086
2022-06-07,304.0631103515625,304.84813652278336,297.0176689093413,298.1166756033642,44900300,316.91603576660157,51.23460863573204,-2.646744111676469,3.094692268079874,-5.741436379756343,9.454778846407658,0.8625951957466516
2022-06-08,301.8749389648437,305.8784678909737,301.0212173327834,303.25848966267426,38342100,315.7921026611328,49.7249853360605,-2.241886488094906,2.799639913329149,-5.041526401424055,9.126383968677846,-0.7196438213727396
2022-06-09,293.7893371582031,303.25849336469605,293.62253967149275,300.17735149663247,55900500,314.3832092285156,44.50650171473202,-2.544147052620872,1.997903479042547,-4.542050531663419,9.162781806143949,-2.678460767351809
2022-06-10,283.4271240234375,289.3441204004962,282.9757528254001,288.1469820482146,85963500,312.8475360107422,38.87567164959208,-3.5785830492237096,0.7707739859517675,-4.349357035175477,9.280696272333884,-3.5270895924945256
2022-06-13,270.2488708496094,277.0489967372792,269.3853570964416,274.5075364543829,94442000,311.1375921630859,33.13428748908872,-5.3995136923464315,-0.8401253257367634,-4.559388366609668,9.620772747666884,-4.649609037679248
2022-06-14,270.7395324707031,273.4379982907617,268.2176863173561,272.4567379925586,64697500,309.45100341796876,33.52791633785714,-6.725494737072211,-1.7328850963700333,-4.992609640702177,9.306454120933937,0.18155917527100662
2022-06-15,277.5003662109375,281.45484352832415,271.42636331672827,274.18373196545525,86051400,307.7534228515625,38.86807731144698,-7.148399191843566,-1.7246316409131115,-5.423767550930455,9.407086759268728,2.497172717458973
2022-06-16,266.30419921875,270.88666722467656,264.23372478696865,270.42547376892867,81910300,305.9928454589844,33.99715281096165,-8.291412878669746,-2.294116262191433,-5.997296616478313,9.682769235318736,-4.034649447517092
2022-06-17,269.5423278808594,271.9954780272535,265.44066802305167,267.07935555126187,82703400,304.4508929443359,36.47663642699839,-8.83413512887904,-2.2694708099205814,-6.564664318958459,9.459343575953243,1.2159510332953705
2022-06-21,276.3427734375,278.6728555789431,273.943923854636,274.0520555557184,51633700,303.02846252441407,41.45108953157475,-8.61618527903886,-1.6412167680643197,-6.97496851097454,9.43585672753399,2.5229601636617582
2022-06-22,275.939697265625,280.37366686993664,273.2262037581584,273.82590862577496,67472900,301.69511779785154,41.24492364801873,-8.379390928583803,-1.1235379340874108,-7.255852994496392,9.272400040694293,-0.14586094177930775
2022-06-23,280.0492553710937,280.9045879304208,275.58576235673263,278.436880888905,57457800,300.60606689453124,44.28739832598569,-7.77054865780724,-0.41175653064867745,-7.358792127158562,8.99000186447957,1.4892957215622227
2022-06-24,289.6448059082031,290.06758174938165,282.6546479720897,282.89059355544276,58422300,299.7371875,50.705930278018094,-6.439525198736419,0.7354135427377146,-7.174938741474134,9.063453615465884,3.4263795932591767
2022-06-27,287.52117919921875,291.58154866404925,286.38072576484177,291.0113369484844,54151500,298.6904217529297,49.350835284796055,-5.492721768001729,1.3457735787779237,-6.838495346779653,8.787551421447427,-0.7331830799884642
2022-06-28,278.7613830566406,290.66727345539323,278.57458281062827,288.06194108107826,61609800,297.62389221191404,44.11379504636949,-5.387116245118932,1.161103281328577,-6.548219526447509,9.023632794541536,-3.0466611770914476
2022-06-29,279.0169982910156,280.5310524842106,276.10689270156286,278.6237456443199,57302700,296.55737060546875,44.29954450958279,-5.2225942783505275,1.0605001984775857,-6.283094476828113,8.695099007977692,0.09169678797404934
2022-06-30,275.5562438964844,279.1545629566054,271.1320855443552,276.0183238578365,79313600,295.2730725097656,42.25197483231547,-5.310250133256943,0.7782754748569367,-6.08852560811388,8.647054608282868,-1.2403381929160018
2022-07-01,277.3750915527344,277.7683441020475,272.3610390400648,274.24869328131257,56675100,294.12425903320315,43.724190411612746,-5.173317441494078,0.7321665332958425,-5.90548397478992,8.415643926404286,0.6600640328561225
2022-07-05,282.1236572265625,282.2416299834566,272.0857417842297,273.61944763034205,61829300,293.20896911621094,47.48812934811838,-4.628275849277713,1.0217665004097656,-5.650042349687479,8.539947088748761,1.7119654282025998
2022-07-06,283.93267822265625,286.0464670589857,280.77678656948365,282.5071338948796,63194700,292.50158203125,48.89058007394803,-4.00419570925709,1.3166773123443125,-5.320873021601402,8.306356617373995,0.6412156335549701
2022-07-07,290.0085754394531,290.7164421441583,284.74873548119626,284.74873548119626,56620100,291.8336785888672,53.392874904633274,-2.9849252152029067,1.868758245118796,-4.853683460321703,8.197599996240283,2.1399076903829473
2022-07-08,290.372314453125,291.748713503545,286.2135941047944,287.15740631033253,59895500,291.4171875,53.65607734981571,-2.1233190069164607,2.1842915627241934,-4.307610569640654,8.007422810705304,0.12542353725943922
2022-07-11,284.16864013671875,288.17002312986693,283.28381438895184,287.9439186629051,55273900,290.88407958984374,48.61365027909907,-1.918954042679843,1.910925221568649,-3.829879264248492,7.941785471667294,-2.136455167253115
2022-07-12,281.415771484375,287.3539832033233,279.8132383049811,285.42702496460214,55797100,290.07513122558595,46.5242517382174,-1.9565726778075714,1.4986452691527368,-3.455217946960308,7.9131397164297885,-0.9687447042077912
2022-07-13,280.83575439453125,283.19529968024096,275.3006355347615,275.87087723078275,73939400,289.54425170898435,46.07491945519249,-2.010018012464343,1.1561599475967723,-3.1661779600611153,7.911820032790479,-0.20610681724920754
2022-07-14,281.838623046875,282.7136078385376,275.0843813246686,278.2206210898673,63741800,288.9307879638672,47.02755373280391,-1.948984031595785,0.9737551427722648,-2.9227391743680498,7.891634781438946,0.3571014860646482
2022-07-15,286.9509582519531,287.0591199664183,283.2248246926889,284.84704038692036,63818100,288.4128991699219,51.71078393315352,-1.4711331295802665,1.1612848358302266,-2.632417965410493,7.70083921987497,1.8139228576304234
2022-07-18,284.5225524902344,291.1686315294154,283.3427948522751,289.7528983612674,59519600,287.6348828125,49.473334270590115,-1.2737024479721413,1.0869724139506816,-2.360674861922823,7.709767609679634,-0.846279021513674
2022-07-19,293.2725830078125,293.56754495378743,286.5577057502673,288.1700503759156,55172600,287.35764587402343,56.737084920890226,-0.4064970299485253,1.563342265579438,-1.9698392955279633,7.805140813527736,3.0753381202983654
2022-07-20,297.9228820800781,299.1124809417133,292.90882893977505,293.6953641401021,67769400,287.2470098876953,60.02614859414847,0.6485338877145637,2.0946985465940218,-1.4461646588794579,7.690748755557056,1.5856576242388565
2022-07-21,302.199462890625,302.2584492582929,295.7106924180053,298.384851097493,55049400,287.4593701171875,62.825168533469565,1.808886108517413,2.6040406139174967,-0.7951545054000837,7.6091064758949525,1.4354657086720124
2022-07-22,296.9003295898437,303.34976665808387,295.06185088333604,301.26550138646564,57127700,287.4948999023438,57.456551784539734,2.2746570027192092,2.4558492064954343,-0.18119220377622514,7.657592854384443,-1.7535217468931164
2022-07-25,295.2093200683594,297.401747054424,293.1938822135853,296.9298260430544,40582400,287.6716668701172,55.817381433238765,2.478759855405997,2.1279616473457774,0.3507982080602193,7.4111837105597465,-0.5695546124251161
2022-07-26,289.4088134765625,293.75433395381714,288.5928151307214,293.49870627772907,50074100,287.74596618652345,50.49575974521712,2.1477030477049652,1.4375238717157968,0.7101791759891685,7.3544209410653325,-1.9648792221240496
2022-07-27,301.6391296386719,303.33998362757,293.42985160476087,294.00009329032594,69304400,287.85311401367187,59.30555994022732,2.8394905640309958,1.703449110433462,1.1360414535975338,7.824188741775488,4.225965344728455
2022-07-28,304.58856201171875,305.1686147458669,297.6475513241227,301.4228296298757,55139900,288.087939453125,61.10328006839283,3.584412818101839,1.9586970916034443,1.6257157264983948,7.802536933201824,0.9778016454894178
2022-07-29,310.14337158203125,311.0577205855531,304.7065728984813,306.1419883218281,57501000,288.28215759277344,64.301797813797,4.570312067577049,2.3556770728629237,2.2146349947141255,7.707295621818434,1.8237091812064676
2022-08-01,309.9565734863281,313.4369203538783,307.26276178832967,308.36388102245314,46358800,288.7676068115234,64.11087604515744,5.275755653490762,2.448896527021309,2.826859126469453,7.597785832084877,-0.06022959470334266
2022-08-02,309.0324401855469,313.1813198041958,306.58441489035226,307.64622996041965,48676500,289.2651892089844,63.11249904056567,5.69461101272276,2.2942015090026455,3.4004095037201143,7.526294337924782,-0.29814928278074637
2022-08-03,317.4481201171875,318.27395940075604,310.6643867106536,310.72337308781965,53735700,289.9487481689453,67.99966079093122,6.629214482306338,2.583043982868979,4.046170499437359,7.648810400587953,2.7232351162187918
2022-08-04,318.9327697753906,319.24738390665374,315.3639426072156,317.52687725558076,38973700,290.5677978515625,68.78535814711682,7.40434065505832,2.6865361244967687,4.717804530561551,7.379855464791536,0.4676826114626387
2022-08-05,316.3273620605469,318.3722934219335,313.024004476019,313.81050961426433,53894000,291.2572021484375,65.73511451451576,7.719414497995444,2.401287973947115,5.3181265240483295,7.27477759583297,-0.8169143975636617
2022-08-08,315.30487060546875,320.9678034177476,313.8301510192084,317.25151126050133,43878500,291.8472631835937,64.52579635240915,7.796730418432958,1.9828831155077022,5.8138473029252555,7.264982938883413,-0.3232383845702236
2022-08-09,311.73602294921875,313.6531702806975,310.1040264556124,313.3975426356351,39764200,292.2075714111328,60.352390381402884,7.483759541143968,1.3359297905749692,6.147829750568999,7.117544453952906,-1.131872035277115
2022-08-10,320.4368591308594,320.731821016153,316.632087836194,319.11944671896254,51459600,292.5501580810547,66.1077824167287,7.847353226804614,1.3596187809884919,6.487734445816122,7.251705426308717,2.79109103251054
2022-08-11,318.6181030273437,324.7922618183169,317.9102363505268,322.7768235040498,45897700,292.8724621582031,64.01586900859975,7.897705590767657,1.127976915961228,6.769728674806429,7.2252997149859555,-0.5675864220017646
2022-08-12,324.8217468261719,325.0183581001855,319.62089407608096,320.6826789648447,40928400,293.36358459472655,67.76303038950316,8.342030673656325,1.2578415990799154,7.084189074576409,7.1663679548328005,1.947046868926905
2022-08-15,327.44677734375,327.9481916696729,323.84845748243674,323.86813961490475,38266600,293.7427490234375,69.22346876017045,8.804486883320124,1.376238246994971,7.4282486363251525,6.947322685718754,0.8081449420265896
2022-08-16,326.6799011230469,328.7838489270728,323.61248900034434,326.4636077039718,41186900,294.267109375,68.2506953227033,9.005298780598082,1.2616401154183432,7.743658665179739,6.820468202933736,-0.2341987381656474
2022-08-17,322.9537658691406,325.84421881548207,320.8596591423781,323.52400760862207,47842200,294.6969305419922,63.57583694430353,8.762763992904866,0.8152842621801009,7.947479730724765,6.749023472771951,-1.140607438993546
2022-08-18,323.73046875,324.920067578924,321.2824436384067,322.90462931480283,41937200,295.09027770996096,64.12741256892993,8.534842505944141,0.4698902201755004,8.06495228576864,6.526780649039476,0.2404997132543496
2022-08-19,317.41864013671875,321.33157370646364,316.65178712592177,320.6728824040247,51770600,295.4011517333984,56.62335667327177,7.755500682269371,-0.24756128279941514,8.003061965068786,6.566202147256529,-1.949717194570133
2022-08-22,309.0618896484375,313.3680757052841,308.24589133325634,313.1321301689903,51098900,295.70660278320315,48.52679109299821,6.389888095626873,-1.290539095553532,7.680427191180405,6.7523840512712345,-2.632722036954671
2022-08-23,308.8063049316406,311.6574236266288,308.04926296554737,308.82595705940656,39497100,296.2141864013672,48.29931887522949,5.226755942408943,-1.9629369990171703,7.189692941426113,6.52779666625768,-0.08269693720167615
2022-08-24,309.70098876953125,311.5296268591727,307.7150136361463,308.32455966602674,38057100,297.00322875976565,49.197067938591736,4.327276687583719,-2.289933003073916,6.617209690657635,6.333997848884017,0.2897233066820659
2022-08-25,315.1770324707031,315.19671459908017,310.4382900347271,311.4902337893428,38098300,297.8919787597656,54.41461440376673,4.010078174209241,-2.0857052131587155,6.095783387367956,6.274121276074367,1.7681712037564523
2022-08-26,302.25848388671875,316.0913587511532,302.1700043250802,314.8820780689414,69047700,298.38714111328125,43.154657622169,2.6853224356725605,-2.7283687613563172,5.413691197028878,6.8203522153599865,-4.098822963943349
2022-08-29,299.27960205078125,302.04224106061184,298.16864180776986,299.48605439582184,48321900,299.04664916992186,41.04549114006265,1.379174830981583,-3.227613092837836,4.606787923819419,6.625315777044908,-0.9855411823788351
2022-08-30,295.9467468261719,301.56053490931754,293.4102420730522,300.94114781757025,51184500,299.5747375488281,38.76280482038827,0.07425392812399423,-3.62602719655634,3.7002811246803344,6.734242709846368,-1.1136259209686639
2022-08-31,294.2262268066406,299.7711871770844,294.11809509887775,298.86667924314196,50044000,299.9324066162109,37.60028625958184,-1.0862156574748951,-3.8291974257241836,2.7429817682492885,6.657017664729247,-0.5813613557110076
2022-09-01,294.3540344238281,294.7276348668371,288.0127579677345,291.7192091986303,57990700,300.300693359375,37.74963730893853,-1.9728414698069514,-3.772658590444992,1.7998171206380404,6.661150467184487,0.043438553583285966
2022-09-02,290.1953430175781,298.63072612953647,288.5731274162516,297.24448607205164,64666800,300.5036151123047,34.82854269323389,-2.976756261508058,-3.821258705716879,0.8445024442088209,6.903753913334513,-1.4128195709599445
2022-09-06,288.111083984375,291.60127223286804,285.9678317098141,290.6771120771855,57005400,300.47294067382813,33.43224487064812,-3.895641719062098,-3.7921153306167352,-0.10352638844536288,6.813017242600186,-0.7182262167028886
