,Close Price Prediction,Off-by Percentage,Difference,index,Current Close
533,56.870742568969725,-0.0005991086433361004,-0.03409217834472855,4015,56.90483474731445
242,93.04123016357421,-0.0006056861668655047,-0.05638793945313125,3378,93.09761810302734
152,445.2704284667969,-0.0006071173058501466,-0.27049560546873863,490,445.5409240722656
45,272.09513305664063,-0.0006287734866178163,-0.1711938476562409,1431,272.2663269042969
707,117.50893928527832,-0.000628823079528004,-0.07393882751465242,2842,117.58287811279297
1041,327.0860903930664,-0.0006306914650740307,-0.20642059326172557,1130,327.2925109863281
682,52.990583953857424,-0.0006366440088940496,-0.033757629394528976,4285,53.02434158325195
411,112.51528251647949,-0.0006384681194211297,-0.07188331604004361,2889,112.58716583251953
931,101.97376739501954,-0.0006444610182417248,-0.06576049804687045,3076,102.0395278930664
973,153.51748260498047,-0.0006552022057472137,-0.10065093994140284,2227,153.61813354492188
1048,276.4193533325195,-0.0006560961713463992,-0.18147674560549376,1426,276.600830078125
673,58.112748565673826,-0.0006569594978930684,-0.038202819824221024,4222,58.15095138549805
569,104.80478759765624,-0.0006596721194124781,-0.0691824340820375,3039,104.87397003173828
958,173.1190480041504,-0.0006615029983158958,-0.11459457397461392,2051,173.233642578125
472,92.43839866638183,-0.0006671967370976494,-0.061715774536139634,3384,92.50011444091797
793,97.15449157714843,-0.0006672413208592289,-0.06486877441406591,3292,97.2193603515625
993,105.77068603515625,-0.0006714275107782586,-0.07106506347656705,3186,105.84175109863281
824,122.53267845153809,-0.0006740387106665237,-0.08264747619628565,2780,122.61532592773438
1123,127.56109748840332,-0.0006791462174133636,-0.086691513061524,2710,127.64778900146484
265,107.1369093322754,-0.0006823838309598481,-0.07315841674804346,3183,107.21006774902344
1156,194.62483901977538,-0.000690279435250405,-0.13443832397462074,1864,194.75927734375
925,51.89822616577148,-0.0006945215694363185,-0.036069488525392046,4391,51.934295654296875
780,254.8224070739746,-0.0007029008505852544,-0.17924087524414745,1604,255.00164794921875
236,126.86022674560547,-0.0007060494104054722,-0.0896328735351517,2689,126.94985961914062
546,122.82213157653808,-0.0007082311604653011,-0.08704811096191634,2782,122.9091796875
868,56.564486236572264,-0.000725147537189851,-0.04104736328125114,4144,56.605533599853516
173,424.02719543457033,-0.0007419617917214009,-0.3148455810546693,351,424.342041015625
838,514.4677255249023,-0.0007467140024501862,-0.38444732666016534,641,514.8521728515625
423,42.14065547943115,-0.0007481562281465582,-0.03155139923095618,4617,42.17220687866211
700,59.10531684875488,-0.0007486157359301074,-0.044280319213868324,4001,59.14959716796875
259,171.85540954589842,-0.0007517290323142323,-0.1292858886718875,2019,171.9846954345703
467,162.60526290893554,-0.0007539463262312814,-0.12268814086914404,2157,162.7279510498047
872,473.94567932128905,-0.0007575576054241864,-0.35931335449220114,399,474.30499267578125
675,103.38104095458985,-0.000767080787937968,-0.07936248779296307,3455,103.46040344238281
1120,97.80226875305176,-0.0007695082652902339,-0.07531761169433082,3353,97.8775863647461
177,58.692227592468264,-0.0007802197309763265,-0.04582859039306442,3769,58.73805618286133
486,288.056393737793,-0.0007823163098154889,-0.2255276489257767,1402,288.28192138671875
374,464.40671691894534,-0.0007836508528712057,-0.36421813964841476,499,464.77093505859375
435,168.47303497314454,-0.0007843803406349722,-0.1322506713867142,2084,168.60528564453125
663,436.40886932373047,-0.0007979623057161846,-0.348515930175779,791,436.75738525390625
594,180.06822006225585,-0.000803114296542551,-0.14473159790040313,1985,180.21295166015625
381,147.62033279418947,-0.0008154917477609426,-0.12048141479490937,2479,147.74081420898438
818,127.8325495147705,-0.0008527393192239834,-0.10910087585449446,2727,127.941650390625
750,299.2666015625,-0.0008535117315834491,-0.255645751953125,1240,299.5222473144531
693,330.09460083007815,-0.0008584207792600515,-0.283603515624975,1331,330.3782043457031
529,155.46728439331054,-0.000864038934975898,-0.134445953369152,2350,155.6017303466797
599,58.27545558929443,-0.0008756059290976491,-0.05107105255127209,3773,58.3265266418457
1122,127.09531875610351,-0.0008778947147456525,-0.11167434692383438,2718,127.20699310302734
808,438.9998580932617,-0.0008884361852068114,-0.3903701782226676,483,439.3902282714844
153,141.7717042541504,-0.0009060187260150195,-0.1285643005371071,2609,141.9002685546875
613,150.10021423339845,-0.0009218280966446427,-0.1384942626953034,2487,150.23870849609375
271,68.43957176208497,-0.0009230020629706996,-0.06322822570800213,3643,68.50279998779297
656,73.18650260925293,-0.0009244033558237826,-0.06771644592285497,3608,73.25421905517578
140,64.14083923339844,-0.0009265650726422736,-0.05948577880859318,3693,64.20032501220703
496,429.3474487304687,-0.0009352914225139124,-0.40194091796877274,297,429.7493896484375
714,390.76896728515624,-0.0009353791840119019,-0.36585937500001364,874,391.13482666015625
974,484.26259155273436,-0.000938059395527982,-0.45469360351563637,510,484.71728515625
605,110.32165382385254,-0.0009428939760988637,-0.10411979675292571,3144,110.42577362060547
136,131.7097317504883,-0.000952900024328759,-0.12562591552733693,2673,131.83535766601562
789,378.2841030883789,-0.0009546282566501355,-0.36146575927733693,894,378.64556884765625
968,264.0057690429687,-0.0009564322341624525,-0.2527453613281523,1461,264.2585144042969
300,312.7388836669922,-0.0009622295372704262,-0.3012164306640557,1264,313.04010009765625
274,125.39602310180663,-0.0009657583889321807,-0.1212193298339912,2734,125.51724243164062
892,431.4850122070313,-0.0009733226423044787,-0.420383300781225,289,431.9053955078125
198,247.12022064208983,-0.0009741631378522599,-0.24097015380860398,1589,247.36119079589844
917,154.34911926269533,-0.0009747983614104618,-0.15060607910155,2261,154.49972534179688
237,170.2009732055664,-0.0009832293337491064,-0.16751129150389943,2027,170.3684844970703
395,314.27285736083985,-0.0009855220846366364,-0.31002838134764943,1163,314.5828857421875
1128,118.42069137573242,-0.0009892600292965431,-0.11726486206055142,2840,118.53795623779297
340,103.37210464477539,-0.0009934259218433667,-0.10279464721679688,3205,103.47489929199219
85,195.59238159179688,-0.0009980930000890568,-0.19541442871093295,1853,195.7877960205078
75,416.3573471069336,-0.0010010676678526575,-0.4172195434570085,850,416.7745666503906
336,357.1258169555664,-0.0010111051230978184,-0.3614572143554824,1080,357.4872741699219
740,115.11507453918458,-0.0010143188254149174,-0.11688194274901775,2876,115.2319564819336
636,342.8865655517578,-0.0010145727998941197,-0.34823669433592386,1119,343.23480224609375
758,104.56224456787109,-0.0010146785835779824,-0.10620483398437841,2920,104.66844940185547
640,52.82004825592041,-0.0010167899517998672,-0.05376155853271314,4334,52.873809814453125
1098,402.4791717529297,-0.0010183775313247006,-0.4102935791015625,844,402.88946533203125
949,307.4317297363281,-0.0010361656630675736,-0.3188806152343773,1385,307.7506103515625
147,126.04695053100586,-0.0010421827616134817,-0.13150100708007528,2706,126.17845153808594
814,52.70573566436767,-0.001045887783044444,-0.055181999206546095,4338,52.76091766357422
417,62.45128818511963,-0.0010472966417575619,-0.06547359466552649,4113,62.516761779785156
1103,59.835066108703614,-0.0010483105700061918,-0.06279155731201058,4122,59.897857666015625
562,390.2811251831055,-0.00105677348712074,-0.4128750610351517,913,390.6940002441406
170,156.8300830078125,-0.001066934240606973,-0.16750610351562045,2214,156.99758911132812
57,41.01674716949463,-0.0010742273889368908,-0.044108695983887,4650,41.060855865478516
957,160.7179019165039,-0.0010776171972173131,-0.1733792114257824,2155,160.8912811279297
364,96.8173006439209,-0.001078404724531022,-0.1045209503173794,3297,96.92182159423828
668,192.2739273071289,-0.001080178429726479,-0.20791473388672443,1880,192.48184204101562
446,296.7753656005859,-0.0010855152633667692,-0.3225042724609466,1379,297.0978698730469
626,465.9158822631836,-0.001086211725891782,-0.5066336059570062,33,466.4225158691406
174,64.61635692596435,-0.0010873080199193198,-0.07033435821533374,3700,64.68669128417969
81,93.89128242492676,-0.00109130441382008,-0.1025759124755865,3372,93.99385833740234
355,53.87574634552002,-0.0010925618009808452,-0.05892696380615092,4346,53.93467330932617
294,97.33548713684083,-0.0010983437578418178,-0.10702537536620582,3329,97.44251251220703
1068,273.50782897949216,-0.0011000076458616266,-0.3011920166015898,1430,273.80902099609375
694,141.26586181640624,-0.0011089956516194752,-0.15683715820313182,2604,141.42269897460938
1,155.86913467407226,-0.0011110838396535356,-0.17337631225586847,2181,156.04251098632812
1117,114.25978759765626,-0.0011129980725602014,-0.12731262207030625,2879,114.38710021972656
251,209.58479232788085,-0.0011204511228328643,-0.235092926025402,1803,209.81988525390625
189,102.8396263885498,-0.0011674186652241897,-0.12019721984863452,3057,102.95982360839844
370,159.52700454711913,-0.0011821028390290606,-0.1888005065918037,2165,159.71580505371094
1094,151.6014631652832,-0.0011858181675975475,-0.17998519897460596,2458,151.7814483642578
7,41.817530479431156,-0.0011892457832687903,-0.04979053497314112,4638,41.8673210144043
419,168.03737915039062,-0.0011921591504603813,-0.20056640625000455,2073,168.23794555664062
185,184.32560043334962,-0.0012022362555947322,-0.22186965942381676,1934,184.54747009277344
458,101.32707420349121,-0.0012174420566052275,-0.12351020812988622,3074,101.4505844116211
440,140.9929441833496,-0.001222990656145208,-0.1726441955566429,2607,141.16558837890625
883,46.54112701416015,-0.001226625830985891,-0.05715866088867472,4502,46.59828567504883
343,471.3264489746094,-0.0012376138668688404,-0.5840429687499977,413,471.9104919433594
485,262.82730895996093,-0.0012506786994483689,-0.3291241455078193,1455,263.15643310546875
898,52.807412109375,-0.0012557768262043082,-0.06639770507812415,4291,52.873809814453125
164,206.0341697692871,-0.0012571071546151873,-0.2593330383300838,1838,206.2935028076172
123,274.996262512207,-0.0012913465537977113,-0.3555746459961142,1421,275.3518371582031
875,56.0892008972168,-0.0013062513962302346,-0.0733624267578108,4250,56.16256332397461
828,125.13265167236328,-0.0013104913386538326,-0.16420043945312557,2737,125.2968521118164
742,270.0012902832031,-0.0013124147127185914,-0.35481933593752046,1434,270.3561096191406
555,103.50805038452148,-0.00132174228225725,-0.13699203491211165,3212,103.6450424194336
42,99.18288299560547,-0.0013218679809785642,-0.1312802124023449,3234,99.31416320800781
113,271.4581622314453,-0.0013513752616147873,-0.3673382568359216,1536,271.82550048828125
114,122.48601982116699,-0.0013536372819306388,-0.1660263824462902,2761,122.65204620361328
462,115.7729386138916,-0.0013537461037761032,-0.15693962097168423,2857,115.92987823486328
63,76.29325775146485,-0.0013564816992431292,-0.10363098144530625,3564,76.39688873291016
928,236.45878128051757,-0.0013651666056935018,-0.32324691772461733,1665,236.7820281982422
984,228.67649185180665,-0.0013891442815839197,-0.3181065368652298,1690,228.99459838867188
1157,52.314351119995116,-0.0013908649490417184,-0.07286354064941492,4383,52.38721466064453
481,302.0393005371094,-0.0013942227265305964,-0.42169799804685226,1205,302.46099853515625
193,476.90556762695314,-0.0013942919642270808,-0.6658740234374818,541,477.5714416503906
827,241.58525115966796,-0.001402983013003997,-0.33941619873047557,1654,241.92466735839844
719,126.84443412780762,-0.0014083756086327786,-0.17889656066894588,2720,127.02333068847656
141,51.85977466583252,-0.0014099704097070358,-0.07322399139404467,4310,51.93299865722656
454,54.53702579498291,-0.001410230566391363,-0.07701839447021541,4350,54.614044189453125
646,107.99747428894042,-0.0014115279835129615,-0.1526569366455135,3031,108.15013122558594
608,115.61883605957031,-0.0014175050132104107,-0.16412292480468693,2858,115.782958984375
393,55.89539840698242,-0.0014217243937286765,-0.07958099365234261,4234,55.974979400634766
309,155.6722506713867,-0.0014325834585931212,-0.22333343505860626,2191,155.8955841064453
963,396.22312133789063,-0.0014330608229211296,-0.5686267089843682,920,396.791748046875
900,49.0809094619751,-0.001446426876477091,-0.07109477996826286,4428,49.15200424194336
940,207.1648028564453,-0.0014659808622469702,-0.3041455078125068,1781,207.4689483642578
961,401.7675439453125,-0.0014743096791192288,-0.5932043457031,328,402.3607482910156
12,45.92993534088135,-0.0014777672656897608,-0.06797420501708729,4567,45.99790954589844
651,106.75076759338378,-0.0014847373573469676,-0.15873252868652798,2914,106.90950012207031
95,56.118077735900876,-0.0014874588439015954,-0.08359767913818672,4187,56.20167541503906
556,45.38050735473633,-0.0015052071228514815,-0.06841003417968494,4555,45.448917388916016
553,482.7154263305664,-0.0015067340896259334,-0.7284213256835983,548,483.44384765625
405,122.68733474731445,-0.0015067648274547953,-0.18513992309570426,2784,122.87247467041016
73,312.1944976806641,-0.0015295938446528003,-0.47826232910153976,1259,312.6727600097656
991,533.6477624511718,-0.0015341430962898914,-0.8199499511719068,715,534.4677124023438
595,136.83695510864257,-0.0015653099165135076,-0.21452804565430483,2632,137.05148315429688
809,428.80718170166017,-0.0015766169826612296,-0.6771322631835801,806,429.48431396484375
326,411.89750915527344,-0.0015912497839083357,-0.6564764404296852,226,412.5539855957031
803,363.15293762207034,-0.0015915692607412853,-0.5789044189452852,952,363.7318420410156
363,461.4439859008789,-0.0016295819482206018,-0.7531881713867392,48,462.1971740722656
349,294.7058416748047,-0.0016326319203309812,-0.48193298339845114,1227,295.1877746582031
249,440.0782171630859,-0.0016327106231722043,-0.7196954345703261,101,440.79791259765625
1032,263.6758694458008,-0.001649576914975157,-0.43567230224607556,1460,264.1115417480469
680,52.10465980529785,-0.0016509185279316386,-0.0861627960205098,3885,52.19082260131836
424,222.01527847290038,-0.0016517497587839175,-0.367320404052748,1725,222.38259887695312
327,55.31627384185791,-0.0016611896571405503,-0.092043724060062,3817,55.40831756591797
66,137.26269943237304,-0.0016698745213327548,-0.22959487915039745,2634,137.49229431152344
107,320.2890072631836,-0.0016784950188702427,-0.5385073852539222,1312,320.8275146484375
65,56.291768646240236,-0.0017006582739400012,-0.0958961486816392,4251,56.387664794921875
971,251.77945068359375,-0.0017069518281751504,-0.43051025390624886,1570,252.2099609375
202,150.7804769897461,-0.0017630726814683085,-0.2663064575195335,2469,151.04678344726562
521,490.9925973510742,-0.00176992688386173,-0.8705618286132903,524,491.8631591796875
730,268.76707275390623,-0.0018089884074660681,-0.4870776367187659,1525,269.254150390625
338,100.23787391662597,-0.0018124119355422943,-0.18200218200684048,3087,100.41987609863281
29,393.5775375366211,-0.001816629283402295,-0.7162857055664062,869,394.2938232421875
909,218.89667434692382,-0.0018258292789385437,-0.40039901733399574,1764,219.2970733642578
886,416.6689184570312,-0.0018320678771971172,-0.76476684570315,348,417.4336853027344
934,339.89204772949216,-0.0018338678505061433,-0.6244622802734625,1111,340.5165100097656
597,413.9512643432617,-0.0018476792020642367,-0.7662649536133017,852,414.717529296875
375,432.22738494873045,-0.0018505287542148812,-0.801332092285179,120,433.0287170410156
281,186.6229052734375,-0.0018664452748541102,-0.34897277832030227,1898,186.9718780517578
5,428.75129333496096,-0.0018665370806704214,-0.8017767333984125,127,429.5530700683594
463,49.902613487243656,-0.0018972433374276597,-0.09485736846923487,4409,49.99747085571289
550,153.25009384155274,-0.0019187532657716153,-0.29461441040038494,2296,153.54470825195312
490,60.23067306518555,-0.0019243553799753292,-0.11612869262695114,3730,60.3468017578125
722,57.926518249511716,-0.0019276977929751072,-0.11188049316406534,4221,58.03839874267578
234,56.98156574249268,-0.001932637325190575,-0.11033794403076058,4019,57.09190368652344
859,132.20343383789063,-0.0019357190186072872,-0.2564050292968716,2658,132.4598388671875
372,155.44525146484375,-0.0019481451473453155,-0.3034210205078125,2192,155.74867248535156
887,146.09625778198242,-0.001949768113455421,-0.2854103088378963,2528,146.3816680908203
736,44.65530879974365,-0.0019613336918710266,-0.08775608062744311,4537,44.743064880371094
725,62.578857421875,-0.0019928299005884677,-0.12495803833007812,4025,62.70381546020508
430,484.5266818237305,-0.0019956158629500804,-0.9688626098632653,551,485.49554443359375
1075,167.9719696044922,-0.0020165081147158585,-0.3394012451171875,2074,168.31137084960938
631,395.47076110839845,-0.0020355530419281084,-0.8066436767578011,864,396.27740478515625
726,51.59889785766602,-0.0020417212169235133,-0.10556610107421704,3916,51.704463958740234
731,108.14987617492676,-0.002045020479118206,-0.22162193298339616,2997,108.37149810791016
1162,44.77175331115723,-0.0020528808013747374,-0.09210014343261719,4528,44.863853454589844
1109,44.69394519805908,-0.0020725062863152528,-0.09282085418701058,4533,44.786766052246094
781,56.45740814208985,-0.002082832547618055,-0.11783676147460653,4232,56.57524490356445
92,45.96237361907959,-0.0020908992425545695,-0.09630405426025135,4516,46.058677673339844
172,104.58098686218261,-0.002093045552725323,-0.21935188293457486,3049,104.80033874511719
449,88.59463462829589,-0.0020936500651090703,-0.185875320434576,3505,88.78050994873047
35,485.0435733032227,-0.0020943451370966375,-1.0179806518554528,546,486.0615539550781
498,335.39736907958985,-0.002115838739072131,-0.7111514282226494,1107,336.1085205078125
275,115.64453346252441,-0.0021452248589186864,-0.2486168670654365,2874,115.89315032958984
10,206.14292175292968,-0.0021515377306537222,-0.4444805908203193,1786,206.58740234375
779,421.49099517822265,-0.002158185556272996,-0.9116232299804778,384,422.4026184082031
347,42.74848796844483,-0.0021589739589649103,-0.0924925613403289,4600,42.840980529785156
607,491.3024069213867,-0.0021713564434924473,-1.069114074707045,734,492.37152099609375
317,57.34732486724854,-0.0022167407286659484,-0.12740657806396172,4179,57.4747314453125
518,237.42778121948243,-0.002225932651823219,-0.5296772766113236,1661,237.95745849609375
588,373.5469573974609,-0.0022370133919365318,-0.8375030517578352,1008,374.38446044921875
853,113.94595230102539,-0.0022548212704815375,-0.2575083923339889,2881,114.20346069335938
1061,68.16047508239745,-0.002272791081718442,-0.15526741027832713,3653,68.31574249267578
397,302.1282077026367,-0.0023120734691245656,-0.7001614379882994,1382,302.828369140625
222,154.58200622558593,-0.0023138880118556667,-0.3585150146484466,2290,154.94052124023438
38,69.98621109008789,-0.0023199947273193,-0.16274520874023324,3630,70.14895629882812
641,297.06774475097654,-0.00232163721352787,-0.6912884521484557,1233,297.759033203125
142,108.41343955993652,-0.002322302193428776,-0.25235481262207315,3008,108.6657943725586
264,550.5236407470703,-0.002323544656404866,-1.282145385742183,637,551.8057861328125
144,68.00707473754883,-0.002332566731104746,-0.1590019226074162,3652,68.16607666015625
178,133.90783798217774,-0.002348101316907865,-0.3151692199706986,2653,134.22300720214844
1071,276.24156494140624,-0.002358726745605409,-0.6531188964843864,1423,276.8946838378906
504,307.672668762207,-0.0023963886532761434,-0.7390744018554756,1179,308.4117431640625
1118,153.53879043579101,-0.0024248409576220504,-0.373212127685548,2371,153.91200256347656
577,264.93656280517575,-0.00242603608090233,-0.644308776855496,1451,265.58087158203125
672,140.56647003173828,-0.0024270543198676342,-0.3419924926757858,2589,140.90846252441406
226,155.36958129882814,-0.002433993050946095,-0.379091186523425,2257,155.74867248535156
1140,263.1696743774414,-0.002456177874802254,-0.6479830932617006,1477,263.8176574707031
16,566.6252459716796,-0.0024938727583859316,-1.4166241455078534,669,568.0418701171875
734,45.90528083801269,-0.0024957975872319698,-0.11485694885254105,4513,46.020137786865234
784,57.28457637786865,-0.002508143209964111,-0.14403919219970618,3999,57.42861557006836
842,42.38023624420166,-0.002511054354887855,-0.10668697357177592,4608,42.48692321777344
1124,133.29625595092773,-0.0025371960295613775,-0.3390589904785202,2642,133.63531494140625
484,227.953582611084,-0.0026261644856074243,-0.6002198791503872,1700,228.55380249023438
1170,227.6552961730957,-0.0026488314046928165,-0.6046220397949185,1698,228.25991821289062
138,415.03537902832034,-0.0026534566944620267,-1.1042083740234148,217,416.13958740234375
299,101.00556610107422,-0.002670426270014914,-0.27045013427733977,3244,101.27601623535156
955,60.07343082427978,-0.0026751867986402863,-0.16113872528076456,3736,60.23456954956055
48,456.2328985595703,-0.002712210275616667,-1.2407647705078375,397,457.4736633300781
207,105.70202621459961,-0.002726661146164476,-0.2890016174316372,2952,105.99102783203125
213,282.80206115722655,-0.0027434456576167347,-0.7779864501953284,1414,283.5800476074219
1134,112.64370216369629,-0.0027516508755655237,-0.31081138610839787,2888,112.95451354980469
422,266.0201446533203,-0.002759490858612416,-0.7361114501953239,1534,266.7562561035156
621,52.046713523864746,-0.0027611957480427472,-0.14410907745361357,3897,52.19082260131836
939,385.071643371582,-0.0027644332105746725,-1.067455749511737,891,386.13909912109375
500,54.010449714660645,-0.0027820558014623824,-0.15067928314208956,4345,54.161128997802734
330,406.1626885986328,-0.0027858630693703996,-1.1346746826171739,1017,407.29736328125
384,373.11500061035156,-0.0028038297281970373,-1.049092407226567,1005,374.1640930175781
776,450.6140969848633,-0.0028268808506344625,-1.277443542480455,783,451.89154052734375
204,463.8772735595703,-0.002832844371241721,-1.3178253173828125,503,465.1950988769531
315,63.98071109771728,-0.0028396368306583507,-0.18219936370849865,3716,64.16291046142578
764,304.7457730102539,-0.0028605868437315577,-0.8742526245117119,1383,305.6200256347656
812,466.4471060180664,-0.002861175428922925,-1.3384164428711074,34,467.7855224609375
466,403.5529010009766,-0.002862369124767183,-1.1584332275390352,272,404.7113342285156
943,430.3635827636719,-0.002863121936305213,-1.23572143554685,352,431.59930419921875
778,495.7824932861328,-0.0029316635865146157,-1.4577410888671807,558,497.240234375
56,305.6699517822266,-0.002952265567148025,-0.9050909423827989,1249,306.5750427246094
959,54.87144527435303,-0.002957315456524373,-0.16275348663329936,3954,55.03419876098633
1046,108.18286369323731,-0.00296000285757656,-0.3211722564697226,3125,108.50403594970703
899,249.62981521606446,-0.0029694085302200274,-0.7434605407714798,1583,250.37327575683594
516,58.19997001647949,-0.002970421233458406,-0.17339347839355668,4202,58.37336349487305
108,156.29670257568358,-0.0030645922331571903,-0.4804580688476676,2273,156.77716064453125
702,156.00136093139648,-0.003079758161861701,-0.4819306945800861,2446,156.48329162597656
124,59.265713157653806,-0.0030815165436423255,-0.18319278717041243,4089,59.44890594482422
862,89.68798477172851,-0.0031034516094565123,-0.2792088317871162,3406,89.96719360351562
318,122.89376770019531,-0.0031049488361937607,-0.38276733398437557,2777,123.27653503417969
43,42.087298469543455,-0.0031431252326586186,-0.13270275115966967,4669,42.220001220703125
112,53.92877510070801,-0.003144347252659516,-0.17010566711425668,3891,54.098880767822266
741,150.42454376220704,-0.0031499567111123138,-0.47532806396483807,2465,150.89987182617188
810,103.09703788757324,-0.0031511888740007447,-0.3259052276611385,3214,103.42294311523438
1073,77.79612831115723,-0.003163950585276918,-0.24692436218261093,3556,78.04305267333984
538,251.69642471313477,-0.0031975357881181094,-0.8073899841308503,1635,252.50381469726562
856,195.01494201660157,-0.0031993679376548004,-0.6259271240234341,1855,195.640869140625
88,110.51242996215821,-0.0032182943221349216,-0.356809844970698,3141,110.8692398071289
966,133.3513345336914,-0.003220732904775744,-0.4308767700195233,2651,133.78221130371094
451,93.5793263244629,-0.003222156929558371,-0.3025019836425713,3388,93.88182830810547
860,344.4653509521484,-0.0032419537249276675,-1.1203729248047125,1098,345.5857238769531
807,101.31294662475585,-0.0032782084709966903,-0.33321731567383495,3250,101.64616394042969
456,488.5556640625,-0.0032834570124139805,-1.60943603515625,534,490.16510009765625
1064,268.9559295654297,-0.0032834772325967573,-0.8860198974609261,1483,269.8419494628906
62,435.60097229003907,-0.003314819347060947,-1.448740844726558,116,437.0497131347656
256,422.66264739990237,-0.0033364128382684342,-1.4148977661132562,162,424.0775451660156
130,46.53645404815674,-0.003341688892011507,-0.15603176116943018,4463,46.69248580932617
337,164.01362152099608,-0.003348225441350653,-0.5509994506836051,2334,164.5646209716797
101,374.29487976074216,-0.0033685360296543533,-1.2650872802734625,985,375.5599670410156
273,213.87226165771483,-0.0033686322270059144,-0.7228921508789199,1762,214.59515380859375
1104,56.750305824279785,-0.003370844604523505,-0.19194347381591825,4058,56.9422492980957
1030,302.31764221191406,-0.0033784456745452633,-1.0248260498046875,1380,303.34246826171875
1119,54.28621536254883,-0.0034290017676053353,-0.18678802490234148,4069,54.47300338745117
568,68.63747817993163,-0.0034762996886851492,-0.23943679809570995,3646,68.87691497802734
820,103.37174781799317,-0.003480850064821944,-0.3610784149169888,3058,103.73282623291016
1096,59.65130638122559,-0.003493738487805516,-0.20913673400878707,3749,59.860443115234375
58,195.61221130371095,-0.003514158073031641,-0.6898364257812375,1856,196.3020477294922
1152,312.30251068115234,-0.0035255369296286684,-1.1049295043945335,1346,313.4074401855469
1025,604.6473040771484,-0.0035319642453897565,-2.1431622314453307,624,606.7904663085938
786,451.7280450439453,-0.00355042347454716,-1.6095404052734352,73,453.33758544921875
86,465.3746112060547,-0.00355159664155475,-1.6587139892578193,456,467.0333251953125
468,104.12362609863281,-0.00356754526959517,-0.3727957153320318,3257,104.49642181396484
410,105.71998664855957,-0.003593245540469451,-0.3812477874755871,2916,106.10123443603516
618,414.7688040161133,-0.0036243927403982715,-1.508753356933596,255,416.2775573730469
134,41.460349311828615,-0.0036351609586701677,-0.1512649154663066,4634,41.61161422729492
1056,307.4368130493164,-0.003635650181305227,-1.121811218261712,1262,308.5586242675781
289,144.19716903686523,-0.00367259360628534,-0.5315296936035168,2614,144.72869873046875
148,486.78545043945314,-0.0037312711491033824,-1.8231311035156068,533,488.60858154296875
1142,163.80054946899415,-0.0037533321652270884,-0.6171141052246014,2169,164.41766357421875
285,297.4454000854492,-0.0037573786591255805,-1.1218301391601813,1393,298.5672302246094
1092,57.47227798461914,-0.0037827367452169676,-0.21822799682617244,4077,57.69050598144531
401,146.81439697265625,-0.003793607715172089,-0.5590771484374955,2513,147.37347412109375
91,216.19603164672853,-0.003794867688008517,-0.8235606384277219,1757,217.01959228515625
218,103.35743537902832,-0.0038422851572912577,-0.39866050720215185,3256,103.75609588623047
151,376.96532440185547,-0.003857447678604104,-1.4597549438476562,901,378.4250793457031
907,41.44833282470703,-0.0038853108212719674,-0.1616677856445321,4681,41.61000061035156
573,105.6157347869873,-0.003887907842798506,-0.4122269439697277,3106,106.02796173095703
1036,413.2771829223633,-0.003907520570758102,-1.62122406005858,224,414.8984069824219
1085,54.9668427658081,-0.003932497845309735,-0.2170103836059596,3834,55.18385314941406
258,450.47208221435545,-0.003947335978169978,-1.7852114868164222,492,452.2572937011719
250,55.375754585266115,-0.003950610532538805,-0.21963573455810348,3928,55.59539031982422
470,235.62495056152343,-0.0039596230584138855,-0.9366949462890659,1683,236.5616455078125
311,178.10666534423828,-0.003972843656038992,-0.7104122924804699,1989,178.81707763671875
409,376.03969329833984,-0.003983263099806357,-1.5038552856445335,903,377.5435485839844
876,66.62653717041016,-0.00399883438916912,-0.2674981689453091,3670,66.89403533935547
839,111.08891860961914,-0.004000256650072182,-0.4461689758300764,2988,111.53508758544922
526,377.0535302734375,-0.004011263154924803,-1.5185522460937477,898,378.57208251953125
497,343.4624856567383,-0.0040263681389073325,-1.38849700927733,1117,344.8509826660156
396,492.17946472167966,-0.00408440127285135,-2.0185028076172102,529,494.1979675292969
346,160.88688674926757,-0.004120044724422321,-0.6656034851074253,2436,161.552490234375
447,157.08059478759765,-0.004131330329278756,-0.6516439819336028,2278,157.73223876953125
757,44.05015312194824,-0.004140028937115127,-0.183127059936524,4550,44.233280181884766
976,362.73717224121094,-0.00414283833959511,-1.509013061523433,982,364.2461853027344
836,54.094452438354494,-0.0042137342806193336,-0.2289041900634743,3984,54.32335662841797
98,112.47685279846192,-0.004228788530279972,-0.47766075134276775,2887,112.95451354980469
295,461.02146118164063,-0.004241010469121127,-1.9635241699218682,778,462.9849853515625
906,427.4508367919922,-0.004263194195530774,-1.8301080322265761,138,429.28094482421875
1023,217.19004089355468,-0.004270812281122623,-0.9315563964843818,1769,218.12159729003906
578,192.24379623413085,-0.004276973392725831,-0.8257533264160202,1870,193.06954956054688
302,425.3171105957031,-0.004310948842948679,-1.8414587402343727,192,427.1585693359375
1043,52.45838340759278,-0.004313559129363252,-0.2272626495361294,4290,52.685646057128906
1000,52.261387481689454,-0.004357845760307804,-0.22874389648437443,3900,52.49013137817383
945,483.2417221069336,-0.004367443801139388,-2.1197891235351562,432,485.36151123046875
322,187.38692962646485,-0.004430087920490512,-0.8338345336914017,1905,188.22076416015625
525,342.95708038330076,-0.0044316268490142575,-1.526623229980487,1121,344.48370361328125
897,315.44098083496095,-0.004479483534433556,-1.4193707275390466,1341,316.8603515625
