,Close Price Prediction,Off-by Percentage,Difference,index,Current Close
383,25.355854873657226,0.001083592676495951,0.027445678710936505,128,25.32840919494629
822,85.52902000427247,0.0010783439824889817,0.09213035583496776,3179,85.4368896484375
714,78.75659378051758,0.0010762798634481089,0.08467300415038892,2125,78.67192077636719
1186,98.44782577514648,0.0010704785237807212,0.10527359008789006,3487,98.3425521850586
1584,108.2480404663086,0.0010701355805920044,0.11571624755859489,3722,108.13232421875
1435,589.1440631103516,0.0010617104904131344,0.624837036132817,8012,588.5192260742188
1505,88.93678016662598,0.001059758015200146,0.09415168762207315,4317,88.8426284790039
612,80.6081192779541,0.0010564785954411023,0.08507087707519645,2975,80.5230484008789
1023,268.43052734375,0.0010529028028788523,0.28233398437498636,6609,268.148193359375
1350,400.2494720458984,0.001049388831584664,0.41957702636716476,7149,399.82989501953125
954,437.2431481933594,0.0010447751391603392,0.45634399414063864,7688,436.78680419921875
1719,108.92648635864258,0.0010363183501944076,0.11276565551757756,4856,108.813720703125
947,59.722282562255856,0.0010339759791560207,0.06168762207030909,2473,59.66059494018555
1090,91.35355361938477,0.0010253604275271264,0.09357437133789404,4475,91.25997924804688
623,85.00311279296875,0.0010244268573419565,0.0869903564453125,1678,84.91612243652344
1699,268.97967834472655,0.0010197789946946446,0.27402038574217613,6611,268.7056579589844
87,103.7692431640625,0.0010194923381164611,0.1056842041015642,3541,103.66355895996094
15,100.84205299377442,0.0010133579578420378,0.10208564758301009,3504,100.7399673461914
170,40.44987396240234,0.001009701127046567,0.0408010864257804,855,40.40907287597656
611,74.60078910827637,0.0010001356427753658,0.07453636169434219,2893,74.52625274658203
281,58.03795783996582,0.000998242662573445,0.05787818908691378,2572,57.980079650878906
249,36.080544319152835,0.0009970719271719692,0.03593906402588232,716,36.04460525512695
28,455.00003814697266,0.0009905713359401242,0.45026397705078125,7286,454.5497741699219
1601,56.463797073364255,0.000988814246869362,0.055777053833004686,1132,56.40802001953125
384,25.95412347793579,0.0009864988478394164,0.02557847976684613,155,25.928544998168945
1860,95.59923057556152,0.000977568960896333,0.09336357116698935,3451,95.50586700439453
1632,97.84350814819337,0.0009737147060323157,0.09517898559570881,3475,97.74832916259766
1576,108.15001205444337,0.0009696840197078529,0.10476974487305313,4904,108.04524230957031
1399,262.2328536987305,0.0009676873737774821,0.2535140991211051,6618,261.9793395996094
1830,449.5147109985352,0.0009561977889219906,0.429414367675804,7769,449.0852966308594
1092,26.985489654541016,0.0009537104745432211,0.025711822509766336,290,26.95977783203125
1854,226.4347772216797,0.0009479942599191277,0.21445556640625796,6224,226.22032165527344
1730,97.5789958190918,0.0009477511088795032,0.09239303588867642,3467,97.48660278320312
1138,283.96625579833983,0.0009420218843104948,0.2672506713867051,6894,283.6990051269531
739,33.331544418334964,0.0009392763474051181,0.03127815246582344,644,33.30026626586914
1687,60.507884140014646,0.0009369498737641584,0.056639785766599005,1188,60.45124435424805
754,261.67908203125,0.0009355029471139889,0.24457275390625455,6447,261.43450927734375
583,101.0125975036621,0.0009295832124688503,0.09381240844726335,4773,100.91878509521484
1811,59.141148223876954,0.0009178063203837641,0.05423034667968807,2458,59.086917877197266
1525,294.7417242431641,0.0009109275930385776,0.2682440185546966,6912,294.4734802246094
1963,87.94152519226074,0.0009101612599305718,0.07996818542480355,3381,87.86155700683594
1686,101.76294258117676,0.0009080935551555019,0.0923264312744152,4875,101.67061614990234
1872,82.7308560180664,0.0009072252113048962,0.07498748779296704,3134,82.65586853027344
1093,164.0472673034668,0.0008982769675292204,0.14722763061524802,5478,163.90003967285156
200,105.1195718383789,0.0008970379236087964,0.09421173095702784,3655,105.02536010742188
1766,25.525748023986818,0.000892787668988236,0.022768745422364844,311,25.502979278564453
1799,250.10675186157226,0.0008905546587372039,0.22253555297851335,6392,249.88421630859375
1710,430.11366394042966,0.0008891517091570372,0.3820965576171602,7665,429.7315673828125
457,113.4709058380127,0.0008888210093225136,0.10076576232910384,4978,113.3701400756836
1397,82.69444259643555,0.0008862950683551599,0.07322677612305029,4238,82.6212158203125
845,89.41878349304199,0.0008823928267596256,0.07883293151854787,3939,89.33995056152344
1891,261.4600755310059,0.0008810479975309317,0.23015609741213439,6624,261.22991943359375
473,102.11493103027344,0.0008803979170896554,0.08982269287109546,3567,102.02510833740234
695,567.4489630126953,0.0008768288821791727,0.49711975097659433,7977,566.9518432617188
502,148.09215118408204,0.0008738076336609094,0.12929107666016648,5251,147.96286010742188
110,73.3366049194336,0.0008719782515641603,0.06389221191406591,2216,73.27271270751953
0,80.09106979370117,0.0008711110009380939,0.06970748901366619,1518,80.0213623046875
1184,68.49437316894532,0.0008608141852824359,0.05891021728515966,1346,68.43546295166016
321,81.7854574584961,0.000859288665973313,0.07021697998047216,4216,81.71524047851562
910,77.46675811767578,0.0008546944855482185,0.06615386962890568,1529,77.40060424804688
1413,348.7928140258789,0.0008466103160581459,0.29504180908202216,7030,348.4977722167969
1445,102.36344291687011,0.0008460760430740735,0.08653404235839446,3852,102.27690887451172
1489,89.59886360168457,0.0008397997008364036,0.07518196105957031,3413,89.523681640625
547,200.68875885009766,0.0008369390031762362,0.16782379150390625,6051,200.52093505859375
27,107.59252304077148,0.0008353215978002707,0.08979934692382585,3600,107.50272369384766
1077,108.1828345489502,0.0008300046421575681,0.08971778869629077,4898,108.0931167602539
607,65.240168800354,0.00081639217975635,0.05321811676024879,2626,65.18695068359375
1594,155.2625877380371,0.0008153782645202635,0.1264945983886605,5316,155.13609313964844
211,75.94898681640625,0.0008110816050077651,0.06155090332030966,4165,75.88743591308594
1215,341.3278579711914,0.000796659510682436,0.27170562744140625,7010,341.05615234375
839,51.51870326995849,0.000791940825062829,0.04076747894286825,1085,51.477935791015625
724,27.130592346191406,0.000791247560859433,0.021450042724609375,250,27.109142303466797
1481,112.1705484008789,0.0007894807777917897,0.088486633300775,4921,112.08206176757812
610,77.04865898132324,0.0007868243150171187,0.060576095581055256,2155,76.98808288574219
1372,214.42466842651368,0.0007851769503422564,0.16822921752930142,6157,214.25643920898438
161,207.12065795898437,0.0007819982418671597,0.16184143066405454,6062,206.9588165283203
1882,115.07182167053223,0.0007788364586825495,0.08955238342285554,4966,114.98226928710938
1448,263.60105072021486,0.0007787351068097478,0.2051156616211074,6599,263.39593505859375
1455,555.204736328125,0.0007739090637047356,0.42934570312502274,7954,554.775390625
917,70.59163536071777,0.0007737690598158112,0.054579391479492756,4123,70.53705596923828
443,456.7302853393555,0.0007725383218591638,0.35256927490235057,7283,456.3777160644531
121,25.274819049835205,0.0007718662186060028,0.01949373245239272,36,25.255325317382812
1848,283.54470306396485,0.0007685033850499506,0.21773773193359602,6744,283.32696533203125
1134,440.1526126098633,0.0007683824287060861,0.33794586181642217,7684,439.8146667480469
1692,102.21985931396485,0.0007604133886954554,0.07767028808594034,4542,102.1421890258789
703,266.31231567382815,0.0007596373260330447,0.20214721679690228,6613,266.11016845703125
362,89.99697311401367,0.0007544002638117747,0.06784255981445142,3300,89.92913055419922
1613,76.20069679260254,0.0007440348797317416,0.05665382385254247,2807,76.14404296875
1534,313.22955841064453,0.0007423901347582464,0.23236602783202898,6812,312.9971923828125
298,85.24396598815918,0.0007402807314968469,0.06305778503417514,2032,85.180908203125
1976,139.3304672241211,0.0007399382535418728,0.10301971435546875,5168,139.22744750976562
586,402.1182186889648,0.0007394154451541881,0.29711273193356647,7628,401.82110595703125
584,171.5673336791992,0.0007319387024098578,0.12548492431639602,5546,171.4418487548828
894,577.5113702392578,0.0007168873149582435,0.41371398925775793,7994,577.09765625
860,27.05356153488159,0.000715102920743043,0.01933225631713853,482,27.034229278564453
876,490.8185238647461,0.000713391061392763,0.34989593505861194,7821,490.4686279296875
810,58.96235176086426,0.0007085954508192143,0.041750869750977415,1175,58.92060089111328
125,164.7549432373047,0.0007084473614554511,0.11663757324220114,5808,164.6383056640625
1557,51.3984680557251,0.0006994015247486481,0.03592304229736243,1089,51.362545013427734
1016,84.79715286254883,0.0006960978233066322,0.05898605346679631,3175,84.73816680908203
722,76.0982290649414,0.00069216112288723,0.05263580322265682,2924,76.04559326171875
1337,287.08180267333984,0.0006754261124142344,0.19377166748046193,6756,286.8880310058594
1108,97.39320304870606,0.0006691949547640096,0.06513145446777457,4517,97.32807159423828
1004,187.88968368530274,0.0006655081460916323,0.12495895385742983,5967,187.7647247314453
1662,106.12857025146485,0.0006635340969092654,0.07037322998047557,3684,106.05819702148438
1740,206.92066131591798,0.0006515282000938829,0.1347268676757949,6096,206.7859344482422
995,70.40331268310547,0.0006481292519588641,0.04560089111328125,4121,70.35771179199219
371,61.41641464233398,0.0006463576191868463,0.03967132568359233,2407,61.37674331665039
1893,85.73180168151856,0.0006462022147892892,0.05536430358887401,1981,85.67643737792969
1513,110.89139678955078,0.0006415062567128022,0.07109191894531364,3699,110.82030487060547
1144,443.3678176879883,0.0006327290484458994,0.2803543090820426,7675,443.08746337890625
571,43.12786235809326,0.000630198104365202,0.027161979675291548,941,43.10070037841797
1046,26.284237365722657,0.0006297082495452113,0.0165409851074223,173,26.267696380615234
360,90.2728197479248,0.0006229267747737612,0.05619834899901832,3330,90.21662139892578
606,87.65370246887207,0.0006136693404401581,0.053757400512694176,3236,87.59994506835938
581,265.4409606933594,0.0006121724933530465,0.16239624023438637,6605,265.278564453125
1106,398.42610137939454,0.0006098782855389897,0.24284332275391307,7436,398.1832580566406
146,428.9075482177734,0.0006027021117861082,0.2583477783202852,7206,428.6492004394531
638,25.200383567810057,0.0006020534660313732,0.01516284942626811,93,25.18522071838379
1026,75.6836849975586,0.0005959146686378208,0.04507415771485057,2887,75.63861083984375
1874,134.8133271789551,0.0005935762470293661,0.07997451782227927,5150,134.7333526611328
635,101.18656311035156,0.0005928539305599411,0.059953308105463066,3850,101.1266098022461
712,287.9532052612305,0.0005912604088515542,0.17015472412111876,6753,287.7830505371094
613,368.62421936035156,0.0005909918071190461,0.21772521972656023,7061,368.406494140625
694,303.02359588623045,0.0005891180355254522,0.17841156005857783,6787,302.8451843261719
479,26.155680332183838,0.0005873984198097998,0.015354785919189595,147,26.14032554626465
551,96.83669784545899,0.0005847509081870732,0.05659225463867301,3831,96.78010559082031
786,70.94403526306152,0.0005846755037449765,0.04145500183105355,2275,70.90258026123047
106,40.30510440826416,0.0005782671465442798,0.02329364776610987,891,40.28181076049805
977,165.7528256225586,0.000576075784116121,0.0954312133789017,5433,165.6573944091797
480,186.69505615234374,0.0005675519922749122,0.10589904785155113,5977,186.5891571044922
868,80.65979293823243,0.0005574659177484013,0.04494003295899063,3062,80.61485290527344
489,161.98607772827148,0.0005567939037203587,0.0901426696777321,5381,161.89593505859375
974,34.460908851623536,0.0005457529040703695,0.018796882629395384,663,34.44211196899414
824,27.099252395629883,0.0005444222082661108,0.014745407104491903,459,27.08450698852539
433,107.58899925231934,0.00053683326334073,0.05772636413574617,3601,107.5312728881836
1604,28.591487846374513,0.0005267542020635072,0.015052757263184446,520,28.576435089111328
3,289.9171160888672,0.0005196444049386178,0.15057556152345342,6758,289.76654052734375
1600,178.021435546875,0.0005175297908939476,0.09208374023438637,5645,177.92935180664062
861,71.9757415008545,0.0005150401711798983,0.037051315307621735,2734,71.93869018554688
1553,97.5087644958496,0.0005042011149322941,0.04913925170897926,4515,97.45962524414062
747,103.82365585327149,0.0005026063964237478,0.05215621948242699,4789,103.77149963378906
698,540.5370458984376,0.0004962806291988394,0.26812500000005457,7943,540.2689208984375
555,97.58431564331055,0.0004940780671224038,0.04819046020507756,3463,97.53612518310547
1391,446.72257415771486,0.0004939731301626263,0.22055999755860967,7260,446.50201416015625
626,161.32925064086913,0.0004935596893843037,0.0795863342285088,5419,161.24966430664062
1066,26.888249282836913,0.0004920734922218557,0.013224487304686505,421,26.875024795532227
950,166.6202947998047,0.0004883172513706879,0.0813238525390716,5436,166.53897094726562
1262,245.94280700683595,0.0004873168689984738,0.11979370117188637,6330,245.82301330566406
1443,90.71648948669434,0.0004863187792753263,0.04409568786621776,3351,90.67239379882812
306,71.85307601928712,0.0004782935518468965,0.03435043334961563,2343,71.8187255859375
967,238.9814306640625,0.00047200747031294813,0.11274780273436136,6274,238.86868286132812
1345,418.0634426879883,0.0004703168404860761,0.19652984619142444,7325,417.8669128417969
782,28.663169975280763,0.0004646937015771037,0.013313407897950214,529,28.649856567382812
1172,26.763617153167726,0.000452769111217732,0.012112255096436542,230,26.75150489807129
381,112.22806335449219,0.00044804153388251837,0.050260314941411366,4922,112.17780303955078
188,104.16973937988281,0.0004429379299399491,0.04612030029296932,4551,104.12361907958984
589,49.42610561370849,0.00044282451222763187,0.021877403259274786,1032,49.40422821044922
327,602.9159197998047,0.0004384745760136707,0.2642474365234193,8024,602.6516723632812
289,103.63369346618653,0.0004342062429387763,0.04497886657715355,4581,103.58871459960938
60,96.66495880126953,0.0004281587951089712,0.04137023925781591,3459,96.62358856201172
1530,581.9201196289063,0.0004260429486767399,0.24781738281251364,7990,581.6723022460938
1442,187.67201263427734,0.0004258177825706699,0.07988006591796193,5918,187.59213256835938
167,246.20271759033204,0.00042033406740255117,0.10344390869141762,6556,246.09927368164062
1419,103.92760261535645,0.00041866959727236046,0.04349311828613622,4595,103.88410949707031
1777,179.16299850463867,0.000416237352430249,0.07454330444335255,5847,179.0884552001953
1647,27.411854667663576,0.00041386321267636945,0.011340065002443112,405,27.400514602661133
1755,399.4855859375,0.0004121284061361561,0.1645715332031159,7434,399.3210144042969
1001,151.39105667114256,0.00041061691806750194,0.06213821411131448,5277,151.32891845703125
2010,425.0780773925781,0.0004102089117573996,0.17429931640623408,7190,424.9037780761719
175,26.777814350128175,0.0004087868002038292,0.010941944122315306,383,26.76687240600586
1661,77.6301961517334,0.00040684958726311935,0.03157096862793196,2787,77.59862518310547
616,77.27358009338379,0.00040622009049518323,0.03137733459472258,2834,77.24220275878906
358,257.27780319213866,0.00039978770895356797,0.10281539916991278,6429,257.17498779296875
1791,384.2346438598633,0.0003852618421211956,0.14797393798829717,7379,384.086669921875
472,307.6598406982422,0.0003709849678382796,0.11409484863281705,6796,307.5457458496094
859,74.27668273925781,0.0003690258181204036,0.027399902343745453,4159,74.24928283691406
1751,275.9643307495117,0.0003665241585638252,0.10111053466795283,6733,275.86322021484375
22,69.16290397644043,0.00036406338056382484,0.02517051696777628,1335,69.13773345947266
1660,57.355417251586914,0.00036237688899723566,0.020776748657226562,1163,57.33464050292969
1329,187.56393234252928,0.0003582312780786241,0.06716720581053437,5924,187.49676513671875
723,429.4195922851562,0.00035512012959263236,0.15244140624997726,7201,429.26715087890625
1095,40.485826683044436,0.0003550217496831328,0.014368247985842686,915,40.471458435058594
1281,189.3831623840332,0.0003537455309596113,0.06696975708007358,5948,189.31619262695312
540,264.44779388427736,0.00034913068559173395,0.09229461669923467,6643,264.3554992675781
1309,26.13169240951538,0.000344685660112741,0.00900411605834961,146,26.12268829345703
1697,96.90328994750976,0.00034354875574012467,0.033279571533199714,1915,96.87001037597656
264,197.768065032959,0.00034121156265343346,0.06745773315429915,6023,197.7006072998047
785,87.5389362335205,0.00034092871721885576,0.029834365844720878,2020,87.50910186767578
916,221.15530532836914,0.00033612874086428983,0.07431167602538835,6204,221.08099365234375
1539,387.2091809082031,0.0003351072468703812,0.12971313476560908,7595,387.0794677734375
855,63.25713535308838,0.0003327201731704549,0.021039924621582884,2181,63.2360954284668
466,374.1421374511719,0.0003287047723534496,0.12294189453126592,7094,374.0191955566406
1889,70.01904266357423,0.00032731475269650174,0.02291076660156932,1317,69.99613189697266
934,171.52548019409178,0.00032301505037072247,0.05538742065428437,5495,171.4700927734375
1506,86.45188858032226,0.00032168179849565185,0.027801055908199146,4414,86.42408752441406
490,24.41160219192505,0.00031279260144114667,0.007633380889892294,17,24.403968811035156
139,98.62808380126953,0.00031138970403657185,0.030702209472650566,4521,98.59738159179688
1188,95.95332244873048,0.0003093064013448618,0.029669799804693753,1815,95.92365264892578
989,500.00139282226564,0.00030622326230555754,0.1530651855468932,7827,499.84832763671875
346,29.256717357635498,0.0002997734041399524,0.008767757415771626,544,29.247949600219727
946,170.6605241394043,0.00029935531162913825,0.05107284545897528,5491,170.6094512939453
2000,26.838190231323242,0.0002961645437564811,0.007946166992187642,391,26.830244064331055
749,237.5906819152832,0.00029602274424574257,0.07031143188476108,6308,237.52037048339844
1386,38.87346633911133,0.0002918250679045622,0.01134094238281591,815,38.862125396728516
647,27.26322114944458,0.00027604867376001743,0.007523899078368146,412,27.25569725036621
1556,88.5749705505371,0.0002716174131390257,0.024051971435540054,1627,88.55091857910156
99,27.17007972717285,0.000268431059233792,0.007291336059569886,247,27.16278839111328
617,101.55215766906738,0.0002655279571952281,0.0269577789306652,3571,101.52519989013672
1822,101.0013264465332,0.000263533892589565,0.026610260009761078,3501,100.97471618652344
900,26.270691261291503,0.0002586216099568646,0.00679241180419865,151,26.263898849487305
1564,75.27912933349609,0.00025648043845490374,0.01930267333983693,2293,75.25982666015625
803,80.01081657409668,0.0002526341431265057,0.020208358764648438,3021,79.99060821533203
1207,221.43455123901367,0.00025259731174013167,0.055919647216796875,6205,221.37863159179688
1339,69.26628982543946,0.00025032944608444156,0.017335052490238922,2192,69.24895477294922
800,90.46879554748536,0.00024799438818406624,0.02243019104004418,3406,90.44636535644531
1940,26.41629201889038,0.00024655701210668366,0.006511516571045206,224,26.409780502319336
1942,151.51336349487303,0.00023831358929092352,0.03609909057615823,5270,151.47726440429688
1656,399.6195635986328,0.00023250321387073816,0.09289123535154431,7143,399.52667236328125
1069,104.84880035400391,0.00023159111354373023,0.02427642822266307,3676,104.82452392578125
660,389.2399307250977,0.00022993437257929936,0.08947906494142899,7525,389.15045166015625
427,52.3937675857544,0.00022960320820094218,0.012027015686037146,1094,52.38174057006836
1245,218.19521713256836,0.00022528365665784464,0.049144744873046875,6172,218.1460723876953
980,26.828953285217285,0.00022052625055667555,0.005915184020995667,286,26.82303810119629
1663,417.5233480834961,0.0002204989198655118,0.09204315185547784,7728,417.4313049316406
159,25.881170768737793,0.00021606993115858765,0.005590934753417542,143,25.875579833984375
1844,36.913940048217775,0.0002148802922761003,0.007930374145509234,738,36.906009674072266
21,173.88981231689453,0.00021079653115279158,0.03664764404297216,5551,173.85316467285156
86,93.01298141479492,0.00021064367950000124,0.019588470458984375,3346,92.99339294433594
1917,60.153570861816405,0.0002045380492161484,0.012301177978514488,1192,60.14126968383789
1798,188.4911326599121,0.0002044357969721848,0.03852645874022187,5994,188.45260620117188
1080,188.2967788696289,0.00019960681663716413,0.03757781982420738,5940,188.2592010498047
498,175.2093069458008,0.00019373547347620798,0.033937683105477845,5833,175.1753692626953
1826,248.71150344848633,0.00018722356804580387,0.04655593872070085,6387,248.66494750976562
686,49.777484817504885,0.00018648617906073713,0.009281082153322018,1025,49.76820373535156
312,166.11346664428712,0.00018569252060132463,0.03084030151367756,5697,166.08262634277344
1833,140.93349884033202,0.0001833099157779452,0.025829772949208518,5200,140.9076690673828
1211,65.3133624267578,0.00017315026010966423,0.011307067871086929,1286,65.30205535888672
368,38.95021224975586,0.00016401783151738126,0.0063874816894511355,779,38.943824768066406
784,226.83394104003906,0.00015939534777326814,0.036150512695314774,6226,226.79779052734375
924,58.135204811096195,0.0001563999188314144,0.009090919494632033,1135,58.12611389160156
1776,162.97895431518555,0.0001497978957410391,0.024410247802734375,5389,162.9545440673828
322,274.62056427001954,0.00014466852607933152,0.03972320556641762,6714,274.5808410644531
165,27.028481121063233,0.00012691943134655534,0.0034300041198740416,490,27.02505111694336
895,90.24244026184083,0.00012515074901647504,0.011292495727545315,1955,90.23114776611328
507,25.207839603424073,0.00011833952799497598,0.0029827308654795104,101,25.204856872558594
354,75.5999252319336,0.00011631144944114412,0.008792114257815342,2919,75.59113311767578
145,148.36502807617188,0.00011483898493894932,0.01703613281250682,5250,148.34799194335938
1949,134.16124267578124,0.00011445295593347976,0.015353393554676131,5113,134.14588928222656
1008,135.74132217407225,0.00011178141662184976,0.015171661376939483,5214,135.7261505126953
1059,207.48882553100586,0.00010588496433064669,0.021967620849608238,6073,207.46685791015625
123,192.09342697143555,9.563442661409058e-05,0.018368988037110512,6001,192.07505798339844
1646,34.796966819763185,8.563392202752188e-05,0.0029795455932628556,678,34.79398727416992
1888,55.623252906799316,8.388226154328632e-05,0.004665412902831179,2432,55.618587493896484
1187,88.2948275756836,7.921145952978273e-05,0.0069934082031295475,3287,88.28783416748047
452,120.66108963012695,7.305742615703299e-05,0.008814544677733238,5034,120.65227508544922
1549,76.27456802368164,7.244164495288281e-05,0.005525054931638351,2857,76.26904296875
725,434.2503424072266,7.114030196997326e-05,0.030890502929707964,7663,434.2194519042969
345,166.45623565673827,5.2790994013678024e-05,0.008786926269522155,5437,166.44744873046875
1879,100.30011856079102,5.150975288041985e-05,0.0051661682128951725,3493,100.29495239257812
904,123.0163703918457,4.4699338800784716e-05,0.005498504638666191,5050,123.01087188720703
851,73.86065513610839,4.3777064326233174e-05,0.0032332611083916163,2265,73.857421875
100,263.90462585449217,4.230009941868638e-05,0.011162719726542036,6469,263.8934631347656
813,144.2146824645996,3.877202213926608e-05,0.0055912780761673275,5226,144.20909118652344
1185,28.531642150878906,3.8413653814335266e-05,0.001095962524413352,533,28.530546188354492
1213,170.6070703125,3.496798089970587e-05,0.005965576171888642,5489,170.60110473632812
69,259.0081182861328,3.1580398519549865e-05,0.008179321289048858,6621,258.99993896484375
1395,79.68719917297364,3.155461508628838e-05,0.0025144195556663362,3086,79.68468475341797
1725,61.64057651519775,3.0095516084295784e-05,0.0018550491332973706,2478,61.63872146606445
634,26.268460540771486,2.9091251291265265e-05,0.0007641601562511369,179,26.267696380615234
1842,94.63152572631836,2.5907784283781342e-05,0.002451629638670738,4715,94.62907409667969
1258,74.846704788208,2.2251582019195335e-05,0.0016654205322197413,2916,74.84503936767578
773,181.23786239624025,1.7895342681351686e-05,0.0032432556152457437,5879,181.234619140625
1892,88.47183944702148,1.3792662155361608e-05,0.001220245361324146,3357,88.47061920166016
1808,90.96767967224122,8.78203027698613e-06,0.0007988739013740087,3321,90.96688079833984
1268,90.52561866760254,3.530453256646847e-06,0.00031959533691861,3935,90.52529907226562
435,112.80789596557617,-1.3161119699432808e-06,-0.0001484680175849462,4935,112.80804443359375
1524,102.73179756164551,-2.7351787732358937e-06,-0.00028099060058650593,3573,102.7320785522461
1782,83.64608390808105,-5.243659609256926e-06,-0.0004386138916032678,3121,83.64652252197266
1950,405.64299560546874,-1.2437299107962936e-05,-0.005045166015634095,7619,405.6480407714844
1927,383.3937661743164,-1.5845427208883596e-05,-0.006075134277352845,7509,383.39984130859375
812,138.09083358764647,-2.1340062677754065e-05,-0.0029469299316531306,5172,138.09378051757812
536,26.610317630767824,-2.299274695263898e-05,-0.0006118583679182166,465,26.610929489135742
1581,114.80783126831055,-2.318778403686325e-05,-0.002662200927730396,4944,114.81049346923828
526,121.35996643066406,-2.599308607047359e-05,-0.0031546020507846606,5036,121.36312103271484
893,212.62997100830077,-2.8791590633890086e-05,-0.006122131347666482,6128,212.63609313964844
915,87.73438598632812,-3.387504477213098e-05,-0.002972106933597729,1713,87.73735809326172
1785,582.6081817626953,-3.588491058112447e-05,-0.020907592773482975,7989,582.6290893554688
1487,95.92578002929687,-3.683577246920874e-05,-0.003533630371094887,1884,95.92931365966797
434,81.85435150146485,-3.704279839398055e-05,-0.003032226562496021,3028,81.85738372802734
120,93.23745422363281,-5.0926887350966644e-05,-0.004748535156252842,3438,93.24220275878906
1340,36.828840827941896,-5.5447983142365945e-05,-0.0020421981811509227,754,36.83088302612305
968,214.65782958984374,-6.564056664925314e-05,-0.014091186523444321,6146,214.6719207763672
1775,25.569006538391115,-7.054057261455309e-05,-0.0018037796020493602,87,25.570810317993164
1079,242.38990341186525,-7.196655153254946e-05,-0.017445220947251983,6352,242.4073486328125
831,28.656930236816407,-7.356516449599676e-05,-0.002108306884764488,530,28.659038543701172
719,76.46725776672363,-7.588085451783358e-05,-0.005802841186522301,2297,76.47306060791016
1098,402.8054705810547,-7.6767350171877e-05,-0.030924682617182953,7614,402.8363952636719
1036,27.564297599792482,-8.541835822856617e-05,-0.0023546981811506384,505,27.566652297973633
199,397.8643716430664,-9.220977814643159e-05,-0.03669036865233011,7369,397.90106201171875
331,98.25478149414063,-0.00010126590140878685,-0.009950866699213634,3474,98.26473236083984
420,62.76836441040039,-0.00010293360907401679,-0.006461639404300001,3995,62.77482604980469
632,97.66034194946289,-0.00010456749499586186,-0.010213165283204262,1920,97.6705551147461
140,83.15586158752441,-0.00010796762961832212,-0.008979110717774574,4231,83.16484069824219
1210,25.724857788085938,-0.00011363232829210976,-0.002923507690429261,324,25.727781295776367
1876,27.07689353942871,-0.00011950031367568734,-0.003236083984376137,492,27.080129623413086
1377,78.77070243835449,-0.00013146341111475147,-0.010356826782228268,4392,78.78105926513672
225,176.64214553833008,-0.00013779132260578584,-0.02434310913085369,5861,176.66648864746094
1272,40.47884998321533,-0.00013995870824709314,-0.005666160583494673,846,40.48451614379883
1043,197.72446517944337,-0.00014463410145639159,-0.028601837158191756,6021,197.75306701660156
1439,112.74955268859863,-0.00014611376675535936,-0.01647666931152969,3703,112.76602935791016
1765,75.85752906799317,-0.00015395206654961386,-0.011680221557611503,2886,75.86920928955078
1682,109.29725204467773,-0.0001547721818223873,-0.016918792724609943,3692,109.31417083740234
1425,27.39101270675659,-0.00015482347250087234,-0.004241428375244993,255,27.395254135131836
482,417.5079067993164,-0.00016537917186101788,-0.0690585327148483,7228,417.57696533203125
1685,241.40932525634764,-0.00016560430980978275,-0.03998504638673239,6314,241.44931030273438
248,138.08624710083006,-0.0001726525692830312,-0.023845062255873017,5196,138.11009216308594
217,126.00961715698242,-0.00017648866340652395,-0.022243194580084946,5066,126.0318603515625
406,92.95024169921875,-0.00018250696448322208,-0.01696716308593693,1873,92.96720886230469
769,24.98775302886963,-0.00018758265610241794,-0.0046881484985341615,73,24.992441177368164
1380,103.13396713256836,-0.00018909463030006133,-0.019505767822266762,3575,103.15347290039062
726,107.8206137084961,-0.0001900622216562176,-0.02049652099609034,4803,107.84111022949219
713,402.3390716552734,-0.00019264564281336086,-0.07752380371096024,7613,402.4165954589844
447,60.769111480712894,-0.00019493937375679774,-0.011848602294918464,2580,60.78096008300781
204,65.4150309753418,-0.0002065171382429172,-0.013512115478519604,4006,65.42854309082031
324,70.63432647705078,-0.0002093449966799053,-0.014790039062503979,4120,70.64911651611328
751,97.36951347351074,-0.0002103492788385725,-0.020485916137701565,4514,97.38999938964844
1857,248.64689987182618,-0.00021288508909828803,-0.052944488525383804,6326,248.69984436035156
207,236.9272511291504,-0.00021741987339736496,-0.05152389526367074,6267,236.97877502441406
933,76.72055610656739,-0.00021945146033192203,-0.016840133666988777,2932,76.73739624023438
596,163.97182891845702,-0.00022470354626193606,-0.03685333251954148,5463,164.00868225097656
700,26.332688369750976,-0.00022937661306911446,-0.00604148864746179,213,26.338729858398438
1807,34.8792679977417,-0.00022996789457189798,-0.008022956848144247,681,34.887290954589844
497,28.670705375671385,-0.00023366601885444114,-0.00670093536377081,531,28.677406311035156
1321,159.62321090698242,-0.00023808822964425675,-0.038013458251953125,5375,159.66122436523438
341,97.32784675598144,-0.00024071030570708594,-0.023433456420903553,4511,97.35128021240234
1434,91.5640763092041,-0.00024136098945190323,-0.022105331420902985,1896,91.586181640625
1070,99.33167961120606,-0.00024342666830071594,-0.024185867309569176,4526,99.35586547851562
379,109.56838409423828,-0.00024516478361200344,-0.026868896484373295,3746,109.59525299072266
541,84.01185455322266,-0.00024633397537652185,-0.020700073242181816,3124,84.03255462646484
766,448.6893914794922,-0.00024683461845287043,-0.11077941894529886,7767,448.8001708984375
1920,26.217241649627685,-0.00024829877867881564,-0.006511325836182635,374,26.223752975463867
