,Close Price Prediction,Off-by Percentage,Difference,index,Current Close
401,26.363140258789063,0.002343590198411688,0.06163993835449233,4581,26.30150032043457
263,99.12544792175294,0.002330262263097891,0.23045127868653026,5581,98.8949966430664
51,2.5554375004768373,0.002328892703503088,0.005937511920929062,1657,2.549499988555908
1678,1.2904383432865143,0.002282189817665821,0.00293831944465639,1487,1.287500023841858
1296,7.074329872131347,0.0022426945485185357,0.015830059051513246,3161,7.058499813079834
204,159.61992752075196,0.002237948327246811,0.3564234924316452,5944,159.2635040283203
1274,126.26128257751465,0.0022327291084769958,0.28127922058105526,6637,125.9800033569336
1354,84.64397018432618,0.002225642935199461,0.18796890258789745,5304,84.45600128173828
976,154.9589665222168,0.0021922869986665656,0.338971405029298,6711,154.6199951171875
1721,1.0928849959373474,0.0021870690551376907,0.002384998798370397,1458,1.090499997138977
100,39.10281089782715,0.0021607599810176594,0.08430961608886633,4918,39.01850128173828
1716,2.152140018939972,0.0021606429385691893,0.004639980792999321,2095,2.1475000381469727
1301,82.16671524047851,0.0021369822989003467,0.17521438598632244,5484,81.99150085449219
982,121.91942672729492,0.0021323611489117563,0.25942306518554403,6554,121.66000366210938
1718,8.983710069656372,0.0020869957334111256,0.01870991706848102,3726,8.96500015258789
717,81.1400154876709,0.0020749810471186064,0.1680153656005814,5479,80.97200012207031
1207,19.17540990829468,0.002059481050855872,0.03941022872924904,4480,19.13599967956543
1058,0.7169299972057342,0.0019986024772540114,0.0014300000667571977,1241,0.715499997138977
1603,225.5083985900879,0.0019923621983395914,0.4484010314941429,6949,225.05999755859375
1234,1.8316045379638672,0.0019718756062767767,0.0036045885086060103,1822,1.8279999494552612
1381,1.3693590128421784,0.001969741375806313,0.0026919806003571356,384,1.3666670322418213
726,22.04821937561035,0.0019641089067073624,0.043220214843749716,4559,22.0049991607666
1383,9.22745011329651,0.0019490525958694494,0.017949800491333434,3709,9.209500312805176
825,173.19119842529298,0.001924656098294147,0.33269317626954376,6124,172.85850524902344
138,12.553969869613647,0.001913019724923162,0.02397013664245584,3874,12.529999732971191
398,1.7333050155639649,0.0019104025745898924,0.003304996490478551,1988,1.7300000190734863
1403,4.666394882202148,0.001909842707718456,0.008895092010497763,2611,4.65749979019165
1509,16.238770055770875,0.0018984373345133098,0.030769872665405984,4306,16.20800018310547
284,1.7903732979297637,0.0018877208557292408,0.003373357057571358,2253,1.7869999408721924
196,10.596015014648437,0.0018451355170624529,0.019515075683592897,3568,10.576499938964844
359,41.44911563873291,0.0018397152268128658,0.07611454010010021,4970,41.37300109863281
210,1.8924750339984895,0.0018395848159554968,0.0034749758243561857,2429,1.8890000581741333
1481,129.27579620361328,0.0018273630637720304,0.2358029174804699,6574,129.0399932861328
1573,134.21895820617675,0.0017835683404830165,0.2389624786376885,6609,133.97999572753906
858,12.720435037612916,0.001766820244933171,0.022435083389282795,3917,12.697999954223633
1271,0.9752150094509124,0.001761680612173638,0.0017149960994720104,1265,0.9735000133514404
679,154.06039138793946,0.0017582294922372577,0.2703981018066486,6695,153.7899932861328
347,4.55332989692688,0.001722603813186866,0.007830095291137873,2656,4.545499801635742
1487,6.755050182342529,0.0017127529098308638,0.011549949645996094,3245,6.743500232696533
451,21.942440395355224,0.0017091854615891935,0.0374397087097158,4560,21.905000686645508
1411,2.3830255937576292,0.001692158614201683,0.004025645256042321,1598,2.378999948501587
817,45.192890090942385,0.0016598710132131554,0.07489006042480639,5011,45.11800003051758
1292,13.711959924697876,0.0016406786145733761,0.022460069656371928,3978,13.689499855041504
778,168.876466217041,0.00163683880810924,0.27597183227538835,6022,168.60049438476562
1559,38.3792208480835,0.0016238093569343392,0.06221950531006115,4937,38.31700134277344
317,1.7683449709415435,0.0016114537342015313,0.0028450214862822953,1955,1.7654999494552612
787,8.495610246658325,0.001604562030541388,0.013609895706176545,3452,8.482000350952148
1571,4.593299994468689,0.0015918074259953147,0.007300028800964142,3115,4.585999965667725
829,9.46447506904602,0.0015847383448525606,0.014974985122680806,3659,9.44950008392334
931,160.6115881347656,0.0015657470379334345,0.25108398437498636,5898,160.36050415039062
23,170.55545471191405,0.0015588785967898505,0.26546142578123977,6134,170.2899932861328
1181,1.1322441327571868,0.0015428339924378261,0.001744173765182433,1401,1.1304999589920044
909,15.04084475517273,0.0015211816925516037,0.022845106124878,4108,15.017999649047852
889,1.7796699631214141,0.0015025395537372603,0.0026700127124785755,2020,1.7769999504089355
1212,18.748490619659425,0.001495134862852911,0.027989673614502664,4503,18.720500946044922
153,37.11493076324463,0.0014821745255843737,0.05492938995361385,4824,37.060001373291016
1683,2.3223575019836424,0.00144782072156621,0.0033574962615965376,1699,2.319000005722046
1680,97.08865036010742,0.001424952642125567,0.13814987182617244,5367,96.95050048828125
924,90.19715507507324,0.0014228517090812552,0.12815483093261548,5604,90.06900024414062
748,35.840685234069824,0.0013881944441483658,0.04968486785888615,4808,35.79100036621094
596,2.3126749849319457,0.0013747590134766093,0.0031750059127806374,1751,2.309499979019165
399,2.2004950046539307,0.0013629188640143961,0.002995014190673828,1754,2.197499990463257
77,21.18069522857666,0.00135659988421729,0.028694801330566122,4522,21.152000427246094
1433,88.57931907653808,0.0013488581652763342,0.11931999206542798,6436,88.45999908447266
849,9.305530080795288,0.0013483115511168885,0.012529859542846467,3436,9.293000221252441
714,94.80883743286132,0.0013448681371792573,0.12733413696288665,5568,94.68150329589844
705,79.17588958740234,0.001326534924663142,0.10489044189452557,5422,79.07099914550781
1099,2.4446699690818785,0.0012983905988763643,0.003170020580291588,2155,2.441499948501587
1134,24.44514982223511,0.001296413472029308,0.031649990081788815,4577,24.41349983215332
1270,93.01994071960449,0.0012910569618470268,0.11993919372558537,5715,92.9000015258789
436,1.9695275056362151,0.0012849506848079415,0.0025274980068206165,2483,1.9670000076293945
1544,0.7801679450273514,0.0012846393043342123,0.0010009485483170044,359,0.7791669964790344
1100,1.942947517633438,0.0012612711291629015,0.0024474966526031317,2471,1.940500020980835
672,15.558094892501831,0.0012610651324243961,0.019595060348510884,4135,15.53849983215332
762,103.7797608947754,0.001251899343813216,0.12975936889648665,6536,103.6500015258789
949,2.243804953098297,0.0012516805531396144,0.0028050160408019664,2193,2.240999937057495
486,45.01558441162109,0.0012363284759859376,0.055585327148435226,5016,44.959999084472656
1549,59.44213455200195,0.0012318730556329948,0.07313507080078097,5186,59.36899948120117
682,107.44912521362305,0.0012125063519637857,0.13012496948242358,6297,107.31900024414062
582,183.36993591308592,0.00120088465154883,0.21994201660155,6800,183.14999389648438
1045,14.633874959945679,0.0011887291243258364,0.0173750591278079,4065,14.616499900817871
910,26.601929512023926,0.0011828942828999197,0.031430091857910014,4580,26.570499420166016
1519,29.694375038146973,0.001175843016002449,0.034874916076660156,4753,29.659500122070312
1598,10.721204776763916,0.0011397089730345487,0.01220514297485309,3574,10.708999633789062
362,2.940835041999817,0.0011353334467461527,0.0033350419998168235,531,2.9375
711,133.76442138671874,0.001080873183722037,0.1444262695312375,6362,133.6199951171875
511,92.86551918029785,0.0010728105255150043,0.09952033996582088,5556,92.76599884033203
448,119.10807456970215,0.00107223707169964,0.12757530212402912,5785,118.98049926757812
1740,164.78676696777345,0.0010647555023976707,0.17527099609375796,5963,164.6114959716797
1474,92.24327239990234,0.0010555930027096292,0.09726867675780682,5330,92.14600372314453
627,28.16962957382202,0.0010529561057660763,0.029630184173583984,4734,28.139999389648438
28,15.982624673843384,0.0010412796558314607,0.01662507057189977,4340,15.965999603271484
1336,70.91173347473145,0.0010267873730655994,0.07273658752441747,5219,70.83899688720703
131,181.8942042541504,0.0010136895794256259,0.18419754028320767,6847,181.7100067138672
509,0.5800864750146866,0.0010120024928008855,0.0005864554643630893,1143,0.5795000195503235
170,2.137656214237213,0.0010097214047303427,0.002156260013580269,1715,2.135499954223633
1717,4.2137148523330685,0.001001310495141441,0.00421501636505095,3091,4.209499835968018
283,8.93540514945984,0.000997572251791014,0.008904829025269123,3722,8.92650032043457
1188,14.846614809036256,0.0009853715282303658,0.014615030288696929,4401,14.831999778747559
946,1.7767237317562103,0.0009711299274488996,0.001723755598068255,1534,1.774999976158142
551,3.8836713290214537,0.0009461892969724208,0.0036712145805357643,2692,3.880000114440918
249,1.7641412806510925,0.0009311959846660096,0.0016412329673767267,2231,1.7625000476837158
221,91.65244277954102,0.0009276820779316375,0.08494552612305029,5617,91.56749725341797
1465,38.08971035003662,0.0009252458885583873,0.03520977020263416,4867,38.054500579833984
970,7.940754923820496,0.0009144905667862219,0.007255110740661763,3382,7.933499813079834
810,16.574089851379394,0.0008810719530999125,0.014590110778808452,4362,16.559499740600586
835,3.6667125391960145,0.0008768850995582405,0.0032124686241150613,2712,3.6635000705718994
1430,171.79885467529297,0.0008759537159943576,0.15035614013672216,6074,171.64849853515625
746,2.2984149765968325,0.0008338815801427293,0.0019150090217592286,2073,2.2964999675750732
981,194.12150451660156,0.0008326345491038157,0.16149780273437386,6886,193.9600067138672
392,11.482024908065796,0.0008302515389298631,0.009525060653686523,3769,11.47249984741211
99,164.71580200195314,0.0008220696038958045,0.13529663085938637,6036,164.58050537109375
1375,8.661839866638184,0.0007903100956704917,0.006840133666992543,3684,8.654999732971191
1655,33.30619895935059,0.0007872650545291588,0.026200180053713495,4657,33.279998779296875
255,1.924509984254837,0.0007852346368018749,0.001510006189346269,2410,1.9229999780654907
618,169.80184005737306,0.0007800189937281663,0.13234542846680597,6197,169.66949462890625
253,40.318228797912596,0.000762775673730202,0.0307303237915022,4874,40.287498474121094
668,33.08868938446045,0.0007618653256722024,0.025189933776857742,4662,33.063499450683594
1736,0.2421093487739563,0.0007537433834586007,0.00018235087394713467,164,0.24192699790000916
475,11.708215036392211,0.0007448995603535842,0.008714952468871218,3834,11.69950008392334
1500,3.1322896909713744,0.0007314940724420507,0.002289576530456472,2504,3.130000114440918
516,4.040432436466217,0.0007263236911247643,0.0029325318336486106,616,4.037499904632568
683,18.01938024520874,0.0007152973033894564,0.012880001068115376,4225,18.006500244140625
212,11.81269974708557,0.0006946606112579747,0.00820012092590261,3829,11.804499626159668
199,15.638304834365846,0.0006914256453481666,0.010805253982544727,4289,15.6274995803833
1477,49.39395023345947,0.0006877962457072661,0.03394962310790817,5137,49.36000061035156
412,2.1109374713897706,0.0006814601095584488,0.0014375400543213956,2105,2.109499931335449
1284,12.894775266647338,0.000642137728284358,0.008274908065795117,4021,12.886500358581543
1369,10.00485990524292,0.0006360989173505248,0.0063600349426273795,3517,9.998499870300293
850,162.94906784057616,0.0006298646928105339,0.10257125854491278,5949,162.84649658203125
311,31.414260234832764,0.0006134663732527165,0.019259777069091655,4764,31.395000457763672
357,34.94671897888183,0.0005932626672451721,0.02072029113769247,4786,34.92599868774414
1123,146.1726579284668,0.0005658264949572068,0.08266159057617983,6682,146.08999633789062
220,12.36297501564026,0.0005645086659249831,0.006975069046021076,3851,12.355999946594238
1137,16.38400001525879,0.0005496192524450902,0.009000015258788352,4295,16.375
1020,10.743380098342895,0.0005476048897400925,0.005879907608031587,3786,10.737500190734863
1089,16.1613351726532,0.0005469753896825306,0.008835020065308896,4408,16.15250015258789
729,3.166726219654083,0.0005454211127525734,0.0017262578010557306,2519,3.1649999618530273
330,25.36777519226074,0.0005433107461648917,0.01377510070800625,4719,25.354000091552734
291,96.10003189086915,0.0005208624416635955,0.05002883911133438,5531,96.05000305175781
591,2.0245412182807923,0.0005145800003629093,0.0010412526130676447,1858,2.0234999656677246
265,115.12914993286132,0.0005140370052487793,0.059150238037105396,6402,115.06999969482422
1082,121.15415672302247,0.000505020129282604,0.06115440368652969,5796,121.09300231933594
1412,38.144944496154785,0.0004969061990282332,0.01894504547119169,4920,38.125999450683594
308,1.678291255235672,0.0004716814869928101,0.0007912456989287442,2282,1.6775000095367432
854,18.317115001678467,0.0004432239015191649,0.00811498641967745,4157,18.30900001525879
304,169.91310287475585,0.00043044358479484674,0.07310653686522528,6729,169.83999633789062
56,1.8447612380981446,0.00041282875565998924,0.0007612562179566407,2214,1.843999981880188
546,1.812234970331192,0.00040575052729462113,0.0007350170612334672,2226,1.8114999532699585
1079,47.91666923522949,0.0003793584481547955,0.01817070007324162,5034,47.89849853515625
524,2.2946131682395934,0.0003762923326145153,0.0008631205558775612,837,2.293750047683716
1118,1.0821580809354783,0.00035780660490941223,0.0003870648145676281,374,1.0817710161209106
1035,33.556803665161134,0.0003519301493583102,0.011805496215821165,4775,33.54499816894531
936,44.341554985046386,0.00032836241681085136,0.014555320739745525,5004,44.32699966430664
388,58.27130626678467,0.00029705511849079867,0.017304649353029333,5181,58.25400161743164
708,71.91193954467774,0.0002912840923550606,0.02094070434570483,5213,71.89099884033203
1180,1.9380349981784821,0.00027612809211980733,0.0005349981784821267,1896,1.9375
71,1.7679875254631043,0.0002758034149498728,0.0004874825477600986,2029,1.7675000429153442
1213,9.654054832458495,0.00026473442420008346,0.0025550842285149145,3670,9.65149974822998
1223,33.16626091003418,0.00026418424213426825,0.00875968933105753,4684,33.157501220703125
698,122.45001930236816,0.0002452306312030713,0.03002113342284929,6340,122.41999816894531
64,0.21020557537674903,0.000235927968784619,4.9581676721560664e-05,137,0.21015599370002747
1228,79.29039680480957,0.00021942123701616567,0.01739418029785611,5290,79.27300262451172
803,84.67679138183594,0.00018648809324804533,0.015788269042971592,5456,84.66100311279297
1479,166.95953216552735,0.00016196396226432296,0.027037048339849434,5896,166.9324951171875
796,6.016425023078918,0.00015376184919116854,0.0009249544143674626,3195,6.015500068664551
484,4.065565025806427,0.00013898366002827885,0.0005649685859676623,2651,4.065000057220459
1706,3.159438741207123,0.0001389114678358872,0.0004388213157655585,2952,3.1589999198913574
1300,1.9527687394618989,0.00013764597643158577,0.00026875376701362974,1831,1.9524999856948853
1611,59.68766002655029,0.00012834653712031873,0.007659721374508877,5171,59.68000030517578
1163,1.6661487483978272,8.92796002353468e-05,0.00014873981475838072,2371,1.6660000085830688
76,3.6628249311447143,8.874444248717334e-05,0.0003250265121459428,498,3.6624999046325684
117,2.1671862816810608,8.593740802812118e-05,0.00018622636795040393,2106,2.1670000553131104
176,13.563095188140869,8.073392276149729e-05,0.0010949134826656604,3981,13.562000274658203
561,1.579049996137619,3.166558102409326e-05,4.999995231624865e-05,2353,1.5789999961853027
680,50.06529922485352,6.00415765064512e-06,0.00030059814453409217,5061,50.064998626708984
1170,9.614324979782104,-1.8208538502205917e-05,-0.00017506599426297953,3663,9.614500045776367
1029,164.98998168945312,-1.8270632307642226e-05,-0.003014526367195458,6147,164.9929962158203
307,2.1859550786018374,-2.059932058334026e-05,-4.503011703471671e-05,2081,2.186000108718872
1582,42.61416095733642,-3.1454433903491405e-05,-0.0013404464721702425,4994,42.615501403808594
794,9.012569694519042,-4.769112505119088e-05,-0.0004298400878912645,3727,9.012999534606934
1183,42.778353996276856,-5.0128176079659146e-05,-0.002144508361816122,4977,42.78049850463867
575,37.28809062957764,-6.4628021884504e-05,-0.002410011291502201,4820,37.29050064086914
367,2.488295078277588,-8.239500433340238e-05,-0.00020503997802734375,1786,2.4885001182556152
1567,169.13200088500977,-0.0001063731133541317,-0.017993011474601417,6727,169.14999389648438
1741,161.1778321838379,-0.00010957763779013344,-0.0176634216308571,6038,161.19549560546875
553,3.6840699911117554,-0.00011670183467449312,-0.00042998790740966797,2986,3.684499979019165
114,4.481960024833679,-0.00012047996677621046,-0.0005400514602662554,2605,4.482500076293945
1156,75.61331871032715,-0.00012137721660790797,-0.009178848266600426,5233,75.62249755859375
836,19.786995658874513,-0.00015185732763016332,-0.003005256652830468,4197,19.790000915527344
109,18.038999881744385,-0.00016627509037759144,-0.0029999351501466265,4325,18.04199981689453
218,1.8461825251579285,-0.00017195447386676127,-0.00031751394271850586,2217,1.846500039100647
1126,13.08773512840271,-0.00017303469509384075,-0.0022650241851813746,4033,13.09000015258789
93,80.06126266479492,-0.00019657096950573735,-0.0157408142089821,5285,80.0770034790039
1658,6.7091398477554325,-0.00020265491114927493,-0.001359915733337047,3163,6.7104997634887695
1110,1.7891174960136413,-0.00021374801867433333,-0.00038250207901002753,2250,1.7894999980926514
1482,12.302430047988892,-0.00024948051855450115,-0.003069982528685955,3850,12.305500030517578
1722,41.44161964416504,-0.0002624629550351632,-0.010879745483400427,4878,41.45249938964844
63,1.964980000257492,-0.0002645621380015225,-0.0005199968814850742,2453,1.965499997138977
344,4.823708658218384,-0.00026759608244413235,-0.0012911510467530363,654,4.824999809265137
1631,7.285374941825867,-0.00029159009735978976,-0.0021249628067012694,3356,7.287499904632568
688,27.004320373535155,-0.00032133101059472866,-0.008680114746095313,4618,27.01300048828125
971,4.713939924240112,-0.00033081406636797754,-0.0015599536895756216,2660,4.7154998779296875
440,26.36075963973999,-0.0003314271057833142,-0.008739566802979937,4616,26.36949920654297
923,12.85972020149231,-0.00033272068063159937,-0.004280118942260103,3988,12.86400032043457
439,133.7056069946289,-0.0003356738421303506,-0.044896545410153976,5814,133.75050354003906
1245,88.25510917663574,-0.00035554526625215127,-0.03138984680175838,5648,88.2864990234375
1125,143.12733924865722,-0.00036774290974617613,-0.052653427124027985,6356,143.17999267578125
543,1.9377850353717805,-0.0003688477384703376,-0.0007150113582610196,2388,1.9385000467300415
1344,95.65943489074706,-0.00037164746528629426,-0.03556480407715412,5564,95.69499969482422
358,1.9142633140087129,-0.00038467251122118964,-0.0007366478443144864,2380,1.9149999618530273
21,3.1347277903556825,-0.00038589373421895717,-0.0012101387977598854,551,3.1359379291534424
988,3.9839106822013854,-0.00039879940649898484,-0.0015894150733948287,2571,3.9855000972747803
685,1.8257412898540497,-0.0004154220070718731,-0.0007587683200835915,2235,1.8265000581741333
235,1.8967100179195404,-0.0004163479375756673,-0.0007900202274322421,2197,1.8975000381469727
96,75.86013854980469,-0.0004329673734376193,-0.03285919189453068,5270,75.89299774169922
1464,156.70995223999023,-0.00046594668129647764,-0.07305252075195767,5919,156.7830047607422
1610,2.6647443175315857,-0.00047095719966009703,-0.0012555718421936035,1665,2.6659998893737793
9,160.27213333129882,-0.0004981021196558313,-0.0798716735839946,5903,160.3520050048828
41,4.620610089302063,-0.0005169923386309587,-0.002390055656433354,2614,4.623000144958496
1484,28.73597469329834,-0.0005225820900948921,-0.015024757385255327,4703,28.750999450683594
314,0.54471251308918,-0.000527529525351252,-0.0002875036001205311,1164,0.5450000166893005
718,95.21843536376953,-0.0005360096175560939,-0.051065368652345455,5357,95.26950073242188
1374,169.53340698242187,-0.0005370066201527256,-0.0910894775390716,6156,169.62449645996094
35,50.12006977081299,-0.0005370129551523519,-0.026929588317869957,5140,50.14699935913086
1733,9.796125221252442,-0.0005483955523545685,-0.005375099182128196,3665,9.80150032043457
1059,2.0643341720104216,-0.0005644390987997977,-0.0011658489704133856,1558,2.065500020980835
1531,26.467734870910643,-0.0005764048951945423,-0.015264930725098935,4593,26.482999801635742
506,236.93260345458984,-0.0005795919575815314,-0.13740386962891193,6972,237.07000732421875
933,9.445944938659668,-0.0005877374322645385,-0.005555000305175639,3463,9.451499938964844
895,37.66681926727295,-0.0005884982153240807,-0.02217990875244169,4821,37.68899917602539
1475,156.8481832885742,-0.0005945815190158334,-0.09331451416016989,5845,156.94149780273438
480,0.842494997382164,-0.0005990478953373015,-0.0005049973726272139,1360,0.8429999947547913
1382,1.742434995174408,-0.000610839751672684,-0.0010649991035460715,2033,1.743499994277954
152,15.794214944839478,-0.0006191442697925319,-0.009784955978393128,4258,15.803999900817871
1523,97.05958137512206,-0.0006221310723973703,-0.06042137145996662,6422,97.12000274658203
955,4.224217667579651,-0.0006582845459872774,-0.0027825689315799096,3103,4.2270002365112305
156,11.187529792785645,-0.0006672534383388651,-0.007469902038574006,3576,11.194999694824219
814,42.64223075866699,-0.0006742442101683945,-0.028770675659181677,4993,42.67100143432617
183,9.2440797996521,-0.000694008527140345,-0.006419925689696626,3434,9.250499725341797
11,85.47087112426757,-0.0007088691826665526,-0.060630645751956536,5322,85.53150177001953
42,40.42315982818604,-0.0007129396904957134,-0.02883983612060348,4954,40.45199966430664
579,0.907847512960434,-0.0007182198832037461,-0.000652502775192243,1273,0.9085000157356262
1112,3.907666280269623,-0.0007246565108055334,-0.002833769321441526,2821,3.9105000495910645
1612,75.04821800231933,-0.0007293826633753564,-0.05477882385254418,5420,75.10299682617188
847,3.44593181848526,-0.0007447004668192746,-0.0025680994987489214,2552,3.448499917984009
1041,87.67951866149902,-0.000751947356129263,-0.06597999572754532,5410,87.74549865722656
866,6.440489954948426,-0.0007772775013273395,-0.005009942054748251,3223,6.445499897003174
202,4.220211095809937,-0.0007786620807803403,-0.0032886791229245205,3078,4.223499774932861
188,95.25464393615722,-0.000785217127964861,-0.07485435485840242,5761,95.32949829101562
1203,80.44322525024414,-0.000798365926450587,-0.0642744445800787,5294,80.50749969482422
111,33.50571063995361,-0.0007989437045922462,-0.02679058074951257,4681,33.532501220703125
1265,153.6568083190918,-0.0008433165796039103,-0.1296907043457054,6008,153.7864990234375
875,2.008801225423813,-0.0008449285443907304,-0.0016987287998198042,2423,2.010499954223633
335,0.9511819994449615,-0.0008592673011556286,-0.000818022489547765,1367,0.9520000219345093
759,100.12956649780273,-0.0008824344876823318,-0.08843582153320995,5382,100.21800231933594
1452,157.96796585083007,-0.0008856974766657147,-0.14003585815430597,5953,158.10800170898438
127,3.895009973049164,-0.0008952142232385525,-0.0034899926185607555,3024,3.8984999656677246
1513,2.015178725719452,-0.000902942123150057,-0.001821234226226931,2404,2.0169999599456787
628,1.8458316648006439,-0.0009030050613781347,-0.0016683018207550582,2437,1.847499966621399
45,1.4546574795246123,-0.0009220404799058918,-0.0013424909114838623,2332,1.4559999704360962
1106,0.7243200194835663,-0.0009379370150751302,-0.0006800043582916304,1219,0.7250000238418579
53,1.867730029821396,-0.0009467831761294547,-0.001770011186599696,2446,1.8695000410079956
1120,128.65797492980957,-0.0009475372778689823,-0.12202384948730582,6582,128.77999877929688
159,183.026328125,-0.0009479739417859298,-0.17366882324219546,6846,183.1999969482422
842,1.6728924930095672,-0.0009599854030021785,-0.0016074955463409868,2309,1.6744999885559082
1429,47.61692554473877,-0.0009981358088055102,-0.04757564544677706,5102,47.66450119018555
973,1.9105275249481202,-0.0010313719577244005,-0.0019724988937377397,2203,1.912500023841858
442,199.79269958496093,-0.0010365020751953579,-0.2073004150390716,6830,200.0
532,163.99164169311524,-0.0010437960899322227,-0.1713526916503838,6138,164.16299438476562
79,3.8928024411201476,-0.001045058825875944,-0.004072463512420743,637,3.8968749046325684
920,0.9380124759674072,-0.0010516874461955464,-0.0009875345230102583,1281,0.9390000104904175
366,41.79190132141113,-0.001078004569758598,-0.0451004791259777,4880,41.83700180053711
1340,2.319491262435913,-0.0010804324884224835,-0.002508764266967667,1735,2.322000026702881
655,0.5109274983406067,-0.001119262193548808,-0.000572502613067627,979,0.5115000009536743
409,17.968840312957763,-0.0011206852586414504,-0.02016000747680735,4227,17.98900032043457
613,13.302390079498291,-0.001134599948397362,-0.015110034942626527,3940,13.317500114440918
1072,90.75747192382812,-0.0011669215437786682,-0.1060305786132858,5337,90.8635025024414
908,18.590699481964112,-0.0011712427664216066,-0.021799755096434836,4501,18.612499237060547
306,9.191059818267822,-0.0011888552964474,-0.010939846038818146,3501,9.20199966430664
604,2.3052025449275972,-0.0012121068908544144,-0.002797542810439868,1596,2.308000087738037
879,1.7343900227546691,-0.0012150889782518357,-0.0021100020408630904,2015,1.7365000247955322
394,0.3924910867214203,-0.0012161914148588618,-0.0004779255390167103,230,0.392969012260437
1047,1.9435449922084809,-0.0012615559042260369,-0.002454987764358485,1814,1.9459999799728394
1503,11.243760194778442,-0.0012648941720573223,-0.01424017906188979,3771,11.258000373840332
1471,1.9015750241279603,-0.001273644792639021,-0.002425019741058243,2473,1.9040000438690186
1202,175.16346893310546,-0.0012915813748291987,-0.22653045654297443,6751,175.38999938964844
493,58.37003448486328,-0.0012997409874952715,-0.07596466064453011,5180,58.44599914550781
1316,88.88357307434082,-0.0013025173201094765,-0.11592338562012117,5654,88.99949645996094
1445,91.70163612365722,-0.0013054301920994245,-0.11986656188965128,5545,91.82150268554688
1606,199.07689712524413,-0.0013198515976719952,-0.2630992126464946,6832,199.33999633789062
1027,84.69793289184571,-0.0013213615136660809,-0.11206466674804005,5457,84.80999755859375
675,0.250708524286747,-0.001328399638538043,-0.0003334841132163757,161,0.2510420083999634
91,7.200415010452271,-0.0013294074402204123,-0.009585027694702042,3254,7.210000038146973
1322,237.1021990966797,-0.001338552247984909,-0.31779907226561477,6975,237.4199981689453
692,6.961150012016296,-0.0013413643733653131,-0.009349980354309118,3178,6.9704999923706055
1168,76.28774864196777,-0.0013646671298048643,-0.10424964904785838,5267,76.39199829101562
1132,159.95234909057618,-0.0013993895779372814,-0.22414932250975994,5929,160.17649841308594
758,10.103335208892823,-0.0014000588935700158,-0.0141650962829587,3555,10.117500305175781
329,7.973695096969604,-0.0014157841397335778,-0.011305036544800195,3366,7.985000133514404
1584,1.7010537707805633,-0.00143602089685975,-0.0024462616443634566,1527,1.7035000324249268
1636,86.61286376953124,-0.0014541860738809642,-0.12613464355469262,5310,86.73899841308594
303,4.24378437757492,-0.0014624993941363667,-0.006215622425079559,644,4.25
476,2.322589991092682,-0.0014660292984251127,-0.0034099841117858354,1588,2.3259999752044678
163,2.644114384651184,-0.0014673781168300462,-0.003885617256164764,1646,2.6480000019073486
1013,10.808055210113526,-0.0014731289670898012,-0.015945148468016868,3646,10.824000358581543
1323,3.1047768902778627,-0.0014787890563657505,-0.004598109722137256,731,3.109375
1006,3.526256296634674,-0.0014848660072770766,-0.005243804454803325,2807,3.5315001010894775
422,16.554605102539064,-0.0015015588846067902,-0.02489509582519389,4348,16.579500198364258
851,130.60013717651367,-0.0015280265334937002,-0.1998658752441429,6583,130.8000030517578
1489,1.668932478427887,-0.0015360390050806157,-0.002567489147186297,1980,1.6714999675750732
869,2.216575026512146,-0.001542793717992709,-0.003425002098083496,2182,2.2200000286102295
334,153.1392835998535,-0.0015694437038446167,-0.24072128295898665,6701,153.3800048828125
1356,25.487405052185057,-0.0015706630168708035,-0.040095100402833594,4607,25.52750015258789
503,38.35369033813477,-0.0016089938098740788,-0.06181030273437216,4842,38.41550064086914
1581,40.55960990905762,-0.001609602238581654,-0.06539009094237969,4967,40.625
1061,1.8280187344551087,-0.0016282009989751598,-0.00298123598098754,2244,1.8309999704360962
641,10.657475175857543,-0.001641687546996982,-0.017525014877319833,3565,10.675000190734863
445,38.49804012298584,-0.0016586315859344642,-0.06396015167236158,4844,38.5620002746582
1556,156.60808151245118,-0.0016696220621455523,-0.2619136047363213,6718,156.8699951171875
1136,94.15732093811035,-0.001671860247195193,-0.1576815032959047,5347,94.31500244140625
1657,100.88055473327637,-0.001671901189602507,-0.16894477844238054,5578,101.04949951171875
19,126.3481983947754,-0.0016735079638437753,-0.2117991638183554,6655,126.55999755859375
492,14.96987491607666,-0.0016755564971106102,-0.025124969482421378,4431,14.994999885559082
352,78.46753219604493,-0.0017360959655269047,-0.13646408081054062,5278,78.60399627685547
39,6.412674841880798,-0.0017629117174274205,-0.011324944496155176,3172,6.423999786376953
217,167.43933532714843,-0.0017685953991842139,-0.29665710449219773,6097,167.73599243164062
1564,178.0242120361328,-0.0017706869364262933,-0.3157843017578159,6808,178.33999633789062
382,18.425034980773926,-0.001812981977913854,-0.03346492767333942,4156,18.458499908447266
1712,158.00575119018555,-0.001824090214872029,-0.28874343872070085,5957,158.29449462890625
1200,99.96535568237304,-0.0018436928676246647,-0.18464584350586222,5381,100.1500015258789
415,14.509784908294678,-0.0018721052979275693,-0.027214794158934907,4449,14.536999702453613
1078,4.3697798585891725,-0.0018775523940918481,-0.008219923973083354,3035,4.377999782562256
266,9.498620223999023,-0.0018788680853981405,-0.01788024902343821,3762,9.516500473022461
