,Close Price Prediction,Off-by Percentage,Difference,index,Current Close
1106,22.4561887550354,0.00029161149144458565,0.00654657363891431,6716,22.449642181396484
164,0.0683921953290701,0.00027362842535429567,1.8708929419519738e-05,45,0.06837348639965057
2002,1.3079808521270753,0.0002576861702904062,0.00033696174621589137,1458,1.3076438903808594
1902,51.87311080932617,0.00025096042144895825,0.013014831542967897,7687,51.8600959777832
2325,13.118917789459228,0.00024484732761982555,0.0032113456726072798,5775,13.115706443786621
661,175.93040802001954,0.000240497898716663,0.04230072021485398,8548,175.8881072998047
515,0.2714163887500763,0.00021688151712065135,5.8852434158318534e-05,891,0.27135753631591797
1653,23.233906745910645,0.0002047416137843205,0.004755973815917969,6611,23.229150772094727
2265,51.92443801879883,0.00019890406131313653,0.010325927734378126,7686,51.91411209106445
235,2.4475071263313293,0.00019670835781309057,0.0004813504219054465,2271,2.447025775909424
262,263.10856826782225,0.0001617797237099876,0.04255874633787471,8899,263.0660095214844
203,30.386004180908202,0.00014623677731646223,0.004442901611326988,7035,30.381561279296875
974,40.766321411132814,0.00010215285963157941,0.0041639709472676145,7240,40.76215744018555
2189,19.158502731323242,9.369917177372434e-05,0.0017949676513673296,6310,19.156707763671875
692,46.85105842590332,9.265518762699142e-05,0.004340591430661789,7525,46.846717834472656
1553,280.7151690673828,8.563674758666489e-05,0.024037475585942047,8916,280.6911315917969
1566,51.345974617004394,7.624407525276375e-05,0.003914527893066122,7665,51.34206008911133
1600,29.000489349365235,5.3181441481769136e-05,0.0015422058105478698,3527,28.998947143554688
1043,206.93420593261717,4.963657827640023e-05,0.010270996093737494,8753,206.92393493652344
1294,439.9139456176758,2.033811482872615e-05,0.008946838378903976,9642,439.9049987792969
1104,20.247279472351075,5.6201653719199556e-06,0.00011379241943387797,6384,20.24716567993164
12,18.933381805419923,5.427899949823111e-06,0.0001027679443375007,5934,18.933279037475586
1547,338.3819918823242,-7.1147834902207614e-06,-0.00240753173829944,9393,338.3843994140625
32,238.12600860595703,-2.5111785571646667e-05,-0.005979919433599434,9293,238.13198852539062
1577,411.3977474975586,-2.6378534529606582e-05,-0.01085235595701306,9620,411.4085998535156
159,24.152250595092774,-2.9600943212200714e-05,-0.0007149505615231533,3628,24.152965545654297
1125,21.77314594268799,-4.746520676652095e-05,-0.0010335159301746444,6729,21.774179458618164
1622,1.5551517283916474,-5.141485712074753e-05,-7.996201515192425e-05,2024,1.5552316904067993
925,16.155396232604982,-5.839273012743296e-05,-0.0009434127807601556,4194,16.156339645385742
471,0.21952720642089843,-7.374854309707783e-05,-1.619100570679488e-05,779,0.21954339742660522
2403,1.5414421570301056,-0.00010856747292252446,-0.000167368650436428,1518,1.541609525680542
1361,22.364065380096434,-0.00013762378137309938,-0.0030782508850109025,5991,22.367143630981445
249,79.61934211730957,-0.00017787308592112007,-0.0141646575927723,8020,79.63350677490234
707,0.2371281111240387,-0.00018062268723336493,-4.2838454246518776e-05,561,0.23717094957828522
256,28.22457567214966,-0.0001832145334372706,-0.00517210006713853,3452,28.229747772216797
272,20.57658576965332,-0.00018720904401330963,-0.00385284423828125,5215,20.5804386138916
916,27.858887710571288,-0.00019689838227331677,-0.005486450195313353,3427,27.8643741607666
507,23.688072204589844,-0.00019836037120438558,-0.00469970703125,6655,23.692771911621094
1652,24.686038932800294,-0.00021753038335591942,-0.005371131896971804,3346,24.691410064697266
1565,1.4034264230728148,-0.00026247538932325,-0.00036846160888681645,1875,1.4037948846817017
1363,26.22799364089966,-0.00027457107879220376,-0.007203426361083842,6905,26.235197067260742
1753,0.24457970321178435,-0.0002829168349514079,-6.921529769898793e-05,470,0.24464891850948334
2193,224.1741017150879,-0.00028355823335642847,-0.06358444213867642,9225,224.23768615722656
1273,1.246332792043686,-0.00033434737353193995,-0.00041684746742243206,1440,1.2467496395111084
1116,5.147023639678955,-0.00035489047291780785,-0.0018272781372070668,2661,5.148850917816162
196,23.1561855506897,-0.0003830158873137391,-0.008872585296629154,6814,23.165058135986328
1518,16.593907947540284,-0.0003851613731235194,-0.00639379501342674,4484,16.60030174255371
1833,39.7106608581543,-0.00039010276000300684,-0.01549728393554517,7384,39.726158142089844
2152,6.48755211353302,-0.0003999103360809553,-0.0025954771041867275,2737,6.490147590637207
817,18.636697978973388,-0.0004023445692194825,-0.00750139236450309,6368,18.64419937133789
530,1.7107311189174652,-0.00043520882396556193,-0.0007448494434356689,1794,1.7114759683609009
1785,0.22157847121357918,-0.0004579989652270015,-0.00010152921080588961,324,0.22168000042438507
19,66.35048835754395,-0.0004630409897110936,-0.030737228393547866,7876,66.3812255859375
1644,19.818322563171385,-0.00047148693509931256,-0.009348487854005327,5191,19.82767105102539
680,143.0096418762207,-0.0004963360091901472,-0.07101608276366278,8497,143.08065795898438
2296,36.61540596008301,-0.0005137761529900842,-0.018821792602537357,7164,36.63422775268555
2332,428.0894396972656,-0.0005212159644316669,-0.22324340820313182,9712,428.31268310546875
2014,19.069085083007813,-0.0005250973588277805,-0.01001838684081946,5070,19.079103469848633
1307,25.89162696838379,-0.0005457690507243073,-0.014138565063475994,6931,25.905765533447266
1446,19.453588676452636,-0.0005464945133985545,-0.010637092590332742,4985,19.46422576904297
2015,18.841071472167968,-0.0005508442679544338,-0.010384216308594318,6192,18.851455688476562
791,20.513175392150877,-0.000578317977778229,-0.011870002746583452,6296,20.52504539489746
284,272.7422772216797,-0.0005891045745999432,-0.16076843261720342,8909,272.9030456542969
2408,35.975390892028805,-0.000634132612009115,-0.022827644348147658,7146,35.99821853637695
2199,35.39961765289306,-0.0006424490911517793,-0.022757072448733595,7324,35.4223747253418
1009,0.2220698055624962,-0.0006489589626977568,-0.00014420777559279174,638,0.222214013338089
1750,21.298318138122557,-0.0006920754675106374,-0.014750251770021094,3983,21.313068389892578
417,94.64716590881348,-0.0007097939852936912,-0.06722770690917912,8131,94.71439361572266
2146,19.822558059692383,-0.0007286015691651892,-0.014453277587890057,6341,19.837011337280273
207,35.16678001403809,-0.0007341169339483345,-0.02583549499511406,7126,35.1926155090332
91,76.63792106628418,-0.0007634132317890956,-0.05855110168457145,8003,76.69647216796875
531,21.364234161376952,-0.0007728502387446891,-0.016524124145508523,3984,21.38075828552246
1999,18.38303596496582,-0.0007813806626936932,-0.014375381469726278,5650,18.397411346435547
2140,256.5610919189453,-0.00079491238199882,-0.2041058349609557,9164,256.76519775390625
4,7.609049110412598,-0.0007957675249549753,-0.006059856414794673,2785,7.615108966827393
1308,39.77731731414795,-0.0007961071679666795,-0.03169223785400277,7272,39.80900955200195
1057,15.229685430526734,-0.0008281050820016458,-0.012622232437133007,5855,15.242307662963867
1416,25.319899864196778,-0.0008333845150591579,-0.021118812561034872,6565,25.341018676757812
2275,291.83631927490234,-0.0008565888674551546,-0.25019805908203807,8947,292.0865173339844
2208,38.49148555755615,-0.000921520900936934,-0.03550342559814368,7174,38.5269889831543
1568,16.76751895904541,-0.0009338344077080817,-0.015672721862792116,5100,16.783191680908203
295,0.4183928945660591,-0.0009443406964002875,-0.0003954789042472928,997,0.4187883734703064
381,21.843222675323485,-0.0009799445590752975,-0.021426143646241513,6274,21.864648818969727
286,114.47013610839844,-0.0009835350176757673,-0.11269622802734602,8342,114.58283233642578
2117,17.927872371673583,-0.0009887315647449436,-0.017743396759033914,4760,17.945615768432617
770,18.21879024505615,-0.001002554102770123,-0.018283653259278054,4767,18.23707389831543
1610,5.897669095993042,-0.0010100676740641523,-0.005963068008423278,2710,5.903632164001465
1349,111.24837966918945,-0.0010423119867269755,-0.11607650756836563,8323,111.36445617675781
26,44.800088539123536,-0.0010492650392424092,-0.047056541442870525,7632,44.847145080566406
1918,122.70609031677246,-0.001065330019561527,-0.13086189270019588,8351,122.83695220947266
2392,0.36817041993141175,-0.0011011785207652672,-0.0004058682918548495,961,0.3685762882232666
584,0.8601286983489991,-0.0011046284285844495,-0.0009511733055114213,1335,0.8610798716545105
131,2.725236749649048,-0.0011104083148929106,-0.0030294895172118252,2297,2.7282662391662598
318,2.1224709367752075,-0.0011540616661359724,-0.002452292442321813,2131,2.1249232292175293
1218,22.80228183746338,-0.001200673320670956,-0.027411003112792542,6808,22.829692840576172
317,0.2070063465833664,-0.001212413069573691,-0.0002512818574905429,337,0.20725762844085693
1580,47.79386661529541,-0.0012206951936626603,-0.05841304779053047,7491,47.85227966308594
756,16.592180166244507,-0.0012762105151008555,-0.021202173233032084,5127,16.61338233947754
1371,23.995983142852783,-0.001280469314125294,-0.030765514373779723,6701,24.026748657226562
1771,7.643759417533874,-0.0012816048600011098,-0.009808850288391291,2772,7.653568267822266
1439,22.57142240524292,-0.0012882811999570141,-0.02911584854125948,5995,22.60053825378418
384,35.29950870513916,-0.0012942129907940504,-0.045744285583495525,7130,35.345252990722656
2130,0.07735294826328755,-0.001310056719299619,-0.00010146968066691853,155,0.07745441794395447
1818,318.7825622558594,-0.0013327205750545876,-0.4254150390625,9430,319.2079772949219
231,17.570757694244385,-0.001333045474660001,-0.023453884124755575,4433,17.59421157836914
1935,438.74201416015626,-0.0013383389026022014,-0.5879724121093659,9776,439.3299865722656
2031,246.137452545166,-0.0013499879586470935,-0.33273178100586165,8882,246.47018432617188
876,17.184904499053957,-0.0013516674842944624,-0.02325971603393384,4948,17.20816421508789
383,14.680881462097169,-0.0013688533486048604,-0.020123519897460085,4169,14.701004981994629
242,211.80435089111327,-0.0013721022955447046,-0.2910165405273517,8766,212.09536743164062
1929,48.53748809814453,-0.0013791061770924453,-0.06703079223633068,7575,48.60451889038086
1427,1.577883185148239,-0.0013838598957372356,-0.002186595201492336,1512,1.5800697803497314
274,4.738288493156433,-0.0014189293551593318,-0.006732850074768315,2642,4.745021343231201
121,18.79617010116577,-0.0014345839053401517,-0.027003421783447834,6358,18.82317352294922
1382,18.868728370666503,-0.0014605801606481922,-0.027599601745606606,4735,18.89632797241211
1084,385.0164874267578,-0.001478661134161475,-0.5701519775390693,9537,385.5866394042969
1314,47.86846790313721,-0.0015021790661644877,-0.0720151901245103,7494,47.94048309326172
2219,18.458804359436034,-0.0015193651639997974,-0.028088340759278907,4722,18.486892700195312
1953,5.9856951045989994,-0.001548040048121306,-0.009280462265014222,2706,5.994975566864014
620,413.58507080078124,-0.0015635081626967017,-0.6476562500000114,9621,414.23272705078125
880,17.708458557128907,-0.0015740110543437345,-0.027917251586913494,4616,17.73637580871582
1414,45.689029693603516,-0.0015867604079312179,-0.07261276245117188,7607,45.76164245605469
287,18.75549171447754,-0.001586852065223858,-0.02980949401855426,4740,18.785301208496094
1698,21.44735771179199,-0.001589764685397978,-0.034150543212891904,5442,21.481508255004883
459,250.02985076904298,-0.0016068226274785183,-0.4024002075195199,8886,250.4322509765625
1789,17.411164836883543,-0.0016169536671265209,-0.028198642730714596,4205,17.439363479614258
15,12.594216260910034,-0.00164141020683481,-0.020706262588500834,3037,12.614922523498535
891,18.751735248565673,-0.0016496714158997282,-0.030985317230225462,6201,18.7827205657959
1573,430.95228607177734,-0.001653288869502159,-0.7136685180664131,9738,431.66595458984375
1044,16.182443981170653,-0.0017579073894232096,-0.028497333526612323,3167,16.210941314697266
1482,1.622080305814743,-0.0017599731963630456,-0.002859851121902457,2000,1.6249401569366455
1854,0.2514170165359974,-0.0017602367095801066,-0.0004433338344096982,383,0.2518603503704071
1181,22.04827917098999,-0.001797752197730931,-0.0397087287902842,5351,22.087987899780273
462,14.993973293304443,-0.0017988117698993745,-0.027019939422608275,4261,15.02099323272705
800,17.851517105102538,-0.0018125213369707986,-0.032415008544923296,5923,17.88393211364746
1204,280.71266387939454,-0.001845111159628919,-0.5189035034179597,9061,281.2315673828125
581,10.49923152923584,-0.0018645655481945602,-0.019613075256348367,2932,10.518844604492188
1543,76.53876640319824,-0.0018677810918108835,-0.1432251739501993,7978,76.68199157714844
1827,20.866482849121095,-0.0018709311473608565,-0.03911293029785057,5427,20.905595779418945
147,47.98631977081299,-0.001880199050672091,-0.09039379119872848,7650,48.07671356201172
1406,406.87350891113283,-0.0018902129711146998,-0.7705340576171693,9741,407.64404296875
1162,254.56274597167967,-0.001892045713912438,-0.4825573730468875,9119,255.04530334472656
1823,15.182388753890992,-0.0018993217820760632,-0.028891115188597993,4347,15.21127986907959
144,1.3051446640491486,-0.001911243840999265,-0.0024992263317107355,1457,1.3076438903808594
1913,18.810353374481203,-0.001918576055055081,-0.03615846633910991,6371,18.846511840820312
1528,19.637150268554688,-0.0019213866103518214,-0.03780319213867145,4980,19.67495346069336
1967,0.22177607893943788,-0.001970777594412171,-0.00043793439865111305,707,0.222214013338089
372,20.985142974853517,-0.0020007917044467345,-0.04207107543945199,5565,21.02721405029297
2435,67.7672932434082,-0.0020049281822656505,-0.1361415100097645,7910,67.90343475341797
1887,18.194179039001465,-0.002006791885183868,-0.03658535003662067,4710,18.230764389038086
1813,21.436436309814454,-0.0020276404070752457,-0.04355369567871037,3637,21.479990005493164
723,1.971851259469986,-0.0020430678799593436,-0.0040368735790252686,2100,1.9758881330490112
1673,0.2516093276441097,-0.002054485531837068,-0.0005179919302463754,499,0.2521273195743561
1721,69.4037314605713,-0.002054618366396497,-0.14289176940917514,7948,69.54662322998047
1163,324.29013977050784,-0.0020678960955391582,-0.6719879150390398,8987,324.9621276855469
1959,111.37903411865234,-0.002074386532685495,-0.2315234375000017,8328,111.61055755615234
1897,4.543247475624084,-0.0020803314458716234,-0.009471163749695144,2587,4.552718639373779
2384,15.128782510757446,-0.0021033846642372115,-0.031888723373413086,5740,15.16067123413086
498,1.5975299167633057,-0.0021073807502118513,-0.0033737134933471413,1915,1.6009036302566528
1682,19.73805582046509,-0.0021366385923878035,-0.042263393402098615,4972,19.780319213867188
923,293.0821374511719,-0.0021422284536496768,-0.6291967773437364,8942,293.7113342285156
2430,23.187188606262207,-0.0021495822892856746,-0.049950141906737855,6610,23.237138748168945
866,19.95620557785034,-0.002157651627406982,-0.04315164566040153,6345,19.999357223510742
2227,18.573950939178467,-0.0021672167430899043,-0.04034120559692411,5016,18.61429214477539
496,64.42518886566162,-0.002174195278171149,-0.140378150939938,7870,64.56556701660156
1378,22.129097652435302,-0.002189438672771548,-0.04855661392211985,3855,22.177654266357422
1603,16.75544179916382,-0.002221422985642671,-0.03730379104614201,4652,16.79274559020996
120,0.15296444177627563,-0.0022303264239397847,-0.00034192323684692494,224,0.15330636501312256
955,19.831399116516113,-0.002239524746029579,-0.04451259613037095,6148,19.875911712646484
2040,20.26563425064087,-0.0022521478987910216,-0.04574422836303782,5658,20.311378479003906
1730,102.13022216796875,-0.002262952331163926,-0.2316400146484341,8171,102.36186218261719
934,20.63560140609741,-0.002264093609942697,-0.04682695388794045,5418,20.68242835998535
380,130.4117958831787,-0.0022700546910833334,-0.2967154693603504,8463,130.70851135253906
1297,18.043246631622313,-0.002275637841280182,-0.04115354537963967,4775,18.084400177001953
1757,58.78309783935547,-0.0022977217730513434,-0.13537826538085795,7804,58.91847610473633
701,15.82853030204773,-0.00233999761726522,-0.03712559700012186,4401,15.865655899047852
641,20.4954793548584,-0.002344408508757642,-0.04816268920898281,5321,20.543642044067383
1708,17.52111577987671,-0.002352929741123155,-0.041323184967041016,4830,17.56243896484375
953,0.21635970041155816,-0.002365473299207219,-0.0005130065977573262,623,0.2168727070093155
795,10.071795816421508,-0.002376078019330343,-0.023988370895386524,2864,10.095784187316895
1611,148.4079347229004,-0.002381262489386378,-0.3542417907714821,8512,148.76217651367188
443,16.0866171169281,-0.002391190049579941,-0.03855835914611916,5097,16.12517547607422
31,250.80548599243164,-0.0024249131032753213,-0.6096598815917957,8846,251.41514587402344
1970,22.96206941604614,-0.0024468757610351796,-0.05632314682006978,3280,23.01839256286621
737,2.3498906230926515,-0.002458831328532547,-0.005792226791381694,2266,2.355682849884033
208,424.98878784179686,-0.0024609201406150297,-1.0484436035156364,9749,426.0372314453125
2169,51.86670436859131,-0.0024697823782452912,-0.12841663360595845,7672,51.995121002197266
424,0.23017866805195808,-0.0025227835005812178,-0.0005821596086025282,802,0.2307608276605606
1619,125.8954071044922,-0.0025551941879761765,-0.32251129150390057,8385,126.2179183959961
2428,16.0619309425354,-0.0025914321250243995,-0.04173154830932546,4585,16.103662490844727
390,1.4289223039150238,-0.0025948004190099266,-0.0037174141407012584,1896,1.432639718055725
1253,17.71086051940918,-0.002644018264683174,-0.046951980590819176,4858,17.7578125
872,44.460264663696286,-0.002657987260540477,-0.11848976135254219,7629,44.57875442504883
798,282.5462158203125,-0.002661221980099665,-0.7539245605468636,9341,283.3001403808594
715,0.10441399686038494,-0.0027039576561858187,-0.00028309650719166024,199,0.1046970933675766
1797,45.892883682250975,-0.0027097959560260813,-0.12469825744629048,7532,46.017581939697266
87,0.22374184787273407,-0.0027132041362359126,-0.0006087088584899869,452,0.22435055673122406
996,67.15844604492187,-0.0027453993933266095,-0.1848843383789074,7934,67.34333038330078
1058,369.4626901245117,-0.00277150046951453,-1.0268118286132903,9521,370.489501953125
1258,48.42310287475586,-0.0027769374509295877,-0.13484237670898125,7518,48.557945251464844
1146,17.067545471191405,-0.002805901116711882,-0.04802459716797003,4502,17.115570068359375
1943,37.935681381225585,-0.0028139634364865657,-0.10705085754394617,7301,38.04273223876953
1863,3.5906144189834595,-0.0028369629162466386,-0.010215420722961444,2379,3.600829839706421
1194,20.790600299835205,-0.002864614135728084,-0.059728145599365234,5276,20.85032844543457
627,2.18114625453949,-0.002868705386873166,-0.006275067329406525,2156,2.1874213218688965
1976,62.8021639251709,-0.0029022568412942727,-0.1827985382080044,7852,62.984962463378906
103,326.86001678466795,-0.0029223740849070637,-0.9580068969726767,9027,327.8180236816406
105,18.491644134521483,-0.002927047800524345,-0.05428482055664219,6167,18.545928955078125
1358,17.664031257629393,-0.0029815021078223166,-0.05282283782959141,5902,17.716854095458984
1282,0.22154909938573839,-0.00299222331824306,-0.0006649139523506042,630,0.222214013338089
2304,23.26883192062378,-0.003115997594973335,-0.07273225784301829,6089,23.341564178466797
656,23.11668914794922,-0.003144364153672184,-0.07291656494140497,6803,23.189605712890625
2001,16.844238300323486,-0.0031722456400795976,-0.0536041069030766,4114,16.897842407226562
111,282.3520785522461,-0.0031729666652049716,-0.8987454223632767,9342,283.2508239746094
149,21.650211238861083,-0.0031986358570943725,-0.06947336196899556,5269,21.719684600830078
1210,3.052509157657623,-0.0032264647679794956,-0.009880692958831983,2308,3.062389850616455
35,449.6625289916992,-0.003257811275490183,-1.4697036743164062,9651,451.1322326660156
2184,77.06434944152832,-0.003281214923954255,-0.2536971282958973,7986,77.31804656982422
1079,31.482293319702148,-0.0032893442923393763,-0.10389785766601634,7045,31.586191177368164
1142,17.263162212371824,-0.003294451966432516,-0.057060642242433346,4940,17.320222854614258
889,17.45119167327881,-0.003300159209215417,-0.057782402038572656,3128,17.508974075317383
1648,23.00616994857788,-0.0033004321671156293,-0.0761817359924315,6011,23.082351684570312
2282,1.3679870200157165,-0.0033216921816624674,-0.004559175968170237,1624,1.3725461959838867
1988,58.40291221618652,-0.0033519578602664727,-0.19642250061035327,7811,58.599334716796875
1548,17.25546220779419,-0.0033938589765622395,-0.0587620353698739,4626,17.314224243164062
278,20.345053997039795,-0.003408839432641958,-0.06959024429321303,3894,20.414644241333008
1875,0.5472447961568833,-0.0034245691372236944,-0.0018805176019668357,1179,0.5491253137588501
1521,25.415355854034424,-0.003450419419431558,-0.08799726486206083,5491,25.503353118896484
1546,1.676797845363617,-0.0034668373227958204,-0.005833408832550013,2035,1.682631254196167
2379,21.932770042419435,-0.0034870199524651094,-0.07674762725829964,5338,22.009517669677734
869,16.228508977890016,-0.003496667591131996,-0.056944818496702965,4382,16.28545379638672
2416,2.3330162072181704,-0.0035213782460801622,-0.008244464397430207,2224,2.3412606716156006
1504,0.6408633691072464,-0.003538326214759079,-0.0022756356000900313,1216,0.6431390047073364
1895,131.48776344299316,-0.003558060336135136,-0.4695119476318439,8473,131.957275390625
134,19.36773946762085,-0.0035674553128619163,-0.0693409156799305,5189,19.43708038330078
127,130.5001146697998,-0.0035747397979619348,-0.4681775665283112,8401,130.96829223632812
1403,7.147143783569336,-0.0035790708782491177,-0.025672016143798437,2796,7.172815799713135
1217,4.732566709518433,-0.003633958464468295,-0.017260675430297745,2643,4.7498273849487305
1226,3.8749304890632628,-0.0036900735568171574,-0.014351737499237238,2552,3.8892822265625
217,51.4973433303833,-0.003708894665857295,-0.19170925140380746,7715,51.68905258178711
2422,18.62898183822632,-0.003718541290649309,-0.06953119277953945,5176,18.69851303100586
1010,31.15076457977295,-0.00373392647419354,-0.11675060272216697,7012,31.267515182495117
1214,16.917318992614746,-0.0037679777389748046,-0.06398517608642607,5139,16.981304168701172
1404,21.699061946868895,-0.0037812781885821468,-0.08236162185669116,5594,21.781423568725586
404,1.6762609279155731,-0.003785931269675078,-0.006370326280593863,1744,1.682631254196167
990,0.3703603956103325,-0.0038224932620798875,-0.0014211323857307168,941,0.37178152799606323
1179,32.48950012207031,-0.0038236187862428998,-0.12470428466797046,3504,32.61420440673828
1451,30.489478569030762,-0.003847462405452766,-0.11776020050048785,7007,30.60723876953125
874,51.86524089813233,-0.0038692500893656324,-0.2014590835571255,7668,52.06669998168945
594,69.15815193176269,-0.0038693479098910553,-0.2686363983154365,7946,69.42678833007812
1174,287.75612487792966,-0.0038832125794862815,-1.1217742919922102,9042,288.8778991699219
738,226.6045100402832,-0.003911433369850262,-0.8898289489746105,8824,227.4943389892578
868,1.4701143383979798,-0.0039256782428556914,-0.005793941020965532,1643,1.4759082794189453
33,17.91829875946045,-0.003947586306049903,-0.0710143661499032,4436,17.98931312561035
1992,62.95565780639649,-0.003998925992001375,-0.25276580810546534,7893,63.20842361450195
1476,256.2917102050781,-0.004046498411818977,-1.0412976074218818,9153,257.3330078125
1331,374.27332489013673,-0.0040619494164788736,-1.5264797973632653,9505,375.7998046875
2257,16.45138003349304,-0.004071103013572307,-0.06724904060363812,3794,16.51862907409668
2349,20.74155179977417,-0.00407465291356245,-0.08486040115356275,5425,20.826412200927734
1533,17.009670658111574,-0.004081159764056251,-0.06970365524291822,3935,17.079374313354492
682,77.38846061706543,-0.004091423655579474,-0.31792976379394133,7996,77.70639038085938
1006,0.40057836174964906,-0.004103607407040757,-0.0016505897045135387,977,0.4022289514541626
1,0.20348090440034866,-0.004103714500693254,-0.0008384683728218101,275,0.20431937277317047
195,15.771578359603883,-0.004112698703853515,-0.06513161659240652,4566,15.836709976196289
1114,5.242549543380737,-0.004118585580366205,-0.021681184768676864,2666,5.264230728149414
1660,142.71878021240235,-0.00412820073275201,-0.5916140747070244,8493,143.31039428710938
803,0.22288185477256775,-0.004176006613017562,-0.0009346592426300038,328,0.22381651401519775
786,58.469781684875485,-0.004225005548143642,-0.24808330535888956,7812,58.717864990234375
1191,21.563340950012208,-0.004226501239365915,-0.09152431488037038,6048,21.654865264892578
1973,0.24467583298683165,-0.004240537644900606,-0.0010419756174087635,811,0.24571780860424042
2375,58.89553260803223,-0.0042414727136770025,-0.2508678436279297,7820,59.146400451660156
2270,16.249908962249755,-0.004258466622752466,-0.06949563980102624,4237,16.31940460205078
2405,130.60774864196776,-0.004269507228242873,-0.5600217437744277,8417,131.1677703857422
1261,2.4221953344345093,-0.004278846752270214,-0.010408740043640119,2217,2.4326040744781494
1268,19.767448406219483,-0.0042830734282718694,-0.08502962112426715,6306,19.85247802734375
562,10.353828887939454,-0.00431121119868005,-0.044830818176269105,2916,10.398659706115723
396,51.884551734924315,-0.004367583251719584,-0.22760417938232536,7683,52.11215591430664
484,20.255197410583495,-0.004369057724440283,-0.08888446807861428,5409,20.34408187866211
1426,18.813433742523195,-0.004386790386467513,-0.0828942298889146,4728,18.89632797241211
439,21.569650344848633,-0.004393069995900919,-0.09517509460449247,6252,21.664825439453125
38,41.42843688964844,-0.004417496821716527,-0.18382202148437443,7244,41.61225891113281
251,241.05232849121094,-0.004421831170983675,-1.0706268310546818,9219,242.12295532226562
708,41.53213352203369,-0.0044643740348016495,-0.18624645233154524,7229,41.718379974365234
704,55.14330947875977,-0.004479949401327274,-0.2481509399414037,7742,55.39146041870117
1958,18.240020084381104,-0.004481679562152037,-0.08211393356323171,5166,18.322134017944336
282,44.34446502685547,-0.004491153994933195,-0.20005630493164261,7545,44.54452133178711
2259,0.9422947055101395,-0.004491395592065082,-0.0042513126134872126,1318,0.9465460181236267
2261,17.248656730651856,-0.004500944557174333,-0.07798625946044879,4514,17.326642990112305
1807,21.047970752716065,-0.004504997096562702,-0.09525014877319293,5567,21.143220901489258
1102,233.81408782958985,-0.004518733308750371,-1.0613394165038983,9274,234.87542724609375
1841,0.19993927985429763,-0.004521971343119912,-0.000908226668834694,277,0.20084750652313232
379,62.899740562438964,-0.004523406405109395,-0.285813941955567,7851,63.18555450439453
1312,20.73200813293457,-0.004532901158508646,-0.09440406799316392,5429,20.826412200927734
824,4.72348090171814,-0.004539587908026824,-0.02154044151306156,2651,4.745021343231201
1467,19.654600563049318,-0.004540212352209772,-0.08964305877685419,6314,19.744243621826172
539,25.35956796646118,-0.004571002228008557,-0.11645093917846694,6552,25.47601890563965
1635,319.18025390625,-0.004573016310066043,-1.466322021484359,9442,320.6465759277344
977,22.18663728713989,-0.004585602117583356,-0.10220777511596779,5343,22.28884506225586
2248,22.101491203308104,-0.0046279892071614285,-0.10276103973388828,5259,22.204252243041992
1920,22.096423778533936,-0.004640658543219964,-0.10302003860473619,6071,22.199443817138672
1248,240.99019271850585,-0.00464239142457129,-1.123988800048835,8840,242.1141815185547
1702,24.05122299194336,-0.004648118470053634,-0.1123149871826179,6702,24.163537979125977
1042,48.463103485107425,-0.004665219559791346,-0.22715072631835653,7505,48.69025421142578
155,194.97750381469726,-0.004679912420246389,-0.9167680358886798,8707,195.89427185058594
743,46.20283748626709,-0.004713913309224784,-0.21882770538329765,7617,46.42166519165039
382,19.51728525161743,-0.004727091833613381,-0.09269819259643697,6151,19.609983444213867
302,38.40276428222656,-0.004767319767911425,-0.18395523071288977,7173,38.58671951293945
2159,1.6291552948951722,-0.00476738754759929,-0.007804019451141286,1998,1.6369593143463135
730,0.8431315833330154,-0.004792011291790552,-0.004059750437736542,1240,0.847191333770752
1278,132.37463958740236,-0.0048168181548080375,-0.6407107543945187,8456,133.01535034179688
2134,0.322130383849144,-0.004868623791450786,-0.0015760046243667447,911,0.32370638847351074
565,21.299246616363526,-0.004872079875868089,-0.10427968978881808,6247,21.403526306152344
2397,21.579336433410646,-0.004878059206559537,-0.10578128814697152,6044,21.685117721557617
634,21.764744205474855,-0.004882435054178524,-0.10678632736205884,6758,21.871530532836914
688,130.77212059020997,-0.004883608881719814,-0.641774063110347,8438,131.4138946533203
1185,414.9505316162109,-0.004914792287263972,-2.049468383789076,9755,417.0
906,1.5435897088050843,-0.004922146725420882,-0.007635357379913277,1573,1.5512250661849976
733,22.099648456573487,-0.0049260400625595665,-0.10940267562866168,6022,22.20905113220215
172,1.6480246710777282,-0.004930139562523322,-0.008165247440338197,1807,1.6561899185180664
314,18.029429740905762,-0.004949071689965107,-0.08967273712158175,4765,18.119102478027344
1274,283.5429281616211,-0.004955267009974087,-1.4120278930664085,8971,284.9549560546875
629,1.6288265705108642,-0.0049682015699314495,-0.008132743835449263,1997,1.6369593143463135
267,29.08446048736572,-0.004969229586631802,-0.14524913787841953,3413,29.22970962524414
2213,21.016300659179688,-0.005018952653357905,-0.10601188659667926,3975,21.122312545776367
1235,179.655517578125,-0.005023262228620713,-0.907012939453125,8635,180.56253051757812
867,20.52579002380371,-0.005024754589871128,-0.1036579132080071,5322,20.62944793701172
2116,18.939917469024657,-0.0050546525150898716,-0.09622106552124166,4914,19.0361385345459
787,305.0072229003906,-0.005059809041120139,-1.551126708984384,9088,306.558349609375
2177,2.2050397777557373,-0.005064911272311267,-0.011225185394287074,2153,2.2162649631500244
