,Close Price Prediction,Off-by Percentage,Difference,index,Current Close
693,29.992687244415283,-0.012953969254502097,-0.39362333297729535,1341,30.386310577392578
398,28.732065467834474,-0.013055944145743906,-0.3800866317749012,1550,29.112152099609375
81,30.233764591217042,-0.013061471342346441,-0.40012365341186396,1188,30.633888244628906
250,22.28885507583618,-0.013083332523977689,-0.29547834396362305,159,22.584333419799805
17,25.79020544052124,-0.01318268201591487,-0.3445258522033683,853,26.13473129272461
109,23.286200351715088,-0.013509325610775478,-0.31888883590698214,575,23.60508918762207
0,27.691454372406007,-0.013670537920357568,-0.3838038825988761,1818,28.075258255004883
468,23.950718517303468,-0.013761057324828718,-0.33418596267700096,678,24.28490447998047
596,26.03660116195679,-0.014050309973696981,-0.37103548049926616,855,26.407636642456055
256,20.965334796905516,-0.014306931962721214,-0.30430326461792134,12,21.269638061523438
166,29.196273670196533,-0.014486241538578436,-0.4291612052917486,1227,29.62543487548828
373,30.20160623550415,-0.015210747468485402,-0.46648458480834876,2349,30.6680908203125
531,28.26741424560547,-0.01526026296995893,-0.43805297851562486,930,28.705467224121094
190,28.920766410827635,-0.015356565441876555,-0.4510502243042005,1589,29.371816635131836
202,36.932437095642086,-0.015562217364575562,-0.5838364028930698,2805,37.516273498535156
12,27.657415313720705,-0.015618594888802583,-0.4388237762451155,1830,28.09623908996582
143,29.142339954376222,-0.016507231279013473,-0.48913358688354336,1064,29.631473541259766
649,31.093508701324463,-0.01808125289382856,-0.5725622367858882,2320,31.66607093811035
259,32.14337341308594,-0.018208921207997178,-0.5961514282226545,2451,32.739524841308594
133,31.820702095031738,-0.018522222602657942,-0.600512962341309,2247,32.42121505737305
167,33.873501510620116,-0.01864875175692534,-0.6437027740478527,2095,34.51720428466797
22,22.851277980804444,-0.020146923358959973,-0.46984895706176744,1705,23.32112693786621
508,28.933699264526368,-0.020153896178471388,-0.5951207733154291,1206,29.528820037841797
676,29.161379222869872,-0.020456350356788933,-0.6089931678771983,1371,29.77037239074707
646,24.27366405296326,-0.020555031095614705,-0.5094170017242412,408,24.7830810546875
282,23.018592681884765,-0.020789494566717578,-0.48870483398437514,550,23.50729751586914
533,28.952090950012206,-0.022130606653635518,-0.6552279281616222,1477,29.607318878173828
572,29.44280158996582,-0.026986032010451393,-0.8165806579589834,2348,30.259382247924805
269,32.25440521240235,-0.027297093924117503,-0.9051597595214815,2034,33.15956497192383
417,32.33033115386963,-0.029482158929810612,-0.9821230697631833,2241,33.31245422363281
181,28.84253038406372,-0.03857663584563785,-1.1572922325134272,1352,29.99982261657715
347,25.64649528503418,-0.039990338609186625,-1.0683351135253893,1389,26.71483039855957
149,27.445800247192384,-0.053902915256430366,-1.5636964416503893,1685,29.009496688842773
672,23.466991062164308,-0.05835833007423096,-1.454368953704833,1694,24.92136001586914
542,20.950523109436034,-0.059011185012313144,-1.3138468551635754,1701,22.26436996459961
